airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
lyon_001525,Lyon,Typique maison à Lyon,45.692216,4.875719,108,4.65,22,4.7,4.83,4.84,4.77,4.81,4.69,4.51,85,quelques heures,87,Logement entier,1,5,1.7,8,Host_16001,2020,False,True,https://www.airbnb.fr/rooms/lyon_001525,detailed_ratings,2022-12-28,3,25,11,6,30
lyon_001526,Lyon,Chambre confortable proche centre-ville Lyon,45.730679,4.74861,97,4.65,225,4.6,4.85,4.8,4.81,5.0,4.63,4.39,95,quelques heures,96,Chambre privée,2,5,2.7,3,Host_80748,2017,False,False,https://www.airbnb.fr/rooms/lyon_001526,detailed_ratings,2024-09-01,0,21,43,2,284
lyon_001527,Lyon,Hébergement entier - Lyon centre-ville,45.756153,4.932021,85,4.58,286,4.6,4.5,4.64,4.38,4.89,4.73,4.27,100,moins d une heure,97,Logement entier,1,3,2.5,5,Host_55290,2017,False,True,https://www.airbnb.fr/rooms/lyon_001527,detailed_ratings,2024-11-28,27,53,7,2,202
lyon_001528,Lyon,Typique duplex proche gare,45.755993,4.779666,67,4.53,15,4.5,4.68,4.54,4.24,4.89,4.49,4.59,99,moins de 12 heures,86,Logement entier,5,3,1.7,3,Host_44267,2018,False,True,https://www.airbnb.fr/rooms/lyon_001528,detailed_ratings,2022-04-24,12,47,87,2,206
lyon_001529,Lyon,Hébergement chez l'habitant - Lyon proche monuments,45.667873,4.92532,119,4.53,226,4.5,4.44,4.74,4.46,4.56,4.44,4.54,98,quelques heures,85,Chambre privée,5,3,1.7,5,Host_33526,2014,False,True,https://www.airbnb.fr/rooms/lyon_001529,detailed_ratings,2024-10-20,21,40,65,5,225
lyon_001530,Lyon,Superbe loft à Lyon,45.791706,4.765752,92,4.4,270,4.4,4.45,4.49,4.49,4.62,4.66,4.48,90,moins d une heure,100,Logement entier,4,5,2.8,9,Host_68181,2018,False,True,https://www.airbnb.fr/rooms/lyon_001530,detailed_ratings,2024-12-11,7,31,13,5,357
lyon_001531,Lyon,Magnifique chambre à Lyon,45.747874,4.875321,94,4.74,266,4.7,4.92,4.71,4.94,5.0,4.78,4.83,92,moins d une heure,96,Chambre privée,5,2,2.9,3,Host_49569,2015,False,True,https://www.airbnb.fr/rooms/lyon_001531,detailed_ratings,2023-08-12,9,35,59,3,197
lyon_001532,Lyon,Hébergement entier - Lyon zone calme,45.752704,4.870554,109,4.39,245,4.4,4.31,4.43,4.49,4.51,4.45,4.18,86,moins de 12 heures,100,Logement entier,1,3,2.2,4,Host_60631,2014,False,True,https://www.airbnb.fr/rooms/lyon_001532,detailed_ratings,2023-08-05,11,25,75,1,337
lyon_001533,Lyon,Authentique studio à Lyon,45.8228,4.781262,78,4.55,144,4.5,4.62,4.74,4.46,4.7,4.68,4.38,100,quelques heures,88,Logement entier,2,1,1.6,6,Host_31070,2018,False,False,https://www.airbnb.fr/rooms/lyon_001533,detailed_ratings,2024-12-11,8,43,75,5,52
lyon_001534,Lyon,Calme duplex à Lyon,45.75256,4.862608,124,4.64,149,4.6,4.64,4.59,4.61,4.89,4.87,4.68,86,moins d une heure,95,Logement entier,5,5,2.2,5,Host_82531,2017,False,True,https://www.airbnb.fr/rooms/lyon_001534,detailed_ratings,2024-07-24,3,22,50,7,149
lyon_001535,Lyon,Maison entier au cœur de Lyon,45.76154,4.832502,119,4.76,264,4.8,4.79,4.99,4.8,5.0,4.83,4.53,98,moins de 12 heures,96,Logement entier,4,6,1.9,7,Host_97309,2022,False,True,https://www.airbnb.fr/rooms/lyon_001535,detailed_ratings,2022-03-18,28,30,88,6,103
lyon_001536,Lyon,Hébergement chez l'habitant - Lyon quartier historique,45.670309,4.823556,105,4.53,300,4.5,4.64,4.56,4.64,4.89,4.68,4.24,88,quelques heures,98,Chambre privée,1,1,2.0,5,Host_99303,2015,False,True,https://www.airbnb.fr/rooms/lyon_001536,detailed_ratings,2023-01-26,3,43,42,6,359
lyon_001537,Lyon,Magnifique chambre à Lyon,45.78484,4.837809,130,4.62,294,4.6,4.67,4.84,4.69,4.79,4.7,4.61,99,moins de 12 heures,90,Chambre privée,4,5,1.8,8,Host_51172,2023,False,True,https://www.airbnb.fr/rooms/lyon_001537,detailed_ratings,2022-01-02,8,9,3,6,271
lyon_001538,Lyon,Maison entier au cœur de Lyon,45.84669,4.913459,68,4.65,222,4.7,4.73,4.58,4.52,4.97,4.63,4.5,94,moins de 12 heures,80,Logement entier,2,6,2.5,7,Host_30376,2012,False,True,https://www.airbnb.fr/rooms/lyon_001538,detailed_ratings,2022-12-16,21,26,61,4,95
lyon_001539,Lyon,Moderne chambre à Lyon,45.668051,4.749333,98,4.59,265,4.6,4.78,4.67,4.33,4.94,4.61,4.6,90,quelques heures,82,Chambre privée,1,2,1.1,3,Host_71673,2016,False,True,https://www.airbnb.fr/rooms/lyon_001539,detailed_ratings,2023-11-23,23,26,5,7,239
lyon_001540,Lyon,Moderne appartement quartier historique,45.765943,4.910622,56,4.52,213,4.5,4.53,4.69,4.53,4.76,4.69,4.32,100,quelques heures,88,Logement entier,3,2,2.6,5,Host_13413,2022,False,True,https://www.airbnb.fr/rooms/lyon_001540,detailed_ratings,2022-06-19,7,37,3,2,303
lyon_001541,Lyon,Lumineux chambre à Lyon,45.751078,4.76389,104,4.52,164,4.5,4.67,4.73,4.5,4.85,4.5,4.6,98,quelques heures,93,Chambre privée,5,1,1.3,4,Host_86473,2012,False,True,https://www.airbnb.fr/rooms/lyon_001541,detailed_ratings,2024-06-18,3,47,20,1,333
lyon_001542,Lyon,Magnifique chambre à Lyon,45.739711,4.768907,128,4.64,135,4.6,4.71,4.81,4.75,4.79,4.69,4.57,99,moins de 12 heures,86,Chambre privée,1,3,1.0,7,Host_47513,2023,False,False,https://www.airbnb.fr/rooms/lyon_001542,detailed_ratings,2023-03-23,19,45,33,3,312
lyon_001543,Lyon,Lumineux chambre à Lyon,45.826782,4.882386,52,4.48,4,4.5,4.66,4.7,4.24,4.87,4.66,4.36,97,moins de 12 heures,95,Chambre privée,4,1,1.8,4,Host_38361,2023,False,False,https://www.airbnb.fr/rooms/lyon_001543,detailed_ratings,2022-09-23,10,22,4,7,115
lyon_001544,Lyon,Lumineux studio à Lyon,45.856387,4.924337,111,4.78,177,4.8,4.84,5.0,4.95,4.99,4.7,4.49,85,moins d une heure,98,Logement entier,3,1,1.3,8,Host_85966,2014,False,True,https://www.airbnb.fr/rooms/lyon_001544,detailed_ratings,2022-11-14,2,47,69,3,134
lyon_001545,Lyon,Loft entier au cœur de Lyon,45.790442,4.802532,56,4.63,119,4.6,4.65,4.56,4.37,4.99,4.62,4.45,98,quelques heures,80,Logement entier,2,2,1.8,4,Host_31950,2023,False,False,https://www.airbnb.fr/rooms/lyon_001545,detailed_ratings,2024-05-04,23,47,2,5,72
lyon_001546,Lyon,Chambre confortable proche proche gare Lyon,45.84298,4.777936,35,4.5,206,4.5,4.65,4.72,4.44,4.68,4.8,4.35,92,moins de 12 heures,98,Chambre privée,4,3,2.7,4,Host_91857,2021,False,True,https://www.airbnb.fr/rooms/lyon_001546,detailed_ratings,2023-11-07,13,8,84,2,325
lyon_001547,Lyon,Chambre confortable proche centre-ville Lyon,45.728724,4.814091,86,4.41,190,4.4,4.32,4.39,4.2,4.63,4.66,4.32,100,moins d une heure,87,Chambre privée,5,4,1.3,6,Host_90924,2017,True,True,https://www.airbnb.fr/rooms/lyon_001547,detailed_ratings,2022-01-04,21,50,87,4,338
lyon_001548,Lyon,Hébergement entier - Lyon proche gare,45.771084,4.874974,112,4.67,125,4.7,4.82,4.86,4.42,4.98,4.91,4.63,94,moins de 12 heures,93,Logement entier,5,4,1.8,7,Host_94750,2023,False,True,https://www.airbnb.fr/rooms/lyon_001548,detailed_ratings,2023-11-24,23,9,0,3,355
lyon_001549,Lyon,Chambre confortable proche zone calme Lyon,45.855257,4.77547,95,4.38,148,4.4,4.45,4.51,4.11,4.47,4.58,4.33,90,quelques heures,93,Chambre privée,4,1,2.6,2,Host_13311,2013,True,True,https://www.airbnb.fr/rooms/lyon_001549,detailed_ratings,2022-02-06,21,44,30,5,164
lyon_001550,Lyon,Hébergement chez l'habitant - Lyon proche gare,45.67099,4.753199,89,4.54,82,4.5,4.47,4.59,4.7,4.79,4.81,4.51,97,moins d une heure,93,Chambre privée,1,6,2.1,2,Host_17055,2012,False,True,https://www.airbnb.fr/rooms/lyon_001550,detailed_ratings,2023-12-08,23,41,38,4,286
lyon_001551,Lyon,Hébergement entier - Lyon quartier historique,45.788253,4.803896,44,4.5,172,4.5,4.63,4.41,4.43,4.67,4.47,4.24,90,quelques heures,95,Logement entier,5,3,1.4,2,Host_29093,2019,False,True,https://www.airbnb.fr/rooms/lyon_001551,detailed_ratings,2023-02-15,15,44,29,2,283
lyon_001552,Lyon,Studio entier au cœur de Lyon,45.810992,4.845412,150,4.54,239,4.5,4.44,4.74,4.33,4.59,4.49,4.6,99,quelques heures,88,Logement entier,5,4,2.0,4,Host_10525,2023,False,True,https://www.airbnb.fr/rooms/lyon_001552,detailed_ratings,2023-09-03,6,31,41,7,301
lyon_001553,Lyon,Spacieux maison zone calme,45.806046,4.837159,36,4.44,218,4.4,4.42,4.59,4.26,4.6,4.73,4.06,98,moins d une heure,93,Logement entier,4,1,2.4,4,Host_26603,2016,False,True,https://www.airbnb.fr/rooms/lyon_001553,detailed_ratings,2024-03-08,28,5,57,3,292
lyon_001554,Lyon,Hébergement entier - Lyon zone calme,45.840227,4.89999,158,4.5,37,4.5,4.5,4.46,4.46,4.89,4.71,4.3,85,moins de 12 heures,84,Logement entier,1,1,1.8,5,Host_30277,2021,True,True,https://www.airbnb.fr/rooms/lyon_001554,detailed_ratings,2024-09-18,8,24,29,5,76
lyon_001555,Lyon,Magnifique appartement à Lyon,45.725632,4.893717,157,4.43,261,4.4,4.53,4.59,4.3,4.45,4.72,4.51,99,quelques heures,94,Logement entier,4,5,2.1,10,Host_46501,2019,True,True,https://www.airbnb.fr/rooms/lyon_001555,detailed_ratings,2023-03-07,23,7,39,3,197
lyon_001556,Lyon,Hébergement chez l'habitant - Lyon quartier historique,45.671934,4.918692,86,4.51,292,4.5,4.53,4.66,4.28,4.58,4.72,4.12,91,moins de 12 heures,89,Chambre partagée,5,6,1.9,5,Host_56894,2016,False,True,https://www.airbnb.fr/rooms/lyon_001556,detailed_ratings,2023-05-27,0,10,15,1,209
lyon_001557,Lyon,Superbe studio à Lyon,45.847318,4.796259,145,4.58,200,4.6,4.76,4.48,4.69,4.67,4.86,4.59,87,moins de 12 heures,97,Logement entier,4,3,1.9,10,Host_61330,2012,True,True,https://www.airbnb.fr/rooms/lyon_001557,detailed_ratings,2024-06-16,27,1,5,7,192
lyon_001558,Lyon,Cosy loft à Lyon,45.693476,4.864274,68,4.44,33,4.4,4.44,4.42,4.59,4.55,4.46,4.27,87,moins de 12 heures,80,Logement entier,4,1,2.3,5,Host_50751,2021,False,True,https://www.airbnb.fr/rooms/lyon_001558,detailed_ratings,2024-05-24,29,25,40,3,166
lyon_001559,Lyon,Cosy loft quartier historique,45.823556,4.89101,163,4.57,167,4.6,4.51,4.79,4.69,4.68,4.75,4.28,92,moins d une heure,94,Logement entier,5,1,1.1,2,Host_11246,2012,False,False,https://www.airbnb.fr/rooms/lyon_001559,detailed_ratings,2024-04-23,2,44,2,5,135
lyon_001560,Lyon,Calme chambre à Lyon,45.858752,4.775787,102,4.5,146,4.5,4.58,4.7,4.56,4.65,4.42,4.39,97,moins de 12 heures,83,Chambre privée,4,2,1.4,2,Host_25747,2021,False,True,https://www.airbnb.fr/rooms/lyon_001560,detailed_ratings,2023-03-22,11,30,79,1,204
lyon_001561,Lyon,Hébergement chez l'habitant - Lyon quartier historique,45.817924,4.834163,122,4.51,60,4.5,4.43,4.45,4.27,4.71,4.45,4.57,87,moins d une heure,94,Chambre privée,4,5,2.8,4,Host_35970,2015,False,True,https://www.airbnb.fr/rooms/lyon_001561,detailed_ratings,2023-07-08,6,17,39,6,178
lyon_001562,Lyon,Cosy studio à Lyon,45.760629,4.891965,164,4.45,53,4.4,4.54,4.6,4.18,4.74,4.58,4.32,100,moins de 12 heures,87,Logement entier,4,4,1.5,6,Host_33476,2013,False,True,https://www.airbnb.fr/rooms/lyon_001562,detailed_ratings,2023-06-07,23,11,56,6,106
lyon_001563,Lyon,Hébergement entier - Lyon zone calme,45.751116,4.833834,156,4.49,244,4.5,4.44,4.46,4.6,4.78,4.44,4.5,88,moins d une heure,87,Logement entier,3,5,1.7,8,Host_79398,2018,False,True,https://www.airbnb.fr/rooms/lyon_001563,detailed_ratings,2022-04-10,14,2,67,5,311
lyon_001564,Lyon,Pied-à-terre entier au cœur de Lyon,45.821281,4.923931,106,4.59,31,4.6,4.62,4.62,4.77,4.7,4.85,4.52,85,moins d une heure,95,Logement entier,2,2,1.0,6,Host_60433,2012,True,False,https://www.airbnb.fr/rooms/lyon_001564,detailed_ratings,2022-12-19,19,44,38,3,104
lyon_001565,Lyon,Hébergement chez l'habitant - Lyon quartier historique,45.666176,4.846898,44,4.73,162,4.7,4.91,4.96,4.43,5.0,4.99,4.52,96,quelques heures,87,Chambre privée,4,3,1.7,6,Host_84022,2023,True,False,https://www.airbnb.fr/rooms/lyon_001565,detailed_ratings,2023-05-01,28,42,49,4,298
lyon_001566,Lyon,Hébergement entier - Lyon centre-ville,45.707946,4.795456,43,4.49,36,4.5,4.64,4.53,4.42,4.68,4.76,4.46,92,quelques heures,100,Logement entier,5,6,2.8,4,Host_70187,2023,False,True,https://www.airbnb.fr/rooms/lyon_001566,detailed_ratings,2024-03-25,16,36,27,3,195
lyon_001567,Lyon,Loft entier au cœur de Lyon,45.667839,4.821156,51,4.51,35,4.5,4.69,4.59,4.39,4.66,4.44,4.34,97,moins de 12 heures,90,Logement entier,4,3,1.6,10,Host_62643,2014,False,True,https://www.airbnb.fr/rooms/lyon_001567,detailed_ratings,2022-10-24,20,49,56,3,91
lyon_001568,Lyon,Chambre confortable proche quartier historique Lyon,45.746678,4.931372,113,4.72,123,4.7,4.83,4.82,4.6,5.0,4.65,4.64,95,moins d une heure,99,Chambre privée,5,4,1.0,5,Host_41648,2012,False,True,https://www.airbnb.fr/rooms/lyon_001568,detailed_ratings,2022-09-10,25,15,81,1,36
lyon_001569,Lyon,Chambre confortable proche zone calme Lyon,45.668465,4.82963,122,4.41,30,4.4,4.52,4.38,4.55,4.5,4.32,4.24,87,moins d une heure,80,Chambre privée,1,4,2.0,6,Host_72165,2020,True,True,https://www.airbnb.fr/rooms/lyon_001569,detailed_ratings,2022-02-24,6,49,49,4,251
lyon_001570,Lyon,Charmant pied-à-terre zone calme,45.836383,4.774145,138,4.52,91,4.5,4.43,4.57,4.33,4.55,4.6,4.3,90,moins d une heure,88,Logement entier,2,4,2.4,6,Host_60681,2014,False,True,https://www.airbnb.fr/rooms/lyon_001570,detailed_ratings,2022-07-09,23,3,57,5,110
lyon_001571,Lyon,Hébergement entier - Lyon proche monuments,45.723716,4.820696,53,4.56,176,4.6,4.75,4.55,4.68,4.78,4.65,4.4,94,moins de 12 heures,98,Logement entier,3,6,2.5,9,Host_23362,2016,False,True,https://www.airbnb.fr/rooms/lyon_001571,detailed_ratings,2024-06-12,5,48,48,6,221
lyon_001572,Lyon,Chambre confortable proche proche gare Lyon,45.770223,4.925208,86,4.43,43,4.4,4.45,4.61,4.4,4.6,4.47,4.11,95,moins de 12 heures,81,Chambre privée,2,6,2.9,3,Host_98424,2015,False,True,https://www.airbnb.fr/rooms/lyon_001572,detailed_ratings,2024-06-08,26,9,20,1,230
lyon_001573,Lyon,Maison entier au cœur de Lyon,45.833033,4.784852,119,4.72,182,4.7,4.69,4.66,4.71,5.0,4.7,4.53,99,moins de 12 heures,86,Logement entier,5,5,2.7,9,Host_80152,2021,True,True,https://www.airbnb.fr/rooms/lyon_001573,detailed_ratings,2024-12-22,2,58,16,3,82
lyon_001574,Lyon,Authentique appartement quartier animé,45.700993,4.740536,143,4.72,26,4.7,4.85,5.0,4.77,4.78,4.68,4.57,94,quelques heures,94,Logement entier,2,2,2.6,10,Host_36609,2014,False,True,https://www.airbnb.fr/rooms/lyon_001574,detailed_ratings,2024-02-04,1,11,84,4,72
lyon_001575,Lyon,Cosy loft quartier historique,45.729924,4.89959,34,4.41,141,4.4,4.61,4.34,4.32,4.62,4.35,4.38,100,moins d une heure,81,Logement entier,4,6,2.9,3,Host_77468,2015,False,True,https://www.airbnb.fr/rooms/lyon_001575,detailed_ratings,2023-09-09,23,40,68,5,191
lyon_001576,Lyon,Hébergement entier - Lyon proche monuments,45.800185,4.783417,61,4.78,247,4.8,4.74,4.75,4.59,5.0,4.71,4.77,98,quelques heures,97,Logement entier,4,1,2.7,9,Host_32650,2014,False,True,https://www.airbnb.fr/rooms/lyon_001576,detailed_ratings,2023-10-05,26,45,5,7,165
lyon_001577,Lyon,Spacieux loft à Lyon,45.856716,4.784342,143,4.64,96,4.6,4.82,4.57,4.45,4.86,4.93,4.69,99,moins d une heure,90,Logement entier,1,6,2.1,9,Host_65610,2012,False,True,https://www.airbnb.fr/rooms/lyon_001577,detailed_ratings,2023-11-26,16,40,74,3,33
lyon_001578,Lyon,Hébergement entier - Lyon proche monuments,45.838324,4.899747,154,4.64,7,4.6,4.68,4.66,4.77,4.82,4.83,4.64,88,moins d une heure,90,Logement entier,4,5,1.3,9,Host_6405,2020,False,False,https://www.airbnb.fr/rooms/lyon_001578,detailed_ratings,2024-01-28,9,53,85,2,77
lyon_001579,Lyon,Moderne studio proche commerces,45.670035,4.823417,118,4.54,154,4.5,4.61,4.53,4.3,4.81,4.5,4.34,96,moins d une heure,80,Logement entier,3,2,2.2,5,Host_28302,2013,False,True,https://www.airbnb.fr/rooms/lyon_001579,detailed_ratings,2022-01-20,27,20,78,1,120
lyon_001580,Lyon,Magnifique appartement à Lyon,45.756616,4.916169,122,4.45,298,4.4,4.51,4.58,4.17,4.7,4.51,4.43,92,moins de 12 heures,90,Logement entier,3,2,1.9,7,Host_22187,2015,True,False,https://www.airbnb.fr/rooms/lyon_001580,detailed_ratings,2023-08-26,8,35,35,4,69
lyon_001581,Lyon,Chambre confortable proche centre-ville Lyon,45.841948,4.920354,86,4.72,99,4.7,4.85,4.67,4.54,4.91,4.88,4.51,99,quelques heures,99,Chambre privée,1,1,1.7,10,Host_57935,2018,False,False,https://www.airbnb.fr/rooms/lyon_001581,detailed_ratings,2022-09-26,9,53,82,4,312
lyon_001582,Lyon,Magnifique loft centre-ville,45.784604,4.754387,87,4.73,103,4.7,4.85,4.73,4.74,4.99,4.99,4.59,100,quelques heures,92,Logement entier,1,6,1.8,6,Host_33860,2014,True,True,https://www.airbnb.fr/rooms/lyon_001582,detailed_ratings,2024-05-28,29,49,62,2,43
lyon_001583,Lyon,Hébergement entier - Lyon proche commerces,45.77232,4.816471,137,4.63,42,4.6,4.76,4.9,4.81,4.89,4.59,4.55,91,moins de 12 heures,95,Logement entier,5,1,2.0,9,Host_29974,2015,True,True,https://www.airbnb.fr/rooms/lyon_001583,detailed_ratings,2023-06-02,18,50,76,6,39
lyon_001584,Lyon,Cosy chambre à Lyon,45.854539,4.919095,104,4.64,40,4.6,4.58,4.65,4.62,4.9,4.57,4.71,86,moins de 12 heures,88,Chambre partagée,2,1,2.3,9,Host_52958,2015,False,True,https://www.airbnb.fr/rooms/lyon_001584,detailed_ratings,2024-01-18,9,9,88,2,260
lyon_001585,Lyon,Hébergement chez l'habitant - Lyon centre-ville,45.683123,4.917426,130,4.7,187,4.7,4.71,4.76,4.48,4.86,4.69,4.48,91,moins d une heure,80,Chambre privée,1,2,1.3,7,Host_4874,2020,False,True,https://www.airbnb.fr/rooms/lyon_001585,detailed_ratings,2024-07-19,28,59,12,6,66
lyon_001586,Lyon,Moderne chambre à Lyon,45.863987,4.842668,148,4.54,215,4.5,4.72,4.61,4.45,4.67,4.7,4.27,87,quelques heures,80,Chambre partagée,5,2,1.3,8,Host_4971,2022,False,True,https://www.airbnb.fr/rooms/lyon_001586,detailed_ratings,2024-12-14,20,6,17,1,77
lyon_001587,Lyon,Hébergement entier - Lyon proche monuments,45.681073,4.784906,109,4.62,246,4.6,4.66,4.64,4.36,4.84,4.77,4.67,88,moins d une heure,91,Logement entier,1,3,1.4,2,Host_85624,2016,False,False,https://www.airbnb.fr/rooms/lyon_001587,detailed_ratings,2024-12-22,16,41,22,1,291
lyon_001588,Lyon,Chambre confortable proche proche gare Lyon,45.827054,4.822562,40,4.74,264,4.7,4.84,5.0,4.58,4.81,4.9,4.78,87,moins d une heure,96,Chambre privée,3,5,2.1,9,Host_11791,2012,False,True,https://www.airbnb.fr/rooms/lyon_001588,detailed_ratings,2022-05-14,18,15,48,6,168
lyon_001589,Lyon,Calme chambre à Lyon,45.863319,4.931941,137,4.51,18,4.5,4.52,4.5,4.48,4.74,4.78,4.18,95,quelques heures,82,Chambre privée,3,3,2.4,2,Host_54763,2015,False,False,https://www.airbnb.fr/rooms/lyon_001589,detailed_ratings,2023-10-19,24,31,42,6,207
lyon_001590,Lyon,Magnifique chambre à Lyon,45.773464,4.918635,53,4.53,39,4.5,4.44,4.83,4.5,4.54,4.82,4.23,91,quelques heures,87,Chambre partagée,3,5,1.1,6,Host_56948,2012,True,True,https://www.airbnb.fr/rooms/lyon_001590,detailed_ratings,2023-12-01,12,40,3,1,186
lyon_001591,Lyon,Superbe loft à Lyon,45.680917,4.80973,139,4.64,121,4.6,4.8,4.68,4.79,4.83,4.61,4.24,99,moins d une heure,99,Logement entier,5,1,2.2,3,Host_60606,2016,False,True,https://www.airbnb.fr/rooms/lyon_001591,detailed_ratings,2022-04-08,0,48,49,2,306
lyon_001592,Lyon,Cosy chambre à Lyon,45.819213,4.888649,63,4.48,106,4.5,4.54,4.61,4.62,4.55,4.41,4.25,99,moins de 12 heures,91,Chambre privée,3,4,1.8,7,Host_8958,2012,False,True,https://www.airbnb.fr/rooms/lyon_001592,detailed_ratings,2024-09-28,8,3,53,5,319
lyon_001593,Lyon,Superbe maison centre-ville,45.718239,4.915331,84,4.53,261,4.5,4.69,4.66,4.53,4.92,4.54,4.31,86,moins de 12 heures,90,Logement entier,2,6,2.3,8,Host_63627,2020,True,True,https://www.airbnb.fr/rooms/lyon_001593,detailed_ratings,2022-07-16,17,14,65,3,252
lyon_001594,Lyon,Studio entier au cœur de Lyon,45.823585,4.846277,163,4.38,208,4.4,4.28,4.36,4.52,4.55,4.42,4.24,98,moins d une heure,88,Logement entier,2,3,2.9,4,Host_76514,2014,True,False,https://www.airbnb.fr/rooms/lyon_001594,detailed_ratings,2024-04-14,1,50,83,2,350
lyon_001595,Lyon,Hébergement chez l'habitant - Lyon quartier animé,45.711793,4.749,104,4.49,6,4.5,4.63,4.77,4.38,4.8,4.76,4.57,86,moins d une heure,84,Chambre privée,5,4,1.2,5,Host_49854,2020,True,True,https://www.airbnb.fr/rooms/lyon_001595,detailed_ratings,2024-06-09,18,12,84,6,46
lyon_001596,Lyon,Chambre confortable proche proche monuments Lyon,45.709883,4.820356,112,4.74,123,4.7,4.7,4.89,4.61,5.0,4.75,4.74,86,moins de 12 heures,97,Chambre privée,2,5,2.1,2,Host_70758,2021,True,True,https://www.airbnb.fr/rooms/lyon_001596,detailed_ratings,2022-08-11,13,55,22,1,267
lyon_001597,Lyon,Maison entier au cœur de Lyon,45.671945,4.91082,77,4.61,54,4.6,4.62,4.8,4.68,4.97,4.76,4.6,94,moins de 12 heures,88,Logement entier,2,5,2.5,4,Host_19547,2017,False,False,https://www.airbnb.fr/rooms/lyon_001597,detailed_ratings,2022-05-12,8,31,65,3,149
lyon_001598,Lyon,Hébergement entier - Lyon proche commerces,45.808413,4.816065,162,4.62,69,4.6,4.53,4.77,4.51,4.63,4.56,4.69,87,moins de 12 heures,94,Logement entier,3,5,2.0,9,Host_9444,2012,False,False,https://www.airbnb.fr/rooms/lyon_001598,detailed_ratings,2022-02-14,6,35,18,3,230
lyon_001599,Lyon,Calme chambre à Lyon,45.708378,4.934637,83,4.58,227,4.6,4.58,4.87,4.64,4.86,4.65,4.21,95,quelques heures,84,Chambre privée,5,6,2.4,9,Host_11485,2018,False,True,https://www.airbnb.fr/rooms/lyon_001599,detailed_ratings,2024-07-01,8,45,33,7,235
lyon_001600,Lyon,Authentique chambre à Lyon,45.821026,4.85774,113,4.62,163,4.6,4.71,4.88,4.79,4.97,4.71,4.51,87,quelques heures,84,Chambre partagée,3,3,2.3,9,Host_98043,2022,False,False,https://www.airbnb.fr/rooms/lyon_001600,detailed_ratings,2022-07-04,17,23,3,2,240
lyon_001601,Lyon,Appartement entier au cœur de Lyon,45.858916,4.750102,93,4.77,198,4.8,4.91,4.93,4.75,4.83,4.71,4.76,92,moins d une heure,92,Logement entier,5,5,2.2,2,Host_96826,2012,False,False,https://www.airbnb.fr/rooms/lyon_001601,detailed_ratings,2022-07-22,22,28,63,1,210
lyon_001602,Lyon,Typique studio quartier animé,45.830579,4.874875,55,4.69,251,4.7,4.6,4.73,4.85,4.9,4.81,4.38,88,moins d une heure,82,Logement entier,5,6,3.0,6,Host_60952,2015,True,True,https://www.airbnb.fr/rooms/lyon_001602,detailed_ratings,2024-07-18,29,28,36,1,278
lyon_001603,Lyon,Calme loft à Lyon,45.862274,4.921078,144,4.41,31,4.4,4.42,4.35,4.29,4.54,4.43,4.28,85,moins d une heure,90,Logement entier,4,3,2.7,3,Host_36593,2013,False,False,https://www.airbnb.fr/rooms/lyon_001603,detailed_ratings,2022-10-24,9,52,63,2,72
lyon_001604,Lyon,Cosy loft à Lyon,45.819159,4.920781,79,4.43,56,4.4,4.47,4.35,4.3,4.62,4.66,4.33,91,quelques heures,80,Logement entier,2,3,1.7,9,Host_67880,2014,True,True,https://www.airbnb.fr/rooms/lyon_001604,detailed_ratings,2022-03-08,3,54,1,7,95
