airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
paris_001493,Paris,Hébergement chez l'habitant - Paris quartier historique,48.941562,2.420516,229,4.81,243,4.8,4.94,5.0,4.6,5.0,5.0,4.89,87,moins de 12 heures,83,Chambre partagée,1,2,1.8,4,Host_3543,2020,False,True,https://www.airbnb.fr/rooms/paris_001493,detailed_ratings,2023-05-03,23,8,28,7,104
paris_001494,Paris,Chambre confortable proche quartier historique Paris,48.893414,2.450046,137,4.66,156,4.7,4.57,4.6,4.81,4.71,4.7,4.35,89,quelques heures,99,Chambre privée,4,2,2.9,10,Host_67102,2023,False,False,https://www.airbnb.fr/rooms/paris_001494,detailed_ratings,2024-09-08,13,8,82,7,140
paris_001495,Paris,Chambre confortable proche proche gare Paris,48.949742,2.391633,136,4.6,292,4.6,4.58,4.7,4.43,4.66,4.85,4.28,93,moins de 12 heures,92,Chambre privée,5,2,2.9,9,Host_59264,2015,True,True,https://www.airbnb.fr/rooms/paris_001495,detailed_ratings,2023-01-18,13,38,3,5,176
paris_001496,Paris,Hébergement chez l'habitant - Paris quartier animé,48.802436,2.299225,186,4.47,189,4.5,4.4,4.37,4.57,4.79,4.45,4.16,100,moins d une heure,89,Chambre partagée,3,6,1.2,5,Host_52774,2018,False,True,https://www.airbnb.fr/rooms/paris_001496,detailed_ratings,2024-06-18,1,37,26,5,33
paris_001497,Paris,Authentique loft proche commerces,48.872712,2.296907,212,4.78,81,4.8,4.79,4.96,4.84,4.89,4.92,4.76,100,moins d une heure,86,Logement entier,1,5,1.1,10,Host_30677,2017,False,True,https://www.airbnb.fr/rooms/paris_001497,detailed_ratings,2024-07-15,2,14,88,4,222
paris_001498,Paris,Hébergement entier - Paris zone calme,48.814396,2.336345,210,4.51,218,4.5,4.61,4.55,4.66,4.56,4.45,4.43,91,moins d une heure,87,Logement entier,5,4,1.9,2,Host_92179,2018,False,False,https://www.airbnb.fr/rooms/paris_001498,detailed_ratings,2024-04-12,30,49,55,3,176
paris_001499,Paris,Superbe chambre à Paris,48.867573,2.426182,77,4.71,254,4.7,4.9,4.64,4.44,4.71,4.7,4.57,90,moins d une heure,98,Chambre privée,1,3,1.2,4,Host_14354,2023,False,True,https://www.airbnb.fr/rooms/paris_001499,detailed_ratings,2024-07-09,24,21,75,6,35
paris_001500,Paris,Lumineux duplex à Paris,48.935585,2.276259,220,4.74,102,4.7,4.94,4.81,4.86,5.0,4.67,4.42,93,moins d une heure,92,Logement entier,2,2,1.2,10,Host_40080,2012,True,True,https://www.airbnb.fr/rooms/paris_001500,detailed_ratings,2024-09-13,26,53,29,1,106
paris_001501,Paris,Typique duplex proche gare,48.785452,2.255939,121,4.44,276,4.4,4.51,4.5,4.54,4.81,4.55,4.53,100,quelques heures,96,Logement entier,2,6,2.1,5,Host_41012,2017,True,True,https://www.airbnb.fr/rooms/paris_001501,detailed_ratings,2023-02-09,5,6,22,6,268
paris_001502,Paris,Studio entier au cœur de Paris,48.775731,2.386166,55,4.57,67,4.6,4.57,4.77,4.68,4.63,4.68,4.26,95,moins d une heure,87,Logement entier,3,2,2.7,3,Host_92331,2021,False,True,https://www.airbnb.fr/rooms/paris_001502,detailed_ratings,2023-02-20,5,45,48,7,330
paris_001503,Paris,Magnifique loft proche gare,48.934019,2.327522,174,4.73,156,4.7,4.9,4.83,4.66,5.0,4.8,4.44,89,quelques heures,100,Logement entier,5,2,2.2,6,Host_67473,2012,False,True,https://www.airbnb.fr/rooms/paris_001503,detailed_ratings,2023-10-11,17,26,78,4,170
paris_001504,Paris,Magnifique duplex proche commerces,48.953108,2.254014,60,4.54,118,4.5,4.7,4.48,4.67,4.67,4.81,4.62,96,moins de 12 heures,99,Logement entier,5,1,2.1,9,Host_95713,2020,False,True,https://www.airbnb.fr/rooms/paris_001504,detailed_ratings,2024-10-16,17,3,46,4,69
paris_001505,Paris,Hébergement entier - Paris centre-ville,48.93496,2.325727,213,4.66,27,4.7,4.63,4.65,4.67,4.69,4.68,4.31,93,moins d une heure,88,Logement entier,2,6,2.1,2,Host_47168,2012,True,True,https://www.airbnb.fr/rooms/paris_001505,detailed_ratings,2023-12-03,24,15,65,1,353
paris_001506,Paris,Chambre confortable proche proche gare Paris,48.795342,2.375,233,4.7,77,4.7,4.81,4.63,4.43,4.83,4.74,4.36,86,quelques heures,91,Chambre privée,3,5,1.8,3,Host_7914,2018,False,True,https://www.airbnb.fr/rooms/paris_001506,detailed_ratings,2024-05-23,18,20,72,2,40
paris_001507,Paris,Hébergement entier - Paris quartier animé,48.886868,2.332839,128,4.79,63,4.8,4.7,4.79,4.96,5.0,4.73,4.55,98,moins d une heure,99,Logement entier,5,4,2.7,5,Host_95793,2020,False,True,https://www.airbnb.fr/rooms/paris_001507,detailed_ratings,2024-10-25,1,38,78,4,325
paris_001508,Paris,Moderne chambre à Paris,48.937,2.426277,79,4.69,243,4.7,4.75,4.96,4.77,4.84,4.89,4.53,88,moins d une heure,100,Chambre privée,5,4,1.7,6,Host_38024,2019,False,True,https://www.airbnb.fr/rooms/paris_001508,detailed_ratings,2024-07-20,27,39,9,1,77
paris_001509,Paris,Typique chambre à Paris,48.837238,2.268659,237,4.66,65,4.7,4.79,4.82,4.69,4.93,4.77,4.37,90,moins d une heure,95,Chambre privée,2,2,2.5,7,Host_25430,2014,False,True,https://www.airbnb.fr/rooms/paris_001509,detailed_ratings,2022-04-03,2,58,77,4,158
paris_001510,Paris,Magnifique chambre à Paris,48.920884,2.38482,171,4.66,72,4.7,4.56,4.75,4.58,4.95,4.57,4.64,98,quelques heures,94,Chambre privée,1,2,1.9,10,Host_31785,2019,False,True,https://www.airbnb.fr/rooms/paris_001510,detailed_ratings,2024-05-24,4,45,68,2,34
paris_001511,Paris,Hébergement chez l'habitant - Paris proche commerces,48.949614,2.415453,179,4.55,231,4.6,4.73,4.63,4.39,4.56,4.83,4.55,98,quelques heures,100,Chambre privée,4,4,2.8,4,Host_6966,2020,False,True,https://www.airbnb.fr/rooms/paris_001511,detailed_ratings,2023-08-06,1,54,18,6,317
paris_001512,Paris,Chambre confortable proche proche commerces Paris,48.823202,2.256459,159,4.44,171,4.4,4.46,4.61,4.4,4.82,4.36,4.54,95,moins de 12 heures,96,Chambre privée,1,6,1.5,7,Host_4155,2015,True,True,https://www.airbnb.fr/rooms/paris_001512,detailed_ratings,2023-05-06,8,35,4,4,36
paris_001513,Paris,Pied-à-terre entier au cœur de Paris,48.924924,2.254643,68,4.46,170,4.5,4.62,4.41,4.52,4.57,4.43,4.47,88,moins d une heure,98,Logement entier,2,6,2.9,8,Host_24241,2016,False,True,https://www.airbnb.fr/rooms/paris_001513,detailed_ratings,2022-09-15,22,36,18,5,196
paris_001514,Paris,Chambre confortable proche quartier animé Paris,48.944345,2.271124,159,4.43,209,4.4,4.5,4.62,4.28,4.74,4.69,4.16,94,moins d une heure,88,Chambre privée,1,3,2.4,4,Host_80306,2015,False,True,https://www.airbnb.fr/rooms/paris_001514,detailed_ratings,2024-03-17,15,27,43,3,132
paris_001515,Paris,Pied-à-terre entier au cœur de Paris,48.79896,2.343326,100,4.65,56,4.7,4.73,4.93,4.38,5.0,4.86,4.71,93,quelques heures,82,Logement entier,2,2,1.2,2,Host_94155,2016,False,True,https://www.airbnb.fr/rooms/paris_001515,detailed_ratings,2024-01-12,1,30,87,1,122
paris_001516,Paris,Magnifique chambre à Paris,48.811384,2.28174,92,4.75,238,4.7,4.9,4.69,4.93,4.82,4.87,4.4,93,moins d une heure,93,Chambre privée,5,4,1.2,6,Host_18255,2022,False,True,https://www.airbnb.fr/rooms/paris_001516,detailed_ratings,2024-04-11,21,40,18,6,129
paris_001517,Paris,Lumineux duplex proche gare,48.825037,2.275564,218,4.81,16,4.8,4.9,5.0,4.83,4.9,4.85,4.89,86,moins d une heure,88,Logement entier,3,4,2.6,4,Host_3042,2018,True,True,https://www.airbnb.fr/rooms/paris_001517,detailed_ratings,2024-11-08,28,20,87,2,163
paris_001518,Paris,Hébergement chez l'habitant - Paris quartier historique,48.853419,2.400887,223,4.68,215,4.7,4.73,4.61,4.78,4.77,4.9,4.42,95,moins de 12 heures,86,Chambre privée,2,5,1.4,6,Host_11021,2013,True,True,https://www.airbnb.fr/rooms/paris_001518,detailed_ratings,2024-01-17,0,52,62,5,307
paris_001519,Paris,Magnifique pied-à-terre quartier historique,48.766319,2.36139,179,4.7,53,4.7,4.67,4.92,4.66,5.0,4.83,4.69,93,quelques heures,92,Logement entier,3,6,2.3,4,Host_33244,2022,False,True,https://www.airbnb.fr/rooms/paris_001519,detailed_ratings,2022-05-23,3,10,30,7,72
paris_001520,Paris,Appartement entier au cœur de Paris,48.900932,2.343861,216,4.69,91,4.7,4.84,4.81,4.72,4.96,4.62,4.79,87,moins de 12 heures,92,Logement entier,5,2,1.7,6,Host_55214,2014,False,True,https://www.airbnb.fr/rooms/paris_001520,detailed_ratings,2023-03-14,22,50,35,4,291
paris_001521,Paris,Chambre confortable proche proche commerces Paris,48.785122,2.357241,204,4.78,246,4.8,4.92,4.7,4.78,5.0,4.95,4.6,94,moins de 12 heures,91,Chambre privée,2,6,1.5,5,Host_23428,2018,True,False,https://www.airbnb.fr/rooms/paris_001521,detailed_ratings,2022-10-17,16,22,14,5,170
paris_001522,Paris,Loft entier au cœur de Paris,48.762276,2.439493,72,4.68,40,4.7,4.65,4.63,4.56,4.96,4.73,4.38,88,moins de 12 heures,99,Logement entier,3,1,2.0,5,Host_55296,2014,False,False,https://www.airbnb.fr/rooms/paris_001522,detailed_ratings,2023-01-18,4,44,16,6,116
paris_001523,Paris,Spacieux chambre à Paris,48.862518,2.450415,193,4.53,206,4.5,4.59,4.46,4.25,4.58,4.65,4.29,95,moins de 12 heures,82,Chambre privée,2,2,1.5,8,Host_8854,2021,False,True,https://www.airbnb.fr/rooms/paris_001523,detailed_ratings,2024-03-20,29,48,75,1,149
paris_001524,Paris,Cosy pied-à-terre à Paris,48.838133,2.415095,52,4.65,108,4.6,4.69,4.77,4.72,4.98,4.55,4.26,99,quelques heures,98,Logement entier,2,6,1.4,8,Host_38421,2017,True,True,https://www.airbnb.fr/rooms/paris_001524,detailed_ratings,2022-09-28,22,23,12,4,199
paris_001525,Paris,Hébergement entier - Paris quartier historique,48.92513,2.451786,103,4.82,15,4.8,4.76,4.75,4.64,4.89,4.79,4.82,85,moins de 12 heures,92,Logement entier,2,6,1.8,10,Host_84736,2014,False,False,https://www.airbnb.fr/rooms/paris_001525,detailed_ratings,2023-01-01,7,54,6,5,235
paris_001526,Paris,Chambre confortable proche centre-ville Paris,48.952879,2.25854,54,4.7,55,4.7,4.84,4.6,4.84,4.94,4.81,4.4,87,quelques heures,87,Chambre privée,1,4,1.3,10,Host_51930,2014,True,True,https://www.airbnb.fr/rooms/paris_001526,detailed_ratings,2022-01-03,16,51,2,6,79
paris_001527,Paris,Hébergement entier - Paris zone calme,48.876521,2.402491,203,4.48,58,4.5,4.57,4.51,4.45,4.84,4.43,4.16,90,moins de 12 heures,84,Logement entier,2,4,1.9,6,Host_11241,2023,False,True,https://www.airbnb.fr/rooms/paris_001527,detailed_ratings,2024-12-15,4,44,10,4,319
paris_001528,Paris,Charmant chambre à Paris,48.774984,2.288985,122,4.78,235,4.8,4.8,4.92,4.87,5.0,4.86,4.62,100,moins de 12 heures,87,Chambre privée,1,4,1.3,3,Host_28007,2015,False,False,https://www.airbnb.fr/rooms/paris_001528,detailed_ratings,2022-09-11,24,28,52,4,259
paris_001529,Paris,Chambre confortable proche proche monuments Paris,48.843443,2.379447,70,4.48,252,4.5,4.66,4.61,4.39,4.49,4.62,4.55,90,moins d une heure,98,Chambre privée,3,3,1.7,5,Host_67355,2022,False,True,https://www.airbnb.fr/rooms/paris_001529,detailed_ratings,2024-11-27,1,1,62,1,197
paris_001530,Paris,Charmant chambre à Paris,48.784674,2.285031,239,4.72,138,4.7,4.83,4.75,4.89,4.93,4.72,4.73,89,moins de 12 heures,80,Chambre privée,4,4,1.5,2,Host_46103,2015,True,True,https://www.airbnb.fr/rooms/paris_001530,detailed_ratings,2024-07-03,28,21,2,2,39
paris_001531,Paris,Hébergement chez l'habitant - Paris proche commerces,48.869437,2.266557,104,4.81,166,4.8,4.8,4.81,4.64,5.0,4.74,4.82,93,moins d une heure,86,Chambre privée,3,3,1.8,3,Host_94996,2018,True,True,https://www.airbnb.fr/rooms/paris_001531,detailed_ratings,2023-11-09,2,6,66,6,42
paris_001532,Paris,Spacieux pied-à-terre à Paris,48.915783,2.260358,156,4.76,169,4.8,4.94,4.69,4.55,5.0,4.72,4.64,97,quelques heures,100,Logement entier,2,2,2.8,10,Host_11573,2012,True,True,https://www.airbnb.fr/rooms/paris_001532,detailed_ratings,2024-03-08,25,39,84,1,292
paris_001533,Paris,Duplex entier au cœur de Paris,48.867191,2.371375,143,4.45,292,4.4,4.63,4.56,4.51,4.6,4.66,4.39,96,moins d une heure,82,Logement entier,2,4,2.9,2,Host_42544,2014,False,True,https://www.airbnb.fr/rooms/paris_001533,detailed_ratings,2022-06-13,28,31,89,5,158
paris_001534,Paris,Spacieux loft à Paris,48.872253,2.263442,92,4.53,257,4.5,4.54,4.47,4.31,4.76,4.72,4.36,95,moins de 12 heures,91,Logement entier,1,3,1.8,3,Host_52337,2016,True,True,https://www.airbnb.fr/rooms/paris_001534,detailed_ratings,2023-06-11,2,4,39,5,323
paris_001535,Paris,Charmant studio à Paris,48.949593,2.278045,190,4.57,62,4.6,4.74,4.67,4.77,4.82,4.56,4.66,92,moins d une heure,97,Logement entier,5,1,1.1,10,Host_76666,2023,False,True,https://www.airbnb.fr/rooms/paris_001535,detailed_ratings,2022-12-25,18,60,25,6,126
paris_001536,Paris,Hébergement entier - Paris quartier animé,48.758033,2.29067,141,4.69,2,4.7,4.6,4.67,4.66,5.0,4.94,4.31,89,moins d une heure,92,Logement entier,3,4,2.4,9,Host_60448,2016,False,True,https://www.airbnb.fr/rooms/paris_001536,detailed_ratings,2022-03-08,29,42,60,6,137
paris_001537,Paris,Chambre confortable proche centre-ville Paris,48.766536,2.322541,147,4.79,121,4.8,4.83,4.91,4.7,4.91,4.99,4.68,85,quelques heures,84,Chambre privée,3,3,2.1,5,Host_52141,2023,False,False,https://www.airbnb.fr/rooms/paris_001537,detailed_ratings,2024-03-22,10,26,5,3,191
paris_001538,Paris,Lumineux chambre à Paris,48.839384,2.382859,239,4.76,155,4.8,4.74,4.74,4.68,4.86,4.88,4.4,94,moins de 12 heures,86,Chambre privée,2,6,2.4,4,Host_77363,2014,False,True,https://www.airbnb.fr/rooms/paris_001538,detailed_ratings,2022-06-27,3,26,19,7,200
paris_001539,Paris,Calme pied-à-terre à Paris,48.870558,2.286673,167,4.73,216,4.7,4.67,4.75,4.44,4.9,4.92,4.78,95,moins de 12 heures,100,Logement entier,5,5,1.4,5,Host_7744,2013,True,True,https://www.airbnb.fr/rooms/paris_001539,detailed_ratings,2024-04-21,9,10,14,4,207
paris_001540,Paris,Cosy studio à Paris,48.949614,2.297673,166,4.58,277,4.6,4.57,4.48,4.6,4.78,4.78,4.38,97,moins de 12 heures,95,Logement entier,2,3,1.1,6,Host_42991,2022,False,False,https://www.airbnb.fr/rooms/paris_001540,detailed_ratings,2022-09-11,22,50,36,1,334
paris_001541,Paris,Chambre confortable proche quartier historique Paris,48.778919,2.292267,119,4.58,136,4.6,4.57,4.63,4.77,4.71,4.64,4.39,88,moins d une heure,93,Chambre privée,4,6,1.0,5,Host_65880,2020,True,True,https://www.airbnb.fr/rooms/paris_001541,detailed_ratings,2023-03-22,16,29,72,3,246
paris_001542,Paris,Charmant chambre à Paris,48.757449,2.368395,167,4.76,67,4.8,4.89,4.92,4.84,5.0,4.82,4.83,94,moins de 12 heures,87,Chambre privée,1,3,1.2,4,Host_62974,2022,False,True,https://www.airbnb.fr/rooms/paris_001542,detailed_ratings,2022-06-11,28,22,36,5,336
paris_001543,Paris,Maison entier au cœur de Paris,48.805333,2.311621,113,4.46,225,4.5,4.4,4.52,4.36,4.58,4.48,4.41,91,quelques heures,80,Logement entier,5,1,1.6,4,Host_37227,2013,False,False,https://www.airbnb.fr/rooms/paris_001543,detailed_ratings,2024-02-11,0,49,80,3,294
paris_001544,Paris,Charmant chambre à Paris,48.805308,2.399413,176,4.44,44,4.4,4.48,4.5,4.22,4.76,4.36,4.06,96,moins d une heure,88,Chambre privée,5,4,1.4,8,Host_98365,2019,True,True,https://www.airbnb.fr/rooms/paris_001544,detailed_ratings,2023-04-16,19,13,30,3,185
paris_001545,Paris,Hébergement entier - Paris quartier animé,48.872427,2.410365,101,4.52,191,4.5,4.71,4.62,4.49,4.63,4.61,4.55,96,moins de 12 heures,90,Logement entier,3,1,1.2,5,Host_23969,2020,False,True,https://www.airbnb.fr/rooms/paris_001545,detailed_ratings,2023-09-08,11,58,43,1,359
paris_001546,Paris,Chambre confortable proche proche gare Paris,48.948629,2.287006,167,4.66,265,4.7,4.62,4.85,4.6,4.95,4.74,4.73,94,moins de 12 heures,99,Chambre privée,4,4,2.7,10,Host_92925,2020,True,True,https://www.airbnb.fr/rooms/paris_001546,detailed_ratings,2023-12-04,1,4,35,5,260
paris_001547,Paris,Authentique studio à Paris,48.766164,2.332195,87,4.73,21,4.7,4.66,4.78,4.78,4.85,4.63,4.68,85,moins d une heure,99,Logement entier,3,4,2.2,9,Host_37126,2016,False,True,https://www.airbnb.fr/rooms/paris_001547,detailed_ratings,2022-11-27,23,5,50,3,163
paris_001548,Paris,Magnifique chambre à Paris,48.842389,2.428799,134,4.67,70,4.7,4.64,4.82,4.4,4.76,4.63,4.44,86,moins de 12 heures,97,Chambre privée,3,5,1.7,5,Host_11549,2016,False,True,https://www.airbnb.fr/rooms/paris_001548,detailed_ratings,2023-05-01,19,59,20,6,56
paris_001549,Paris,Hébergement chez l'habitant - Paris zone calme,48.858451,2.308716,237,4.6,250,4.6,4.61,4.84,4.35,4.86,4.75,4.24,90,quelques heures,93,Chambre privée,3,4,2.1,6,Host_71500,2018,False,True,https://www.airbnb.fr/rooms/paris_001549,detailed_ratings,2022-12-07,13,36,11,2,222
paris_001550,Paris,Spacieux chambre à Paris,48.857463,2.392013,179,4.73,289,4.7,4.71,4.68,4.72,4.93,5.0,4.8,93,moins de 12 heures,82,Chambre privée,2,1,1.4,10,Host_46186,2020,True,False,https://www.airbnb.fr/rooms/paris_001550,detailed_ratings,2023-12-23,21,13,86,6,341
paris_001551,Paris,Hébergement entier - Paris proche gare,48.775744,2.424551,83,4.69,63,4.7,4.64,4.92,4.85,4.94,4.78,4.67,95,moins d une heure,96,Logement entier,3,6,2.1,10,Host_45603,2013,False,False,https://www.airbnb.fr/rooms/paris_001551,detailed_ratings,2023-12-11,13,32,5,1,291
paris_001552,Paris,Hébergement entier - Paris proche commerces,48.862271,2.427322,80,4.62,179,4.6,4.69,4.84,4.48,4.8,4.78,4.5,95,quelques heures,84,Logement entier,5,2,1.9,6,Host_74243,2022,False,True,https://www.airbnb.fr/rooms/paris_001552,detailed_ratings,2022-12-10,10,22,75,2,200
paris_001553,Paris,Spacieux studio quartier animé,48.935281,2.374408,97,4.77,211,4.8,4.69,4.78,4.54,4.78,4.85,4.64,95,quelques heures,90,Logement entier,2,6,2.2,3,Host_68924,2020,False,True,https://www.airbnb.fr/rooms/paris_001553,detailed_ratings,2023-01-09,5,31,34,2,334
paris_001554,Paris,Appartement entier au cœur de Paris,48.938875,2.305732,205,4.74,97,4.7,4.7,4.9,4.84,5.0,4.89,4.47,85,moins de 12 heures,94,Logement entier,5,5,2.8,8,Host_34580,2014,False,True,https://www.airbnb.fr/rooms/paris_001554,detailed_ratings,2022-11-26,11,25,41,4,131
paris_001555,Paris,Maison entier au cœur de Paris,48.834309,2.363321,68,4.75,221,4.7,4.69,4.86,4.62,4.9,4.85,4.4,100,moins de 12 heures,86,Logement entier,3,3,1.1,10,Host_54356,2015,True,True,https://www.airbnb.fr/rooms/paris_001555,detailed_ratings,2022-12-12,13,27,44,2,268
paris_001556,Paris,Hébergement entier - Paris quartier animé,48.787256,2.279837,143,4.51,158,4.5,4.5,4.64,4.41,4.88,4.68,4.6,87,moins de 12 heures,80,Logement entier,1,5,2.5,7,Host_11026,2012,False,False,https://www.airbnb.fr/rooms/paris_001556,detailed_ratings,2023-04-22,28,54,54,4,80
paris_001557,Paris,Hébergement entier - Paris quartier animé,48.812355,2.436778,213,4.42,254,4.4,4.4,4.34,4.15,4.68,4.59,4.41,98,moins de 12 heures,91,Logement entier,3,2,2.7,6,Host_51925,2012,False,True,https://www.airbnb.fr/rooms/paris_001557,detailed_ratings,2023-12-17,28,6,20,5,276
paris_001558,Paris,Superbe chambre à Paris,48.899961,2.314441,109,4.56,168,4.6,4.67,4.81,4.26,4.8,4.47,4.31,100,quelques heures,96,Chambre privée,4,1,2.3,5,Host_64017,2015,False,True,https://www.airbnb.fr/rooms/paris_001558,detailed_ratings,2024-05-10,11,50,60,5,120
paris_001559,Paris,Hébergement entier - Paris proche monuments,48.907106,2.406199,154,4.55,78,4.5,4.59,4.77,4.28,4.81,4.73,4.45,95,moins de 12 heures,85,Logement entier,4,4,1.4,9,Host_61029,2015,False,True,https://www.airbnb.fr/rooms/paris_001559,detailed_ratings,2023-07-15,18,37,53,4,128
paris_001560,Paris,Chambre confortable proche quartier animé Paris,48.939815,2.291804,87,4.72,183,4.7,4.79,4.84,4.76,4.9,4.75,4.41,90,moins de 12 heures,92,Chambre privée,3,2,2.5,8,Host_4233,2013,False,True,https://www.airbnb.fr/rooms/paris_001560,detailed_ratings,2022-09-26,15,40,47,2,259
paris_001561,Paris,Maison entier au cœur de Paris,48.842428,2.449116,174,4.48,112,4.5,4.47,4.64,4.63,4.83,4.41,4.4,100,moins de 12 heures,86,Logement entier,2,6,2.4,6,Host_64829,2012,False,True,https://www.airbnb.fr/rooms/paris_001561,detailed_ratings,2023-10-24,6,8,0,6,224
paris_001562,Paris,Loft entier au cœur de Paris,48.803527,2.254025,133,4.82,182,4.8,4.82,5.0,4.91,5.0,5.0,4.48,92,moins de 12 heures,94,Logement entier,3,2,1.3,6,Host_45580,2020,False,True,https://www.airbnb.fr/rooms/paris_001562,detailed_ratings,2022-07-14,6,6,20,1,136
paris_001563,Paris,Authentique pied-à-terre proche monuments,48.88473,2.349511,112,4.66,297,4.7,4.69,4.81,4.53,4.94,4.93,4.75,89,moins d une heure,85,Logement entier,3,4,1.7,5,Host_61112,2018,False,False,https://www.airbnb.fr/rooms/paris_001563,detailed_ratings,2022-09-23,14,37,66,7,176
paris_001564,Paris,Loft entier au cœur de Paris,48.842942,2.438911,230,4.68,41,4.7,4.74,4.82,4.59,5.0,4.91,4.31,91,moins d une heure,91,Logement entier,5,6,2.3,4,Host_85546,2012,False,True,https://www.airbnb.fr/rooms/paris_001564,detailed_ratings,2022-06-06,23,5,7,1,207
paris_001565,Paris,Hébergement chez l'habitant - Paris quartier animé,48.925654,2.429729,84,4.79,47,4.8,4.88,4.82,4.78,4.88,4.84,4.69,91,moins de 12 heures,90,Chambre privée,2,5,2.0,8,Host_77875,2021,False,True,https://www.airbnb.fr/rooms/paris_001565,detailed_ratings,2024-08-27,19,1,14,1,79
paris_001566,Paris,Hébergement entier - Paris quartier animé,48.844738,2.26633,197,4.44,11,4.4,4.57,4.62,4.52,4.61,4.63,4.31,91,quelques heures,88,Logement entier,2,4,1.8,9,Host_3181,2020,False,True,https://www.airbnb.fr/rooms/paris_001566,detailed_ratings,2024-06-09,2,51,12,5,230
paris_001567,Paris,Chambre confortable proche proche commerces Paris,48.916849,2.314205,122,4.55,213,4.5,4.63,4.73,4.5,4.76,4.56,4.18,96,moins d une heure,96,Chambre privée,4,3,2.0,2,Host_87008,2014,False,True,https://www.airbnb.fr/rooms/paris_001567,detailed_ratings,2023-09-24,12,21,78,4,61
