airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
saint-malo_000612,Saint-Malo,Studio entier au cœur de Saint-Malo,48.711075,-1.934528,185,4.59,166,4.6,4.66,4.86,4.74,4.91,4.49,4.64,91,quelques heures,85,Logement entier,2,3,1.5,8,Host_66901,2018,False,True,https://www.airbnb.fr/rooms/saint-malo_000612,detailed_ratings,2024-05-20,0,51,12,3,161
saint-malo_000613,Saint-Malo,Hébergement entier - Saint-Malo quartier animé,48.647053,-1.98139,97,4.65,41,4.7,4.68,4.94,4.8,4.88,4.91,4.51,98,moins d une heure,100,Logement entier,4,6,1.9,4,Host_14047,2019,True,True,https://www.airbnb.fr/rooms/saint-malo_000613,detailed_ratings,2023-02-25,3,44,17,2,66
saint-malo_000614,Saint-Malo,Studio entier au cœur de Saint-Malo,48.721334,-1.993698,179,4.38,130,4.4,4.38,4.66,4.15,4.73,4.59,4.47,85,moins d une heure,94,Logement entier,3,1,2.0,6,Host_48929,2018,False,True,https://www.airbnb.fr/rooms/saint-malo_000614,detailed_ratings,2023-08-21,1,14,28,3,325
saint-malo_000615,Saint-Malo,Magnifique appartement à Saint-Malo,48.68904,-2.093888,169,4.55,171,4.6,4.63,4.82,4.27,4.94,4.56,4.26,96,quelques heures,99,Logement entier,4,2,2.2,9,Host_55283,2014,True,True,https://www.airbnb.fr/rooms/saint-malo_000615,detailed_ratings,2024-07-17,30,55,13,2,66
saint-malo_000616,Saint-Malo,Appartement entier au cœur de Saint-Malo,48.591277,-1.947551,183,4.44,148,4.4,4.54,4.59,4.29,4.55,4.72,4.18,88,moins d une heure,82,Logement entier,2,5,2.4,9,Host_22489,2020,False,False,https://www.airbnb.fr/rooms/saint-malo_000616,detailed_ratings,2024-08-02,30,5,7,6,267
saint-malo_000617,Saint-Malo,Hébergement chez l'habitant - Saint-Malo quartier animé,48.679148,-1.956918,189,4.69,179,4.7,4.8,4.61,4.47,4.79,4.93,4.58,91,moins de 12 heures,85,Chambre privée,2,3,3.0,4,Host_31047,2019,True,False,https://www.airbnb.fr/rooms/saint-malo_000617,detailed_ratings,2024-04-08,25,26,78,7,105
saint-malo_000618,Saint-Malo,Moderne appartement à Saint-Malo,48.554804,-1.95504,187,4.62,53,4.6,4.7,4.55,4.49,4.65,4.7,4.33,92,quelques heures,84,Logement entier,1,6,1.2,8,Host_77306,2019,False,True,https://www.airbnb.fr/rooms/saint-malo_000618,detailed_ratings,2023-06-26,17,8,28,3,39
saint-malo_000619,Saint-Malo,Loft entier au cœur de Saint-Malo,48.675006,-1.995163,143,4.56,13,4.6,4.59,4.66,4.4,4.87,4.63,4.45,92,moins d une heure,94,Logement entier,4,6,3.0,10,Host_81030,2012,True,True,https://www.airbnb.fr/rooms/saint-malo_000619,detailed_ratings,2024-02-27,2,11,76,4,112
saint-malo_000620,Saint-Malo,Lumineux chambre à Saint-Malo,48.636827,-2.011799,106,4.62,153,4.6,4.79,4.88,4.68,4.98,4.68,4.47,85,moins d une heure,92,Chambre privée,3,4,1.5,6,Host_92299,2015,True,False,https://www.airbnb.fr/rooms/saint-malo_000620,detailed_ratings,2024-04-15,30,14,70,2,135
saint-malo_000621,Saint-Malo,Moderne loft à Saint-Malo,48.580085,-2.068836,175,4.6,104,4.6,4.75,4.64,4.39,4.62,4.59,4.2,88,moins de 12 heures,81,Logement entier,5,6,2.5,6,Host_91465,2022,False,True,https://www.airbnb.fr/rooms/saint-malo_000621,detailed_ratings,2023-02-13,24,29,16,7,254
saint-malo_000622,Saint-Malo,Maison entier au cœur de Saint-Malo,48.608262,-2.065183,145,4.43,274,4.4,4.59,4.51,4.38,4.83,4.38,4.16,92,moins d une heure,98,Logement entier,3,1,2.4,10,Host_86032,2013,True,False,https://www.airbnb.fr/rooms/saint-malo_000622,detailed_ratings,2022-07-01,3,33,19,4,308
saint-malo_000623,Saint-Malo,Spacieux chambre à Saint-Malo,48.59007,-1.92754,109,4.59,10,4.6,4.5,4.72,4.54,4.97,4.57,4.65,98,moins de 12 heures,97,Chambre privée,3,4,1.1,6,Host_85533,2021,False,False,https://www.airbnb.fr/rooms/saint-malo_000623,detailed_ratings,2023-03-09,9,0,54,7,232
saint-malo_000624,Saint-Malo,Typique loft proche monuments,48.742644,-2.028975,148,4.49,225,4.5,4.4,4.78,4.57,4.81,4.42,4.33,87,quelques heures,83,Logement entier,4,5,2.2,3,Host_96596,2016,True,True,https://www.airbnb.fr/rooms/saint-malo_000624,detailed_ratings,2023-03-28,18,38,67,6,230
saint-malo_000625,Saint-Malo,Hébergement chez l'habitant - Saint-Malo proche gare,48.719769,-1.942007,63,4.52,8,4.5,4.57,4.73,4.29,4.79,4.46,4.41,88,moins de 12 heures,84,Chambre privée,1,6,3.0,2,Host_47283,2020,False,True,https://www.airbnb.fr/rooms/saint-malo_000625,detailed_ratings,2024-01-26,17,34,67,1,169
saint-malo_000626,Saint-Malo,Appartement entier au cœur de Saint-Malo,48.694374,-2.067288,121,4.62,257,4.6,4.58,4.53,4.81,4.95,4.71,4.52,98,moins d une heure,83,Logement entier,4,2,1.2,10,Host_65627,2012,False,True,https://www.airbnb.fr/rooms/saint-malo_000626,detailed_ratings,2024-05-21,12,40,56,2,111
saint-malo_000627,Saint-Malo,Magnifique loft à Saint-Malo,48.69086,-1.988982,167,4.38,151,4.4,4.32,4.36,4.38,4.46,4.67,4.07,92,quelques heures,84,Logement entier,3,6,1.4,3,Host_49599,2012,True,True,https://www.airbnb.fr/rooms/saint-malo_000627,detailed_ratings,2022-08-22,30,40,23,4,38
saint-malo_000628,Saint-Malo,Hébergement entier - Saint-Malo proche monuments,48.716872,-1.949302,135,4.54,87,4.5,4.51,4.77,4.56,4.71,4.64,4.59,85,moins d une heure,83,Logement entier,5,6,2.4,2,Host_41810,2017,False,False,https://www.airbnb.fr/rooms/saint-malo_000628,detailed_ratings,2024-09-27,28,32,73,6,353
saint-malo_000629,Saint-Malo,Magnifique loft proche commerces,48.617254,-1.953413,39,4.42,34,4.4,4.5,4.58,4.5,4.59,4.39,4.39,87,moins d une heure,84,Logement entier,2,4,1.5,8,Host_41077,2013,False,False,https://www.airbnb.fr/rooms/saint-malo_000629,detailed_ratings,2023-03-16,19,38,85,7,345
saint-malo_000630,Saint-Malo,Loft entier au cœur de Saint-Malo,48.597884,-2.043313,134,4.53,280,4.5,4.47,4.75,4.41,4.82,4.8,4.49,98,moins de 12 heures,84,Logement entier,2,5,1.8,8,Host_88054,2021,True,True,https://www.airbnb.fr/rooms/saint-malo_000630,detailed_ratings,2023-04-06,14,30,35,4,156
saint-malo_000631,Saint-Malo,Hébergement chez l'habitant - Saint-Malo centre-ville,48.700003,-2.016581,124,4.59,216,4.6,4.51,4.56,4.36,4.85,4.6,4.2,87,moins de 12 heures,84,Chambre privée,3,4,2.3,2,Host_79692,2017,False,True,https://www.airbnb.fr/rooms/saint-malo_000631,detailed_ratings,2023-09-08,23,30,50,4,254
saint-malo_000632,Saint-Malo,Chambre confortable proche centre-ville Saint-Malo,48.571469,-2.099238,138,4.39,101,4.4,4.31,4.45,4.11,4.49,4.29,4.18,94,moins de 12 heures,99,Chambre privée,2,4,1.2,6,Host_73187,2012,False,True,https://www.airbnb.fr/rooms/saint-malo_000632,detailed_ratings,2022-08-07,7,56,71,1,251
saint-malo_000633,Saint-Malo,Calme duplex quartier animé,48.636433,-1.940069,77,4.59,35,4.6,4.52,4.66,4.67,4.97,4.75,4.33,94,moins de 12 heures,89,Logement entier,1,6,1.0,6,Host_95277,2016,False,True,https://www.airbnb.fr/rooms/saint-malo_000633,detailed_ratings,2023-10-01,5,6,30,3,278
saint-malo_000634,Saint-Malo,Hébergement chez l'habitant - Saint-Malo proche monuments,48.627575,-2.058178,166,4.46,283,4.5,4.47,4.57,4.32,4.81,4.39,4.21,87,quelques heures,100,Chambre privée,4,5,1.2,2,Host_5610,2013,False,True,https://www.airbnb.fr/rooms/saint-malo_000634,detailed_ratings,2024-04-24,9,55,49,1,267
saint-malo_000635,Saint-Malo,Hébergement entier - Saint-Malo proche gare,48.648781,-2.039155,85,4.6,101,4.6,4.63,4.53,4.37,4.85,4.87,4.37,85,moins de 12 heures,85,Logement entier,3,3,2.6,2,Host_81874,2019,False,False,https://www.airbnb.fr/rooms/saint-malo_000635,detailed_ratings,2022-07-07,22,12,13,2,284
saint-malo_000636,Saint-Malo,Hébergement chez l'habitant - Saint-Malo proche gare,48.717766,-1.9671,155,4.53,150,4.5,4.51,4.62,4.52,4.88,4.75,4.37,88,quelques heures,92,Chambre privée,3,1,1.5,2,Host_91421,2021,False,True,https://www.airbnb.fr/rooms/saint-malo_000636,detailed_ratings,2023-11-09,22,44,19,5,200
saint-malo_000637,Saint-Malo,Authentique pied-à-terre zone calme,48.693973,-1.985437,148,4.47,87,4.5,4.47,4.52,4.28,4.56,4.61,4.34,87,moins d une heure,81,Logement entier,4,3,1.2,9,Host_20529,2017,True,False,https://www.airbnb.fr/rooms/saint-malo_000637,detailed_ratings,2023-05-16,18,24,75,6,200
saint-malo_000638,Saint-Malo,Authentique chambre à Saint-Malo,48.580328,-1.98966,39,4.51,154,4.5,4.68,4.46,4.24,4.65,4.66,4.13,99,quelques heures,86,Chambre privée,3,3,1.6,2,Host_25236,2021,True,False,https://www.airbnb.fr/rooms/saint-malo_000638,detailed_ratings,2023-04-25,21,28,41,5,326
saint-malo_000639,Saint-Malo,Hébergement chez l'habitant - Saint-Malo quartier animé,48.749274,-2.033679,74,4.61,251,4.6,4.54,4.82,4.71,4.7,4.53,4.55,92,quelques heures,83,Chambre privée,1,6,2.3,10,Host_34982,2016,True,True,https://www.airbnb.fr/rooms/saint-malo_000639,detailed_ratings,2023-09-17,0,58,80,4,283
saint-malo_000640,Saint-Malo,Typique chambre à Saint-Malo,48.628047,-1.943023,85,4.63,99,4.6,4.62,4.75,4.73,4.91,4.78,4.56,93,quelques heures,94,Chambre privée,5,1,1.4,2,Host_58031,2021,False,True,https://www.airbnb.fr/rooms/saint-malo_000640,detailed_ratings,2023-07-01,22,23,64,2,210
saint-malo_000641,Saint-Malo,Loft entier au cœur de Saint-Malo,48.645159,-1.938087,42,4.49,29,4.5,4.49,4.76,4.48,4.57,4.41,4.14,90,quelques heures,89,Logement entier,4,1,1.2,5,Host_1821,2014,True,True,https://www.airbnb.fr/rooms/saint-malo_000641,detailed_ratings,2022-07-07,19,51,8,5,124
saint-malo_000642,Saint-Malo,Hébergement chez l'habitant - Saint-Malo centre-ville,48.559174,-2.067763,96,4.55,87,4.6,4.52,4.52,4.74,4.65,4.65,4.4,91,quelques heures,100,Chambre privée,3,4,1.2,4,Host_81915,2021,False,True,https://www.airbnb.fr/rooms/saint-malo_000642,detailed_ratings,2024-03-27,26,49,1,1,88
saint-malo_000643,Saint-Malo,Duplex entier au cœur de Saint-Malo,48.703056,-1.990572,102,4.74,192,4.7,4.92,4.86,4.74,5.0,4.78,4.7,88,moins d une heure,89,Logement entier,4,1,1.9,6,Host_47199,2013,False,True,https://www.airbnb.fr/rooms/saint-malo_000643,detailed_ratings,2024-08-15,26,23,38,5,225
saint-malo_000644,Saint-Malo,Studio entier au cœur de Saint-Malo,48.678185,-2.102953,45,4.66,63,4.7,4.57,4.63,4.42,5.0,4.74,4.76,92,moins de 12 heures,84,Logement entier,4,5,2.1,9,Host_87954,2022,False,True,https://www.airbnb.fr/rooms/saint-malo_000644,detailed_ratings,2024-11-17,7,30,35,7,37
saint-malo_000645,Saint-Malo,Chambre confortable proche proche commerces Saint-Malo,48.628524,-2.012475,98,4.5,81,4.5,4.63,4.63,4.45,4.79,4.59,4.23,100,moins de 12 heures,100,Chambre privée,5,1,1.1,9,Host_33945,2021,True,True,https://www.airbnb.fr/rooms/saint-malo_000645,detailed_ratings,2022-02-12,26,16,80,1,105
saint-malo_000646,Saint-Malo,Hébergement entier - Saint-Malo quartier historique,48.555695,-1.953859,144,4.75,39,4.8,4.9,4.76,4.53,4.98,5.0,4.57,94,quelques heures,87,Logement entier,3,2,3.0,2,Host_15935,2013,True,False,https://www.airbnb.fr/rooms/saint-malo_000646,detailed_ratings,2022-04-16,27,41,26,5,84
saint-malo_000647,Saint-Malo,Hébergement entier - Saint-Malo proche monuments,48.660987,-1.974651,136,4.44,198,4.4,4.53,4.73,4.32,4.58,4.71,4.42,96,moins de 12 heures,100,Logement entier,5,3,1.9,10,Host_36690,2020,False,True,https://www.airbnb.fr/rooms/saint-malo_000647,detailed_ratings,2024-05-03,5,20,80,7,315
saint-malo_000648,Saint-Malo,Charmant loft à Saint-Malo,48.573134,-1.962468,58,4.56,293,4.6,4.75,4.77,4.53,4.73,4.69,4.57,85,moins d une heure,83,Logement entier,4,3,2.2,3,Host_21695,2014,False,True,https://www.airbnb.fr/rooms/saint-malo_000648,detailed_ratings,2022-03-13,27,0,69,5,364
saint-malo_000649,Saint-Malo,Hébergement chez l'habitant - Saint-Malo proche commerces,48.636957,-2.053561,164,4.7,88,4.7,4.66,4.79,4.41,4.8,4.62,4.72,85,quelques heures,95,Chambre privée,3,4,2.2,6,Host_45825,2017,True,True,https://www.airbnb.fr/rooms/saint-malo_000649,detailed_ratings,2023-05-06,14,9,40,6,207
saint-malo_000650,Saint-Malo,Magnifique chambre à Saint-Malo,48.667842,-2.091427,48,4.39,172,4.4,4.5,4.54,4.21,4.71,4.5,4.23,94,moins de 12 heures,89,Chambre privée,5,3,2.8,8,Host_64133,2021,True,True,https://www.airbnb.fr/rooms/saint-malo_000650,detailed_ratings,2023-01-05,20,51,5,2,361
saint-malo_000651,Saint-Malo,Authentique maison à Saint-Malo,48.736236,-2.04377,165,4.39,129,4.4,4.31,4.49,4.29,4.42,4.46,4.46,86,moins d une heure,95,Logement entier,5,4,1.2,4,Host_34304,2017,True,False,https://www.airbnb.fr/rooms/saint-malo_000651,detailed_ratings,2022-02-01,1,39,45,4,302
saint-malo_000652,Saint-Malo,Hébergement chez l'habitant - Saint-Malo zone calme,48.574915,-2.040276,132,4.57,70,4.6,4.49,4.74,4.51,4.73,4.65,4.47,89,moins d une heure,91,Chambre privée,3,6,1.3,9,Host_93491,2015,False,True,https://www.airbnb.fr/rooms/saint-malo_000652,detailed_ratings,2022-05-23,14,4,2,5,205
saint-malo_000653,Saint-Malo,Lumineux chambre à Saint-Malo,48.608389,-2.095572,121,4.59,55,4.6,4.56,4.77,4.66,4.77,4.83,4.38,92,quelques heures,93,Chambre privée,2,3,1.1,6,Host_38386,2019,False,True,https://www.airbnb.fr/rooms/saint-malo_000653,detailed_ratings,2024-01-13,17,35,31,4,95
saint-malo_000654,Saint-Malo,Charmant studio à Saint-Malo,48.709823,-2.115749,171,4.44,170,4.4,4.54,4.44,4.56,4.79,4.42,4.34,99,moins d une heure,91,Logement entier,1,2,3.0,6,Host_60108,2015,True,True,https://www.airbnb.fr/rooms/saint-malo_000654,detailed_ratings,2022-11-14,28,12,88,6,176
saint-malo_000655,Saint-Malo,Chambre confortable proche proche commerces Saint-Malo,48.654683,-1.933846,56,4.66,36,4.7,4.66,4.6,4.5,4.79,4.88,4.53,86,moins de 12 heures,89,Chambre privée,5,5,2.3,4,Host_79890,2018,True,True,https://www.airbnb.fr/rooms/saint-malo_000655,detailed_ratings,2022-07-12,4,13,83,5,361
saint-malo_000656,Saint-Malo,Hébergement chez l'habitant - Saint-Malo proche commerces,48.737068,-2.00614,177,4.58,187,4.6,4.78,4.81,4.4,4.84,4.76,4.52,98,quelques heures,81,Chambre privée,4,4,1.5,10,Host_97059,2020,False,True,https://www.airbnb.fr/rooms/saint-malo_000656,detailed_ratings,2024-01-28,11,49,80,2,253
saint-malo_000657,Saint-Malo,Chambre confortable proche proche commerces Saint-Malo,48.72222,-2.04452,89,4.67,1,4.7,4.67,4.74,4.46,4.84,4.72,4.52,86,quelques heures,87,Chambre partagée,1,3,1.1,4,Host_33525,2021,False,True,https://www.airbnb.fr/rooms/saint-malo_000657,detailed_ratings,2022-05-17,18,13,85,5,315
saint-malo_000658,Saint-Malo,Hébergement chez l'habitant - Saint-Malo centre-ville,48.613786,-1.964155,121,4.7,63,4.7,4.82,4.92,4.46,4.77,4.83,4.7,89,moins d une heure,98,Chambre privée,5,4,1.3,4,Host_17236,2022,False,True,https://www.airbnb.fr/rooms/saint-malo_000658,detailed_ratings,2022-10-14,27,45,15,7,139
saint-malo_000659,Saint-Malo,Magnifique loft à Saint-Malo,48.685532,-2.096869,124,4.4,91,4.4,4.56,4.49,4.41,4.51,4.69,4.21,87,quelques heures,100,Logement entier,2,4,2.0,4,Host_30026,2016,False,True,https://www.airbnb.fr/rooms/saint-malo_000659,detailed_ratings,2023-03-13,3,47,28,2,272
saint-malo_000660,Saint-Malo,Hébergement entier - Saint-Malo zone calme,48.623842,-2.025612,165,4.39,227,4.4,4.57,4.3,4.29,4.75,4.51,4.23,98,moins de 12 heures,86,Logement entier,2,1,2.4,3,Host_92540,2013,True,True,https://www.airbnb.fr/rooms/saint-malo_000660,detailed_ratings,2022-05-10,8,19,84,6,84
saint-malo_000661,Saint-Malo,Typique duplex proche gare,48.66331,-1.935667,181,4.46,110,4.5,4.47,4.38,4.31,4.51,4.53,4.19,93,moins d une heure,80,Logement entier,3,2,1.3,2,Host_5120,2021,True,True,https://www.airbnb.fr/rooms/saint-malo_000661,detailed_ratings,2024-12-24,29,24,80,1,145
saint-malo_000662,Saint-Malo,Authentique chambre à Saint-Malo,48.742408,-1.979477,53,4.72,229,4.7,4.64,4.65,4.54,4.76,4.91,4.33,99,quelques heures,80,Chambre privée,4,3,2.0,2,Host_58471,2016,False,True,https://www.airbnb.fr/rooms/saint-malo_000662,detailed_ratings,2024-01-28,8,8,2,7,111
saint-malo_000663,Saint-Malo,Charmant loft proche monuments,48.592027,-1.94016,111,4.44,136,4.4,4.39,4.55,4.5,4.78,4.36,4.28,88,moins de 12 heures,88,Logement entier,3,6,1.2,6,Host_55590,2022,False,True,https://www.airbnb.fr/rooms/saint-malo_000663,detailed_ratings,2024-02-07,6,31,20,5,124
saint-malo_000664,Saint-Malo,Magnifique pied-à-terre à Saint-Malo,48.588945,-1.991465,127,4.66,293,4.7,4.79,4.89,4.85,4.73,4.58,4.5,86,quelques heures,90,Logement entier,5,4,1.0,8,Host_32276,2015,False,True,https://www.airbnb.fr/rooms/saint-malo_000664,detailed_ratings,2023-08-12,30,34,90,7,264
saint-malo_000665,Saint-Malo,Magnifique studio à Saint-Malo,48.705807,-1.998139,182,4.57,83,4.6,4.57,4.57,4.37,4.71,4.78,4.54,92,moins d une heure,99,Logement entier,1,1,2.8,9,Host_14913,2014,False,False,https://www.airbnb.fr/rooms/saint-malo_000665,detailed_ratings,2023-01-07,4,10,48,5,267
saint-malo_000666,Saint-Malo,Magnifique chambre à Saint-Malo,48.593147,-1.998121,124,4.38,166,4.4,4.44,4.63,4.27,4.63,4.41,4.41,85,quelques heures,90,Chambre privée,4,1,2.2,4,Host_56318,2012,False,True,https://www.airbnb.fr/rooms/saint-malo_000666,detailed_ratings,2024-08-02,0,1,77,4,301
saint-malo_000667,Saint-Malo,Moderne appartement à Saint-Malo,48.692505,-2.05324,126,4.5,200,4.5,4.62,4.67,4.56,4.76,4.7,4.14,88,moins de 12 heures,81,Logement entier,1,4,1.3,10,Host_76929,2022,False,True,https://www.airbnb.fr/rooms/saint-malo_000667,detailed_ratings,2022-01-28,5,46,85,5,156
saint-malo_000668,Saint-Malo,Pied-à-terre entier au cœur de Saint-Malo,48.643493,-1.960673,140,4.55,111,4.5,4.72,4.68,4.66,4.61,4.59,4.47,93,moins d une heure,91,Logement entier,4,1,2.0,8,Host_58126,2013,False,True,https://www.airbnb.fr/rooms/saint-malo_000668,detailed_ratings,2023-02-15,8,36,11,2,215
saint-malo_000669,Saint-Malo,Hébergement entier - Saint-Malo proche gare,48.69835,-1.979434,88,4.64,63,4.6,4.62,4.58,4.54,4.9,4.63,4.56,100,moins de 12 heures,96,Logement entier,5,2,2.9,4,Host_79489,2022,True,True,https://www.airbnb.fr/rooms/saint-malo_000669,detailed_ratings,2022-12-08,22,32,68,5,103
saint-malo_000670,Saint-Malo,Hébergement entier - Saint-Malo proche monuments,48.577067,-2.006189,51,4.54,219,4.5,4.48,4.64,4.48,4.64,4.67,4.61,86,moins d une heure,83,Logement entier,3,1,1.2,8,Host_73071,2015,False,True,https://www.airbnb.fr/rooms/saint-malo_000670,detailed_ratings,2023-05-08,11,52,27,6,33
saint-malo_000671,Saint-Malo,Cosy maison à Saint-Malo,48.641438,-2.108171,146,4.72,279,4.7,4.73,4.89,4.7,4.81,4.83,4.54,100,quelques heures,93,Logement entier,4,4,1.5,3,Host_82914,2020,True,False,https://www.airbnb.fr/rooms/saint-malo_000671,detailed_ratings,2023-07-06,27,53,21,5,129
saint-malo_000672,Saint-Malo,Lumineux chambre à Saint-Malo,48.734796,-2.030746,170,4.44,25,4.4,4.47,4.61,4.54,4.81,4.66,4.47,100,moins de 12 heures,92,Chambre privée,2,2,2.4,7,Host_32279,2020,False,True,https://www.airbnb.fr/rooms/saint-malo_000672,detailed_ratings,2024-05-05,23,46,38,7,71
saint-malo_000673,Saint-Malo,Lumineux studio proche monuments,48.551368,-2.112174,72,4.47,42,4.5,4.42,4.38,4.63,4.62,4.6,4.3,88,quelques heures,99,Logement entier,4,3,1.4,5,Host_23672,2017,True,True,https://www.airbnb.fr/rooms/saint-malo_000673,detailed_ratings,2022-05-10,29,7,87,4,226
saint-malo_000674,Saint-Malo,Charmant appartement à Saint-Malo,48.613333,-1.949332,79,4.73,34,4.7,4.86,4.64,4.6,5.0,4.75,4.58,89,moins de 12 heures,86,Logement entier,2,3,2.7,6,Host_1701,2018,False,True,https://www.airbnb.fr/rooms/saint-malo_000674,detailed_ratings,2022-07-18,23,17,80,7,93
saint-malo_000675,Saint-Malo,Maison entier au cœur de Saint-Malo,48.587299,-1.963264,73,4.56,270,4.6,4.48,4.74,4.27,4.74,4.82,4.62,92,quelques heures,81,Logement entier,1,3,1.8,8,Host_48451,2023,False,True,https://www.airbnb.fr/rooms/saint-malo_000675,detailed_ratings,2023-12-17,7,26,52,1,301
saint-malo_000676,Saint-Malo,Moderne chambre à Saint-Malo,48.606146,-2.015459,57,4.52,246,4.5,4.59,4.58,4.6,4.61,4.82,4.14,92,moins d une heure,86,Chambre privée,1,3,2.7,9,Host_63407,2021,False,True,https://www.airbnb.fr/rooms/saint-malo_000676,detailed_ratings,2023-12-03,10,46,55,1,202
saint-malo_000677,Saint-Malo,Hébergement entier - Saint-Malo proche gare,48.642955,-1.929873,77,4.66,146,4.7,4.86,4.61,4.62,4.91,4.7,4.74,86,quelques heures,96,Logement entier,2,6,2.4,5,Host_61559,2012,False,True,https://www.airbnb.fr/rooms/saint-malo_000677,detailed_ratings,2024-02-07,19,27,75,2,228
saint-malo_000678,Saint-Malo,Cosy duplex quartier animé,48.609781,-2.104148,133,4.47,192,4.5,4.52,4.47,4.45,4.85,4.41,4.49,94,moins de 12 heures,82,Logement entier,2,4,1.6,7,Host_88220,2016,False,True,https://www.airbnb.fr/rooms/saint-malo_000678,detailed_ratings,2022-04-17,8,39,88,1,89
saint-malo_000679,Saint-Malo,Magnifique chambre à Saint-Malo,48.624935,-2.107922,49,4.69,284,4.7,4.6,4.66,4.68,4.98,4.9,4.37,87,moins de 12 heures,93,Chambre privée,4,2,1.8,4,Host_31896,2021,True,True,https://www.airbnb.fr/rooms/saint-malo_000679,detailed_ratings,2023-08-06,17,59,80,7,264
saint-malo_000680,Saint-Malo,Calme pied-à-terre proche commerces,48.560959,-2.05412,91,4.52,86,4.5,4.71,4.55,4.54,4.78,4.46,4.57,90,moins d une heure,97,Logement entier,2,4,2.3,5,Host_21359,2019,False,True,https://www.airbnb.fr/rooms/saint-malo_000680,detailed_ratings,2024-08-12,12,25,13,6,34
saint-malo_000681,Saint-Malo,Moderne chambre à Saint-Malo,48.71799,-1.984817,124,4.48,187,4.5,4.51,4.69,4.32,4.81,4.57,4.5,87,quelques heures,97,Chambre privée,1,5,2.8,4,Host_31932,2016,True,True,https://www.airbnb.fr/rooms/saint-malo_000681,detailed_ratings,2024-05-25,5,23,2,7,36
saint-malo_000682,Saint-Malo,Authentique appartement quartier historique,48.559458,-2.071443,72,4.78,63,4.8,4.91,4.94,4.72,5.0,4.94,4.59,92,moins de 12 heures,98,Logement entier,1,3,2.3,6,Host_96400,2019,False,True,https://www.airbnb.fr/rooms/saint-malo_000682,detailed_ratings,2022-11-04,25,35,8,3,291
saint-malo_000683,Saint-Malo,Authentique maison quartier animé,48.658975,-1.942972,133,4.75,130,4.8,4.8,4.74,4.91,4.86,4.94,4.73,91,quelques heures,90,Logement entier,5,3,1.7,2,Host_3389,2018,True,False,https://www.airbnb.fr/rooms/saint-malo_000683,detailed_ratings,2022-09-01,28,28,55,1,365
