airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
cannes_001363,Cannes,Chambre confortable proche zone calme Cannes,43.564359,6.940983,219,4.48,19,4.5,4.5,4.45,4.46,4.53,4.77,4.1,98,quelques heures,96,Chambre privée,5,2,2.4,4,Host_22903,2017,False,True,https://www.airbnb.fr/rooms/cannes_001363,detailed_ratings,2022-03-13,1,25,36,3,145
cannes_001364,Cannes,Chambre confortable proche proche gare Cannes,43.59072,7.040284,180,4.74,37,4.7,4.85,4.7,4.59,4.97,4.97,4.58,91,moins de 12 heures,99,Chambre privée,2,6,2.9,6,Host_58161,2022,False,True,https://www.airbnb.fr/rooms/cannes_001364,detailed_ratings,2022-10-26,23,51,60,5,234
cannes_001365,Cannes,Hébergement chez l'habitant - Cannes quartier historique,43.519103,7.037085,54,4.77,234,4.8,4.85,4.91,4.77,4.84,4.79,4.4,86,quelques heures,93,Chambre privée,2,2,2.5,2,Host_79351,2013,False,True,https://www.airbnb.fr/rooms/cannes_001365,detailed_ratings,2023-09-04,9,19,77,3,307
cannes_001366,Cannes,Hébergement entier - Cannes zone calme,43.581051,7.079723,175,4.57,139,4.6,4.69,4.54,4.47,4.63,4.74,4.53,90,moins de 12 heures,98,Logement entier,4,3,2.5,9,Host_79307,2020,False,True,https://www.airbnb.fr/rooms/cannes_001366,detailed_ratings,2022-12-11,2,37,10,2,350
cannes_001367,Cannes,Appartement entier au cœur de Cannes,43.456161,7.11118,106,4.44,287,4.4,4.56,4.71,4.27,4.63,4.6,4.34,91,quelques heures,97,Logement entier,4,2,2.6,7,Host_22944,2019,False,False,https://www.airbnb.fr/rooms/cannes_001367,detailed_ratings,2022-08-25,3,31,32,1,279
cannes_001368,Cannes,Hébergement entier - Cannes zone calme,43.594019,6.994966,118,4.78,85,4.8,4.8,4.81,4.93,5.0,4.73,4.8,87,quelques heures,98,Logement entier,3,3,1.7,6,Host_6228,2023,False,True,https://www.airbnb.fr/rooms/cannes_001368,detailed_ratings,2022-10-11,23,37,36,2,107
cannes_001369,Cannes,Hébergement chez l'habitant - Cannes zone calme,43.461627,7.024005,93,4.47,85,4.5,4.58,4.6,4.54,4.85,4.7,4.52,95,moins d une heure,96,Chambre privée,2,1,2.6,2,Host_9276,2020,False,False,https://www.airbnb.fr/rooms/cannes_001369,detailed_ratings,2024-07-04,13,50,37,7,355
cannes_001370,Cannes,Hébergement entier - Cannes proche monuments,43.492912,7.018237,58,4.53,144,4.5,4.61,4.76,4.34,4.75,4.78,4.61,93,quelques heures,96,Logement entier,1,5,1.9,6,Host_73471,2016,False,True,https://www.airbnb.fr/rooms/cannes_001370,detailed_ratings,2023-07-01,12,32,66,3,94
cannes_001371,Cannes,Studio entier au cœur de Cannes,43.471892,6.959056,124,4.79,184,4.8,4.94,4.75,4.51,5.0,4.92,4.86,99,moins de 12 heures,83,Logement entier,5,6,1.6,6,Host_96364,2023,False,True,https://www.airbnb.fr/rooms/cannes_001371,detailed_ratings,2022-03-19,4,41,70,1,116
cannes_001372,Cannes,Studio entier au cœur de Cannes,43.575414,6.953278,178,4.46,257,4.5,4.54,4.66,4.36,4.68,4.39,4.22,100,moins de 12 heures,85,Logement entier,1,5,2.2,7,Host_98110,2021,False,True,https://www.airbnb.fr/rooms/cannes_001372,detailed_ratings,2024-12-26,1,42,59,1,248
cannes_001373,Cannes,Maison entier au cœur de Cannes,43.534488,6.988591,202,4.48,98,4.5,4.64,4.41,4.47,4.54,4.68,4.3,89,quelques heures,89,Logement entier,1,5,1.8,7,Host_85855,2020,False,True,https://www.airbnb.fr/rooms/cannes_001373,detailed_ratings,2023-06-24,14,11,41,6,37
cannes_001374,Cannes,Hébergement entier - Cannes proche commerces,43.651569,7.06346,147,4.81,134,4.8,5.0,5.0,4.63,5.0,4.85,4.66,85,quelques heures,98,Logement entier,2,3,2.4,6,Host_36476,2018,False,True,https://www.airbnb.fr/rooms/cannes_001374,detailed_ratings,2024-04-21,22,11,26,4,361
cannes_001375,Cannes,Hébergement chez l'habitant - Cannes zone calme,43.58791,7.031395,136,4.82,214,4.8,4.72,4.96,4.56,4.84,4.88,4.71,91,moins de 12 heures,87,Chambre privée,1,5,2.9,10,Host_80474,2022,False,False,https://www.airbnb.fr/rooms/cannes_001375,detailed_ratings,2024-06-13,2,43,6,1,180
cannes_001376,Cannes,Calme maison zone calme,43.561368,7.109672,178,4.63,45,4.6,4.66,4.71,4.46,5.0,4.7,4.71,90,moins d une heure,82,Logement entier,1,5,1.5,4,Host_29684,2014,False,True,https://www.airbnb.fr/rooms/cannes_001376,detailed_ratings,2022-06-12,28,31,49,5,336
cannes_001377,Cannes,Superbe chambre à Cannes,43.562783,6.921515,175,4.78,83,4.8,4.86,4.85,4.69,5.0,4.89,4.39,89,moins d une heure,94,Chambre privée,2,6,1.2,3,Host_63792,2013,False,True,https://www.airbnb.fr/rooms/cannes_001377,detailed_ratings,2023-10-22,26,21,81,3,303
cannes_001378,Cannes,Moderne appartement à Cannes,43.523312,6.932946,155,4.65,41,4.7,4.74,4.62,4.83,4.86,4.73,4.68,97,quelques heures,82,Logement entier,3,2,1.4,2,Host_16011,2014,False,True,https://www.airbnb.fr/rooms/cannes_001378,detailed_ratings,2022-08-17,8,4,15,5,72
cannes_001379,Cannes,Chambre confortable proche quartier animé Cannes,43.480218,6.955569,230,4.51,247,4.5,4.53,4.45,4.3,4.74,4.63,4.44,93,quelques heures,86,Chambre privée,1,6,1.3,7,Host_86983,2021,True,True,https://www.airbnb.fr/rooms/cannes_001379,detailed_ratings,2022-03-26,0,3,16,1,56
cannes_001380,Cannes,Spacieux duplex quartier historique,43.637047,6.934082,157,4.49,195,4.5,4.4,4.77,4.64,4.87,4.6,4.48,99,moins d une heure,89,Logement entier,1,3,2.6,5,Host_55702,2023,False,True,https://www.airbnb.fr/rooms/cannes_001380,detailed_ratings,2022-07-14,15,36,63,4,238
cannes_001381,Cannes,Magnifique duplex à Cannes,43.648333,6.94339,193,4.72,147,4.7,4.88,4.63,4.5,5.0,4.96,4.51,96,moins d une heure,94,Logement entier,2,1,2.4,3,Host_71366,2014,False,True,https://www.airbnb.fr/rooms/cannes_001381,detailed_ratings,2023-07-21,25,4,64,5,132
cannes_001382,Cannes,Duplex entier au cœur de Cannes,43.491161,7.052139,236,4.8,231,4.8,4.7,5.0,4.63,4.85,5.0,4.59,100,moins de 12 heures,93,Logement entier,3,2,1.3,3,Host_35088,2012,False,True,https://www.airbnb.fr/rooms/cannes_001382,detailed_ratings,2024-08-14,9,1,51,7,110
cannes_001383,Cannes,Hébergement chez l'habitant - Cannes zone calme,43.634525,7.088083,245,4.73,209,4.7,4.88,4.92,4.72,5.0,4.93,4.64,86,moins de 12 heures,86,Chambre privée,1,2,1.6,3,Host_32558,2017,False,False,https://www.airbnb.fr/rooms/cannes_001383,detailed_ratings,2024-03-20,21,52,36,1,266
cannes_001384,Cannes,Hébergement chez l'habitant - Cannes quartier historique,43.483614,6.975572,150,4.67,67,4.7,4.85,4.97,4.69,4.83,4.91,4.32,91,moins d une heure,98,Chambre privée,5,2,2.0,8,Host_47924,2014,False,True,https://www.airbnb.fr/rooms/cannes_001384,detailed_ratings,2023-11-17,24,38,35,1,55
cannes_001385,Cannes,Chambre confortable proche proche commerces Cannes,43.549729,6.950445,52,4.52,86,4.5,4.6,4.54,4.35,4.56,4.58,4.53,89,moins de 12 heures,100,Chambre privée,1,6,1.3,4,Host_96288,2019,True,True,https://www.airbnb.fr/rooms/cannes_001385,detailed_ratings,2022-02-03,29,51,50,3,130
cannes_001386,Cannes,Loft entier au cœur de Cannes,43.625524,6.954362,175,4.65,290,4.6,4.55,4.81,4.35,4.98,4.9,4.36,92,moins de 12 heures,85,Logement entier,3,6,2.1,4,Host_72980,2020,False,True,https://www.airbnb.fr/rooms/cannes_001386,detailed_ratings,2024-01-23,1,47,45,4,216
cannes_001387,Cannes,Charmant appartement proche gare,43.596998,7.116923,212,4.51,195,4.5,4.59,4.51,4.52,4.54,4.44,4.26,96,quelques heures,88,Logement entier,2,4,2.6,3,Host_97517,2014,False,True,https://www.airbnb.fr/rooms/cannes_001387,detailed_ratings,2023-05-12,10,43,40,1,117
cannes_001388,Cannes,Maison entier au cœur de Cannes,43.65034,6.917475,120,4.64,22,4.6,4.78,4.89,4.68,4.71,4.57,4.51,98,moins d une heure,87,Logement entier,3,3,2.2,7,Host_28084,2013,False,True,https://www.airbnb.fr/rooms/cannes_001388,detailed_ratings,2023-11-18,28,0,12,5,72
cannes_001389,Cannes,Duplex entier au cœur de Cannes,43.544155,6.978499,152,4.6,85,4.6,4.55,4.59,4.46,4.94,4.87,4.4,98,quelques heures,81,Logement entier,5,3,2.3,10,Host_16658,2017,True,False,https://www.airbnb.fr/rooms/cannes_001389,detailed_ratings,2023-08-12,22,28,23,4,165
cannes_001390,Cannes,Hébergement chez l'habitant - Cannes proche monuments,43.567672,6.980219,145,4.69,74,4.7,4.88,4.87,4.59,4.96,4.59,4.71,91,moins de 12 heures,80,Chambre privée,1,5,2.5,3,Host_80042,2017,True,True,https://www.airbnb.fr/rooms/cannes_001390,detailed_ratings,2022-10-03,27,17,73,1,196
cannes_001391,Cannes,Cosy chambre à Cannes,43.643171,7.075808,218,4.5,90,4.5,4.51,4.79,4.3,4.55,4.52,4.48,92,quelques heures,94,Chambre privée,1,3,1.0,9,Host_55488,2013,True,True,https://www.airbnb.fr/rooms/cannes_001391,detailed_ratings,2023-02-22,18,47,27,2,155
cannes_001392,Cannes,Hébergement chez l'habitant - Cannes centre-ville,43.52026,6.968123,203,4.82,265,4.8,4.75,4.86,4.58,4.83,4.93,4.66,85,moins de 12 heures,100,Chambre privée,3,5,1.6,5,Host_16439,2015,False,True,https://www.airbnb.fr/rooms/cannes_001392,detailed_ratings,2024-12-12,19,24,10,4,58
cannes_001393,Cannes,Loft entier au cœur de Cannes,43.491259,7.084245,256,4.83,174,4.8,4.98,5.0,4.61,4.85,4.92,4.77,85,quelques heures,98,Logement entier,1,1,2.4,7,Host_96287,2022,False,True,https://www.airbnb.fr/rooms/cannes_001393,detailed_ratings,2023-11-02,12,30,56,1,282
cannes_001394,Cannes,Calme chambre à Cannes,43.477459,7.098611,112,4.55,42,4.5,4.54,4.65,4.37,4.73,4.73,4.59,100,moins de 12 heures,90,Chambre partagée,3,6,2.3,9,Host_19899,2016,False,False,https://www.airbnb.fr/rooms/cannes_001394,detailed_ratings,2022-04-21,13,16,87,7,216
cannes_001395,Cannes,Hébergement entier - Cannes quartier historique,43.629489,6.958601,122,4.44,280,4.4,4.36,4.6,4.22,4.65,4.62,4.09,92,moins d une heure,90,Logement entier,1,3,1.5,9,Host_28112,2022,False,False,https://www.airbnb.fr/rooms/cannes_001395,detailed_ratings,2023-10-04,25,7,58,7,163
cannes_001396,Cannes,Spacieux maison quartier historique,43.517019,7.000271,198,4.63,258,4.6,4.66,4.81,4.74,4.94,4.72,4.56,95,moins de 12 heures,99,Logement entier,4,2,2.6,5,Host_42638,2020,False,True,https://www.airbnb.fr/rooms/cannes_001396,detailed_ratings,2023-04-24,11,31,16,3,90
cannes_001397,Cannes,Studio entier au cœur de Cannes,43.479543,7.002992,165,4.51,298,4.5,4.45,4.77,4.34,4.88,4.74,4.22,99,moins de 12 heures,99,Logement entier,2,1,2.5,9,Host_31892,2015,True,True,https://www.airbnb.fr/rooms/cannes_001397,detailed_ratings,2024-05-05,18,9,50,1,115
cannes_001398,Cannes,Hébergement entier - Cannes proche commerces,43.568754,7.069833,220,4.71,116,4.7,4.76,4.85,4.84,4.91,4.97,4.38,87,moins de 12 heures,84,Logement entier,2,3,1.8,6,Host_36230,2019,True,True,https://www.airbnb.fr/rooms/cannes_001398,detailed_ratings,2023-09-08,15,28,52,4,186
cannes_001399,Cannes,Chambre confortable proche centre-ville Cannes,43.562825,7.108974,54,4.46,207,4.5,4.58,4.44,4.19,4.56,4.37,4.29,100,quelques heures,99,Chambre privée,1,2,2.3,3,Host_52253,2014,True,False,https://www.airbnb.fr/rooms/cannes_001399,detailed_ratings,2022-03-15,29,12,20,4,194
cannes_001400,Cannes,Chambre confortable proche centre-ville Cannes,43.558479,7.01005,209,4.73,183,4.7,4.7,4.7,4.76,4.92,4.75,4.6,89,quelques heures,99,Chambre privée,3,3,1.8,10,Host_62968,2015,False,True,https://www.airbnb.fr/rooms/cannes_001400,detailed_ratings,2024-04-08,14,23,14,6,362
cannes_001401,Cannes,Spacieux maison proche commerces,43.463911,6.953171,234,4.51,19,4.5,4.65,4.42,4.45,4.84,4.54,4.24,93,quelques heures,92,Logement entier,1,5,2.0,7,Host_52468,2020,False,True,https://www.airbnb.fr/rooms/cannes_001401,detailed_ratings,2024-03-23,12,5,66,2,231
cannes_001402,Cannes,Superbe loft quartier animé,43.626681,6.948632,140,4.7,211,4.7,4.79,4.94,4.64,4.88,4.8,4.73,96,quelques heures,97,Logement entier,1,5,2.6,2,Host_35161,2014,False,False,https://www.airbnb.fr/rooms/cannes_001402,detailed_ratings,2024-04-15,27,10,74,1,32
cannes_001403,Cannes,Appartement entier au cœur de Cannes,43.460928,7.083864,52,4.78,66,4.8,4.7,4.87,4.64,4.96,5.0,4.64,89,moins de 12 heures,94,Logement entier,4,1,1.8,4,Host_78313,2020,True,True,https://www.airbnb.fr/rooms/cannes_001403,detailed_ratings,2022-01-12,24,8,56,3,132
cannes_001404,Cannes,Chambre confortable proche proche monuments Cannes,43.480205,7.031385,142,4.65,6,4.7,4.8,4.92,4.36,4.89,4.73,4.44,98,moins d une heure,100,Chambre privée,3,1,1.5,4,Host_63432,2017,True,True,https://www.airbnb.fr/rooms/cannes_001404,detailed_ratings,2024-12-28,26,6,59,5,341
cannes_001405,Cannes,Pied-à-terre entier au cœur de Cannes,43.547494,7.074914,165,4.81,45,4.8,4.75,4.99,4.87,4.91,4.96,4.5,95,moins d une heure,93,Logement entier,3,1,1.6,5,Host_34230,2017,False,True,https://www.airbnb.fr/rooms/cannes_001405,detailed_ratings,2022-11-05,29,1,77,6,92
cannes_001406,Cannes,Hébergement entier - Cannes quartier historique,43.637196,7.109245,117,4.52,157,4.5,4.69,4.66,4.31,4.86,4.48,4.15,89,moins d une heure,83,Logement entier,1,2,2.5,4,Host_97305,2022,False,True,https://www.airbnb.fr/rooms/cannes_001406,detailed_ratings,2024-03-19,5,26,5,7,183
cannes_001407,Cannes,Moderne studio à Cannes,43.480652,7.026027,164,4.63,133,4.6,4.7,4.74,4.43,4.92,4.81,4.53,86,moins d une heure,91,Logement entier,2,2,2.5,8,Host_82381,2014,False,True,https://www.airbnb.fr/rooms/cannes_001407,detailed_ratings,2024-07-25,17,50,68,3,85
cannes_001408,Cannes,Cosy duplex à Cannes,43.64994,6.92463,102,4.72,141,4.7,4.91,4.94,4.57,5.0,5.0,4.59,85,quelques heures,82,Logement entier,3,5,2.2,8,Host_76276,2023,False,True,https://www.airbnb.fr/rooms/cannes_001408,detailed_ratings,2022-12-08,15,34,82,1,304
cannes_001409,Cannes,Spacieux chambre à Cannes,43.549466,7.026026,170,4.63,193,4.6,4.61,4.7,4.63,4.74,4.87,4.63,86,moins d une heure,82,Chambre privée,1,2,1.4,3,Host_67060,2014,True,False,https://www.airbnb.fr/rooms/cannes_001409,detailed_ratings,2023-05-16,2,43,33,6,290
cannes_001410,Cannes,Authentique pied-à-terre quartier animé,43.473988,6.935614,171,4.78,105,4.8,4.83,4.85,4.59,4.79,5.0,4.41,99,moins de 12 heures,93,Logement entier,2,4,1.3,3,Host_66217,2014,True,True,https://www.airbnb.fr/rooms/cannes_001410,detailed_ratings,2024-03-04,8,23,20,6,316
cannes_001411,Cannes,Hébergement entier - Cannes zone calme,43.500415,6.928076,230,4.72,10,4.7,4.89,4.8,4.81,5.0,4.97,4.69,100,moins de 12 heures,99,Logement entier,4,6,1.1,8,Host_37982,2022,True,True,https://www.airbnb.fr/rooms/cannes_001411,detailed_ratings,2024-06-26,13,5,63,5,356
cannes_001412,Cannes,Pied-à-terre entier au cœur de Cannes,43.523594,6.948438,255,4.54,271,4.5,4.53,4.46,4.47,4.57,4.78,4.16,99,quelques heures,99,Logement entier,2,6,2.5,6,Host_17453,2015,True,False,https://www.airbnb.fr/rooms/cannes_001412,detailed_ratings,2023-01-21,28,28,47,6,229
cannes_001413,Cannes,Chambre confortable proche proche gare Cannes,43.590153,7.046218,236,4.54,213,4.5,4.69,4.69,4.52,4.91,4.67,4.24,90,moins d une heure,92,Chambre privée,4,1,2.5,5,Host_86007,2016,False,True,https://www.airbnb.fr/rooms/cannes_001413,detailed_ratings,2023-09-04,18,51,44,1,58
cannes_001414,Cannes,Hébergement chez l'habitant - Cannes proche gare,43.524725,7.046426,245,4.79,166,4.8,4.91,4.98,4.83,4.94,4.71,4.49,85,quelques heures,94,Chambre privée,3,3,1.2,9,Host_14881,2019,False,True,https://www.airbnb.fr/rooms/cannes_001414,detailed_ratings,2023-08-22,20,43,43,2,346
cannes_001415,Cannes,Hébergement chez l'habitant - Cannes centre-ville,43.501588,7.001794,205,4.78,197,4.8,4.8,4.75,4.74,5.0,5.0,4.66,92,quelques heures,81,Chambre privée,3,1,2.5,7,Host_38145,2023,True,True,https://www.airbnb.fr/rooms/cannes_001415,detailed_ratings,2022-01-13,26,11,73,6,185
cannes_001416,Cannes,Hébergement chez l'habitant - Cannes proche gare,43.454501,6.968232,53,4.77,92,4.8,4.76,5.0,4.51,5.0,4.78,4.47,90,quelques heures,96,Chambre privée,1,1,2.7,6,Host_32161,2014,True,True,https://www.airbnb.fr/rooms/cannes_001416,detailed_ratings,2022-04-13,30,6,9,1,200
cannes_001417,Cannes,Charmant maison à Cannes,43.481887,6.925149,250,4.66,17,4.7,4.83,4.73,4.41,4.84,4.71,4.44,99,quelques heures,97,Logement entier,1,2,2.5,8,Host_65485,2016,False,False,https://www.airbnb.fr/rooms/cannes_001417,detailed_ratings,2023-09-04,19,9,39,6,313
cannes_001418,Cannes,Hébergement chez l'habitant - Cannes zone calme,43.558487,6.96631,142,4.51,215,4.5,4.46,4.76,4.63,4.66,4.5,4.49,100,quelques heures,91,Chambre privée,3,1,1.4,6,Host_80696,2018,True,True,https://www.airbnb.fr/rooms/cannes_001418,detailed_ratings,2022-10-23,23,59,0,3,44
cannes_001419,Cannes,Studio entier au cœur de Cannes,43.504259,7.095498,137,4.6,239,4.6,4.63,4.7,4.47,4.96,4.58,4.39,87,quelques heures,81,Logement entier,1,4,1.6,10,Host_87803,2018,False,True,https://www.airbnb.fr/rooms/cannes_001419,detailed_ratings,2023-05-15,14,26,82,2,226
cannes_001420,Cannes,Studio entier au cœur de Cannes,43.483842,7.094873,223,4.56,119,4.6,4.62,4.77,4.45,4.57,4.78,4.19,89,moins d une heure,89,Logement entier,4,6,2.1,6,Host_77471,2021,False,True,https://www.airbnb.fr/rooms/cannes_001420,detailed_ratings,2022-12-15,12,26,14,6,156
cannes_001421,Cannes,Hébergement chez l'habitant - Cannes proche gare,43.465581,6.919568,188,4.82,47,4.8,4.73,4.88,4.66,5.0,4.75,4.82,100,moins d une heure,89,Chambre privée,4,6,1.7,3,Host_13451,2013,False,True,https://www.airbnb.fr/rooms/cannes_001421,detailed_ratings,2023-09-02,16,3,81,2,349
cannes_001422,Cannes,Hébergement entier - Cannes proche commerces,43.453995,6.980717,145,4.7,154,4.7,4.77,4.85,4.7,4.99,4.89,4.43,86,moins d une heure,85,Logement entier,2,6,1.4,10,Host_92507,2023,False,True,https://www.airbnb.fr/rooms/cannes_001422,detailed_ratings,2022-07-22,29,36,60,2,189
cannes_001423,Cannes,Spacieux appartement quartier historique,43.612554,7.111607,147,4.64,185,4.6,4.71,4.93,4.73,4.9,4.58,4.62,97,moins de 12 heures,87,Logement entier,4,4,3.0,2,Host_8399,2022,False,False,https://www.airbnb.fr/rooms/cannes_001423,detailed_ratings,2023-03-24,25,26,75,1,260
cannes_001424,Cannes,Chambre confortable proche proche gare Cannes,43.558959,7.027644,94,4.49,196,4.5,4.6,4.66,4.22,4.77,4.76,4.35,92,moins d une heure,93,Chambre privée,4,5,2.6,3,Host_53346,2019,False,True,https://www.airbnb.fr/rooms/cannes_001424,detailed_ratings,2024-03-23,17,28,0,5,172
cannes_001425,Cannes,Hébergement chez l'habitant - Cannes proche monuments,43.520179,6.997127,174,4.62,177,4.6,4.61,4.58,4.47,4.79,4.84,4.46,85,moins de 12 heures,93,Chambre privée,5,2,1.6,2,Host_16812,2016,False,True,https://www.airbnb.fr/rooms/cannes_001425,detailed_ratings,2022-01-11,2,9,89,2,205
cannes_001426,Cannes,Typique studio à Cannes,43.548778,6.992772,231,4.62,105,4.6,4.63,4.73,4.6,4.62,4.86,4.36,96,moins d une heure,84,Logement entier,2,6,2.4,2,Host_26221,2014,False,True,https://www.airbnb.fr/rooms/cannes_001426,detailed_ratings,2023-09-14,7,44,26,3,125
cannes_001427,Cannes,Chambre confortable proche quartier animé Cannes,43.61451,7.095302,153,4.57,176,4.6,4.69,4.69,4.75,4.86,4.7,4.6,100,quelques heures,87,Chambre privée,2,1,1.0,9,Host_1546,2013,True,True,https://www.airbnb.fr/rooms/cannes_001427,detailed_ratings,2022-02-10,22,20,48,6,40
cannes_001428,Cannes,Hébergement chez l'habitant - Cannes quartier animé,43.57282,7.083519,118,4.6,109,4.6,4.63,4.83,4.38,4.66,4.75,4.26,93,moins de 12 heures,83,Chambre privée,5,4,1.1,4,Host_14300,2016,False,True,https://www.airbnb.fr/rooms/cannes_001428,detailed_ratings,2023-04-15,19,41,55,6,334
cannes_001429,Cannes,Calme loft à Cannes,43.533994,7.099424,82,4.59,121,4.6,4.77,4.65,4.66,4.89,4.8,4.32,91,quelques heures,95,Logement entier,2,1,2.8,4,Host_50879,2012,True,True,https://www.airbnb.fr/rooms/cannes_001429,detailed_ratings,2024-10-03,13,51,27,1,271
cannes_001430,Cannes,Typique pied-à-terre proche monuments,43.599966,7.058025,75,4.65,77,4.6,4.59,4.87,4.57,4.85,4.92,4.27,91,moins de 12 heures,86,Logement entier,4,3,1.5,2,Host_41256,2021,True,True,https://www.airbnb.fr/rooms/cannes_001430,detailed_ratings,2023-07-03,27,44,81,3,149
cannes_001431,Cannes,Hébergement chez l'habitant - Cannes proche monuments,43.544721,7.067974,248,4.51,15,4.5,4.67,4.64,4.36,4.9,4.74,4.61,91,moins d une heure,93,Chambre privée,3,6,2.5,5,Host_82512,2015,False,True,https://www.airbnb.fr/rooms/cannes_001431,detailed_ratings,2024-10-07,3,38,44,4,341
cannes_001432,Cannes,Superbe chambre à Cannes,43.6065,7.010716,256,4.74,62,4.7,4.89,4.8,4.84,4.92,4.64,4.78,86,moins de 12 heures,96,Chambre privée,1,4,2.5,9,Host_67724,2016,False,True,https://www.airbnb.fr/rooms/cannes_001432,detailed_ratings,2022-07-18,22,35,54,6,140
cannes_001433,Cannes,Chambre confortable proche quartier historique Cannes,43.473987,7.059214,92,4.67,161,4.7,4.73,4.9,4.69,4.8,4.93,4.51,90,moins de 12 heures,93,Chambre privée,5,5,2.0,7,Host_84876,2021,True,True,https://www.airbnb.fr/rooms/cannes_001433,detailed_ratings,2022-07-20,27,58,0,3,345
cannes_001434,Cannes,Moderne pied-à-terre centre-ville,43.485107,6.956854,53,4.65,113,4.6,4.56,4.84,4.77,4.81,4.92,4.39,100,moins de 12 heures,98,Logement entier,3,5,1.7,3,Host_54803,2016,True,True,https://www.airbnb.fr/rooms/cannes_001434,detailed_ratings,2022-12-28,0,36,34,3,351
cannes_001435,Cannes,Hébergement chez l'habitant - Cannes quartier historique,43.62846,6.993117,248,4.82,150,4.8,5.0,4.85,4.53,4.94,4.99,4.72,88,quelques heures,82,Chambre privée,2,6,1.4,3,Host_29989,2014,False,False,https://www.airbnb.fr/rooms/cannes_001435,detailed_ratings,2023-04-26,25,4,4,5,318
cannes_001436,Cannes,Authentique appartement à Cannes,43.476667,7.006115,120,4.63,75,4.6,4.63,4.54,4.5,4.72,4.74,4.44,91,moins d une heure,95,Logement entier,3,6,1.9,9,Host_46273,2012,False,False,https://www.airbnb.fr/rooms/cannes_001436,detailed_ratings,2022-04-23,19,0,64,1,232
