airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
nantes_001728,Nantes,Authentique chambre à Nantes,47.26828,-1.462368,119,4.63,176,4.6,4.71,4.62,4.6,4.73,4.66,4.41,88,moins d une heure,84,Chambre privée,4,3,3.0,2,Host_69754,2018,True,True,https://www.airbnb.fr/rooms/nantes_001728,detailed_ratings,2024-04-05,21,7,38,7,297
nantes_001729,Nantes,Hébergement chez l'habitant - Nantes zone calme,47.227707,-1.588572,52,4.74,213,4.7,4.83,4.8,4.66,4.95,4.95,4.57,100,moins de 12 heures,87,Chambre privée,2,3,1.4,10,Host_25762,2023,False,True,https://www.airbnb.fr/rooms/nantes_001729,detailed_ratings,2023-10-13,8,30,58,1,86
nantes_001730,Nantes,Hébergement entier - Nantes centre-ville,47.274153,-1.462611,98,4.51,188,4.5,4.67,4.5,4.52,4.66,4.58,4.58,88,quelques heures,88,Logement entier,1,4,1.8,7,Host_26624,2018,False,True,https://www.airbnb.fr/rooms/nantes_001730,detailed_ratings,2023-09-01,18,39,42,2,43
nantes_001731,Nantes,Chambre confortable proche proche commerces Nantes,47.163989,-1.473942,27,4.59,273,4.6,4.55,4.64,4.44,4.72,4.7,4.56,93,moins de 12 heures,94,Chambre privée,2,2,2.1,6,Host_1632,2017,False,True,https://www.airbnb.fr/rooms/nantes_001731,detailed_ratings,2022-07-25,29,24,13,1,315
nantes_001732,Nantes,Maison entier au cœur de Nantes,47.179727,-1.53062,40,4.73,175,4.7,4.74,4.82,4.59,4.78,4.69,4.4,98,moins d une heure,92,Logement entier,3,1,2.6,9,Host_73834,2023,True,True,https://www.airbnb.fr/rooms/nantes_001732,detailed_ratings,2024-08-05,8,33,86,1,296
nantes_001733,Nantes,Chambre confortable proche quartier historique Nantes,47.136705,-1.482056,98,4.65,235,4.6,4.78,4.7,4.64,4.83,4.61,4.63,88,quelques heures,83,Chambre privée,5,1,2.5,4,Host_27600,2016,True,True,https://www.airbnb.fr/rooms/nantes_001733,detailed_ratings,2022-09-01,11,31,0,2,246
nantes_001734,Nantes,Superbe chambre à Nantes,47.129133,-1.481088,83,4.62,277,4.6,4.55,4.64,4.34,5.0,4.73,4.66,88,moins de 12 heures,88,Chambre privée,4,3,1.9,3,Host_17573,2023,False,True,https://www.airbnb.fr/rooms/nantes_001734,detailed_ratings,2022-10-24,30,53,38,2,36
nantes_001735,Nantes,Superbe duplex à Nantes,47.315336,-1.561331,65,4.36,204,4.4,4.3,4.54,4.09,4.67,4.55,4.41,100,moins de 12 heures,99,Logement entier,3,3,1.3,3,Host_89678,2018,True,False,https://www.airbnb.fr/rooms/nantes_001735,detailed_ratings,2022-03-24,23,7,36,7,56
nantes_001736,Nantes,Pied-à-terre entier au cœur de Nantes,47.215768,-1.5471,114,4.7,209,4.7,4.87,4.89,4.73,5.0,4.69,4.43,95,moins de 12 heures,80,Logement entier,2,4,2.4,5,Host_55329,2014,True,True,https://www.airbnb.fr/rooms/nantes_001736,detailed_ratings,2023-01-26,23,3,60,5,238
nantes_001737,Nantes,Authentique loft à Nantes,47.313384,-1.503354,100,4.36,145,4.4,4.32,4.3,4.46,4.45,4.27,4.3,98,moins d une heure,88,Logement entier,1,4,1.9,10,Host_73805,2015,False,True,https://www.airbnb.fr/rooms/nantes_001737,detailed_ratings,2023-01-09,1,3,26,3,146
nantes_001738,Nantes,Hébergement chez l'habitant - Nantes proche commerces,47.131489,-1.59515,115,4.5,257,4.5,4.61,4.62,4.53,4.72,4.43,4.18,100,moins de 12 heures,85,Chambre privée,3,5,1.9,9,Host_93433,2015,True,True,https://www.airbnb.fr/rooms/nantes_001738,detailed_ratings,2023-11-28,20,16,6,6,72
nantes_001739,Nantes,Maison entier au cœur de Nantes,47.301429,-1.478639,75,4.69,259,4.7,4.67,4.64,4.89,4.89,4.9,4.76,88,quelques heures,88,Logement entier,3,3,2.9,8,Host_39944,2016,True,True,https://www.airbnb.fr/rooms/nantes_001739,detailed_ratings,2023-07-23,15,27,77,3,61
nantes_001740,Nantes,Chambre confortable proche proche commerces Nantes,47.2605,-1.63455,73,4.67,211,4.7,4.68,4.75,4.64,5.0,4.67,4.37,90,quelques heures,91,Chambre partagée,1,5,2.1,4,Host_86359,2015,False,False,https://www.airbnb.fr/rooms/nantes_001740,detailed_ratings,2023-07-20,18,0,57,2,119
nantes_001741,Nantes,Duplex entier au cœur de Nantes,47.278561,-1.540513,95,4.49,78,4.5,4.44,4.75,4.22,4.7,4.42,4.36,99,moins de 12 heures,95,Logement entier,2,3,1.0,8,Host_16168,2014,True,True,https://www.airbnb.fr/rooms/nantes_001741,detailed_ratings,2024-08-16,21,11,42,1,286
nantes_001742,Nantes,Loft entier au cœur de Nantes,47.271645,-1.643447,77,4.68,295,4.7,4.76,4.74,4.87,4.73,4.62,4.37,93,quelques heures,100,Logement entier,2,2,1.7,9,Host_81483,2015,False,True,https://www.airbnb.fr/rooms/nantes_001742,detailed_ratings,2023-10-25,27,33,84,1,59
nantes_001743,Nantes,Hébergement chez l'habitant - Nantes quartier historique,47.196623,-1.468294,102,4.65,292,4.6,4.83,4.62,4.57,4.75,4.93,4.58,100,moins d une heure,81,Chambre privée,4,1,2.0,8,Host_99136,2018,False,True,https://www.airbnb.fr/rooms/nantes_001743,detailed_ratings,2023-07-22,10,17,82,6,68
nantes_001744,Nantes,Hébergement chez l'habitant - Nantes proche monuments,47.149667,-1.540705,95,4.57,228,4.6,4.73,4.61,4.34,4.7,4.61,4.67,99,quelques heures,97,Chambre privée,5,5,1.6,4,Host_16188,2015,False,True,https://www.airbnb.fr/rooms/nantes_001744,detailed_ratings,2023-08-04,16,16,10,5,266
nantes_001745,Nantes,Chambre confortable proche quartier animé Nantes,47.207863,-1.477506,78,4.41,54,4.4,4.54,4.44,4.38,4.62,4.53,4.37,85,moins d une heure,87,Chambre privée,3,4,1.9,9,Host_55652,2019,False,True,https://www.airbnb.fr/rooms/nantes_001745,detailed_ratings,2022-08-09,0,26,41,1,75
nantes_001746,Nantes,Pied-à-terre entier au cœur de Nantes,47.131539,-1.513515,126,4.58,57,4.6,4.63,4.67,4.71,4.72,4.88,4.68,97,moins d une heure,81,Logement entier,2,3,2.0,7,Host_39535,2014,False,False,https://www.airbnb.fr/rooms/nantes_001746,detailed_ratings,2022-03-27,25,19,73,2,234
nantes_001747,Nantes,Hébergement chez l'habitant - Nantes quartier animé,47.199554,-1.492611,97,4.67,218,4.7,4.81,4.77,4.68,5.0,4.74,4.31,100,moins de 12 heures,86,Chambre partagée,3,1,2.1,4,Host_14983,2016,False,True,https://www.airbnb.fr/rooms/nantes_001747,detailed_ratings,2023-01-12,27,40,2,6,301
nantes_001748,Nantes,Loft entier au cœur de Nantes,47.226698,-1.542907,26,4.4,94,4.4,4.42,4.38,4.22,4.75,4.37,4.06,88,quelques heures,98,Logement entier,3,4,1.2,3,Host_73674,2018,False,True,https://www.airbnb.fr/rooms/nantes_001748,detailed_ratings,2024-08-02,25,54,31,2,112
nantes_001749,Nantes,Pied-à-terre entier au cœur de Nantes,47.297817,-1.575488,97,4.48,96,4.5,4.62,4.53,4.59,4.79,4.67,4.39,88,moins d une heure,90,Logement entier,1,5,1.6,8,Host_56400,2022,False,True,https://www.airbnb.fr/rooms/nantes_001749,detailed_ratings,2023-05-04,30,34,17,7,122
nantes_001750,Nantes,Duplex entier au cœur de Nantes,47.29913,-1.454202,67,4.49,211,4.5,4.55,4.79,4.29,4.58,4.6,4.55,87,quelques heures,99,Logement entier,3,2,1.3,6,Host_66363,2020,True,True,https://www.airbnb.fr/rooms/nantes_001750,detailed_ratings,2022-08-03,27,12,49,6,250
nantes_001751,Nantes,Hébergement chez l'habitant - Nantes centre-ville,47.237811,-1.500019,63,4.69,268,4.7,4.63,4.82,4.8,5.0,4.79,4.31,89,moins de 12 heures,96,Chambre privée,2,5,2.6,9,Host_57103,2014,False,True,https://www.airbnb.fr/rooms/nantes_001751,detailed_ratings,2024-06-21,30,41,73,6,183
nantes_001752,Nantes,Hébergement chez l'habitant - Nantes proche commerces,47.266468,-1.563287,119,4.4,188,4.4,4.59,4.36,4.11,4.7,4.53,4.31,85,moins de 12 heures,83,Chambre privée,3,6,1.2,8,Host_47859,2023,False,True,https://www.airbnb.fr/rooms/nantes_001752,detailed_ratings,2022-05-23,30,39,25,5,171
nantes_001753,Nantes,Duplex entier au cœur de Nantes,47.121951,-1.501034,30,4.35,82,4.4,4.45,4.44,4.44,4.38,4.42,4.25,90,moins de 12 heures,85,Logement entier,4,4,1.3,4,Host_44886,2019,False,True,https://www.airbnb.fr/rooms/nantes_001753,detailed_ratings,2024-08-11,12,60,68,6,174
nantes_001754,Nantes,Calme chambre à Nantes,47.119637,-1.486803,101,4.56,75,4.6,4.71,4.8,4.52,4.72,4.75,4.49,96,quelques heures,90,Chambre partagée,4,1,1.4,5,Host_70543,2012,False,True,https://www.airbnb.fr/rooms/nantes_001754,detailed_ratings,2022-04-13,19,1,46,2,248
nantes_001755,Nantes,Loft entier au cœur de Nantes,47.301829,-1.54066,41,4.57,115,4.6,4.52,4.6,4.59,4.73,4.61,4.46,97,moins de 12 heures,99,Logement entier,1,3,1.2,2,Host_50291,2014,False,True,https://www.airbnb.fr/rooms/nantes_001755,detailed_ratings,2024-07-24,19,55,7,1,349
nantes_001756,Nantes,Chambre confortable proche proche gare Nantes,47.269673,-1.481567,112,4.53,290,4.5,4.64,4.47,4.41,4.85,4.68,4.19,91,moins d une heure,90,Chambre privée,1,4,2.1,4,Host_84920,2017,False,True,https://www.airbnb.fr/rooms/nantes_001756,detailed_ratings,2022-09-04,7,24,9,1,334
nantes_001757,Nantes,Calme pied-à-terre proche gare,47.248943,-1.474637,71,4.59,23,4.6,4.62,4.8,4.5,4.86,4.78,4.59,98,quelques heures,83,Logement entier,4,5,1.3,10,Host_36916,2021,False,True,https://www.airbnb.fr/rooms/nantes_001757,detailed_ratings,2022-06-05,23,32,7,5,132
nantes_001758,Nantes,Spacieux loft proche gare,47.244228,-1.54473,50,4.54,111,4.5,4.58,4.53,4.53,4.89,4.5,4.49,100,quelques heures,96,Logement entier,3,2,2.5,10,Host_10756,2014,True,True,https://www.airbnb.fr/rooms/nantes_001758,detailed_ratings,2023-02-16,17,56,73,3,200
nantes_001759,Nantes,Hébergement chez l'habitant - Nantes quartier historique,47.282758,-1.624414,100,4.58,57,4.6,4.55,4.6,4.73,4.86,4.73,4.58,93,moins d une heure,88,Chambre privée,3,3,1.4,5,Host_9489,2012,True,True,https://www.airbnb.fr/rooms/nantes_001759,detailed_ratings,2024-08-18,7,15,37,5,310
nantes_001760,Nantes,Calme duplex à Nantes,47.254326,-1.596186,128,4.7,87,4.7,4.86,4.68,4.44,5.0,4.84,4.54,93,moins de 12 heures,100,Logement entier,3,6,2.5,10,Host_45806,2016,False,False,https://www.airbnb.fr/rooms/nantes_001760,detailed_ratings,2022-04-18,12,33,59,7,102
nantes_001761,Nantes,Magnifique chambre à Nantes,47.24458,-1.511,44,4.4,219,4.4,4.46,4.63,4.47,4.51,4.32,4.43,86,moins d une heure,99,Chambre privée,1,1,2.6,2,Host_62124,2012,False,True,https://www.airbnb.fr/rooms/nantes_001761,detailed_ratings,2022-09-21,11,20,47,6,90
nantes_001762,Nantes,Hébergement entier - Nantes proche monuments,47.240044,-1.541089,46,4.72,198,4.7,4.89,4.74,4.67,5.0,4.87,4.37,85,moins de 12 heures,95,Logement entier,1,4,2.9,3,Host_57307,2018,False,False,https://www.airbnb.fr/rooms/nantes_001762,detailed_ratings,2024-12-11,20,35,85,2,241
nantes_001763,Nantes,Cosy loft proche commerces,47.193981,-1.610101,119,4.48,1,4.5,4.57,4.48,4.54,4.8,4.55,4.51,98,moins de 12 heures,83,Logement entier,3,5,1.2,9,Host_6756,2018,True,True,https://www.airbnb.fr/rooms/nantes_001763,detailed_ratings,2023-02-05,26,43,36,4,295
nantes_001764,Nantes,Authentique chambre à Nantes,47.228475,-1.488976,62,4.59,200,4.6,4.77,4.6,4.45,4.87,4.57,4.41,97,moins de 12 heures,98,Chambre privée,5,2,2.4,2,Host_63878,2016,True,True,https://www.airbnb.fr/rooms/nantes_001764,detailed_ratings,2023-08-24,3,13,1,5,84
nantes_001765,Nantes,Chambre confortable proche quartier historique Nantes,47.317702,-1.494305,115,4.68,248,4.7,4.82,4.64,4.78,4.94,4.83,4.72,87,moins de 12 heures,96,Chambre partagée,5,1,2.4,10,Host_11148,2020,False,True,https://www.airbnb.fr/rooms/nantes_001765,detailed_ratings,2024-06-09,13,9,13,7,307
nantes_001766,Nantes,Chambre confortable proche zone calme Nantes,47.129081,-1.573063,82,4.52,89,4.5,4.69,4.66,4.47,4.53,4.6,4.31,98,quelques heures,98,Chambre privée,3,2,2.8,10,Host_89208,2012,True,False,https://www.airbnb.fr/rooms/nantes_001766,detailed_ratings,2024-01-12,12,30,84,3,71
nantes_001767,Nantes,Hébergement entier - Nantes quartier historique,47.27084,-1.471836,46,4.71,295,4.7,4.75,4.98,4.63,4.79,4.69,4.37,98,quelques heures,82,Logement entier,4,6,1.0,5,Host_66877,2021,False,True,https://www.airbnb.fr/rooms/nantes_001767,detailed_ratings,2024-07-11,14,37,19,2,43
nantes_001768,Nantes,Hébergement chez l'habitant - Nantes proche gare,47.124271,-1.609924,35,4.4,112,4.4,4.46,4.45,4.34,4.61,4.65,4.27,85,moins de 12 heures,98,Chambre privée,2,4,2.4,8,Host_56347,2021,False,True,https://www.airbnb.fr/rooms/nantes_001768,detailed_ratings,2023-12-04,19,31,26,6,80
nantes_001769,Nantes,Studio entier au cœur de Nantes,47.211732,-1.579073,83,4.54,94,4.5,4.71,4.46,4.48,4.64,4.46,4.23,98,moins d une heure,90,Logement entier,4,6,2.0,6,Host_47803,2023,True,True,https://www.airbnb.fr/rooms/nantes_001769,detailed_ratings,2022-07-24,26,45,7,2,74
nantes_001770,Nantes,Magnifique appartement proche gare,47.182599,-1.652066,32,4.6,46,4.6,4.63,4.62,4.48,4.89,4.87,4.34,94,moins d une heure,95,Logement entier,4,3,2.8,3,Host_15647,2012,False,True,https://www.airbnb.fr/rooms/nantes_001770,detailed_ratings,2022-06-17,12,3,47,6,312
nantes_001771,Nantes,Spacieux studio proche monuments,47.3063,-1.460966,36,4.73,91,4.7,4.72,4.69,4.81,4.77,4.87,4.46,92,moins d une heure,90,Logement entier,3,1,2.8,9,Host_87468,2014,False,True,https://www.airbnb.fr/rooms/nantes_001771,detailed_ratings,2024-06-28,25,33,29,1,365
nantes_001772,Nantes,Appartement entier au cœur de Nantes,47.216084,-1.546952,61,4.37,108,4.4,4.47,4.27,4.09,4.52,4.56,4.06,87,moins d une heure,86,Logement entier,4,2,2.2,6,Host_60649,2022,False,True,https://www.airbnb.fr/rooms/nantes_001772,detailed_ratings,2024-03-23,18,55,5,4,161
nantes_001773,Nantes,Lumineux duplex centre-ville,47.204785,-1.489311,48,4.38,110,4.4,4.35,4.45,4.33,4.58,4.47,3.98,97,moins de 12 heures,83,Logement entier,2,3,2.1,4,Host_44402,2015,False,True,https://www.airbnb.fr/rooms/nantes_001773,detailed_ratings,2024-10-05,3,57,19,2,66
nantes_001774,Nantes,Chambre confortable proche zone calme Nantes,47.266061,-1.604178,53,4.36,247,4.4,4.31,4.36,4.22,4.49,4.45,4.03,88,moins d une heure,84,Chambre privée,3,5,1.3,2,Host_79170,2020,False,False,https://www.airbnb.fr/rooms/nantes_001774,detailed_ratings,2024-08-12,7,13,25,1,293
nantes_001775,Nantes,Calme maison proche commerces,47.315703,-1.595794,123,4.6,284,4.6,4.79,4.75,4.53,4.83,4.58,4.63,90,moins de 12 heures,84,Logement entier,4,5,1.3,7,Host_6135,2016,False,True,https://www.airbnb.fr/rooms/nantes_001775,detailed_ratings,2024-08-04,8,48,84,1,159
nantes_001776,Nantes,Hébergement chez l'habitant - Nantes proche monuments,47.235434,-1.580524,114,4.4,215,4.4,4.35,4.42,4.17,4.55,4.32,4.4,99,moins d une heure,80,Chambre privée,1,3,2.0,3,Host_89926,2017,False,False,https://www.airbnb.fr/rooms/nantes_001776,detailed_ratings,2023-11-26,4,44,90,6,301
nantes_001777,Nantes,Chambre confortable proche centre-ville Nantes,47.132408,-1.461747,113,4.74,57,4.7,4.93,4.86,4.73,4.77,4.85,4.74,90,quelques heures,92,Chambre privée,3,2,1.7,3,Host_97564,2014,False,False,https://www.airbnb.fr/rooms/nantes_001777,detailed_ratings,2023-07-25,26,39,57,6,175
nantes_001778,Nantes,Chambre confortable proche quartier historique Nantes,47.119291,-1.515847,91,4.48,254,4.5,4.68,4.76,4.24,4.77,4.6,4.12,99,moins de 12 heures,83,Chambre privée,5,3,1.5,2,Host_15472,2023,True,True,https://www.airbnb.fr/rooms/nantes_001778,detailed_ratings,2022-06-11,1,52,33,3,160
nantes_001779,Nantes,Lumineux duplex centre-ville,47.134392,-1.500334,72,4.55,274,4.6,4.61,4.54,4.61,4.73,4.52,4.54,88,quelques heures,82,Logement entier,1,6,2.8,10,Host_16182,2012,False,True,https://www.airbnb.fr/rooms/nantes_001779,detailed_ratings,2022-10-09,23,37,6,5,127
nantes_001780,Nantes,Maison entier au cœur de Nantes,47.151021,-1.64973,57,4.38,239,4.4,4.32,4.56,4.35,4.47,4.32,4.12,95,moins d une heure,91,Logement entier,4,3,1.6,2,Host_22886,2017,False,True,https://www.airbnb.fr/rooms/nantes_001780,detailed_ratings,2024-08-07,5,48,39,5,329
nantes_001781,Nantes,Cosy studio à Nantes,47.124024,-1.507588,72,4.58,197,4.6,4.72,4.6,4.61,4.81,4.66,4.62,92,moins d une heure,99,Logement entier,5,3,1.6,5,Host_25697,2015,True,True,https://www.airbnb.fr/rooms/nantes_001781,detailed_ratings,2022-08-19,15,45,31,2,301
nantes_001782,Nantes,Calme maison proche gare,47.165399,-1.60439,40,4.61,107,4.6,4.74,4.9,4.38,4.86,4.88,4.32,86,moins de 12 heures,80,Logement entier,2,2,1.2,9,Host_65930,2014,False,True,https://www.airbnb.fr/rooms/nantes_001782,detailed_ratings,2023-01-02,4,55,31,6,238
nantes_001783,Nantes,Moderne studio à Nantes,47.304511,-1.638564,87,4.4,46,4.4,4.53,4.33,4.44,4.71,4.63,4.23,87,moins de 12 heures,99,Logement entier,1,2,2.4,4,Host_35446,2023,True,True,https://www.airbnb.fr/rooms/nantes_001783,detailed_ratings,2023-07-07,28,27,77,2,173
nantes_001784,Nantes,Chambre confortable proche centre-ville Nantes,47.235733,-1.627192,50,4.59,101,4.6,4.69,4.67,4.66,4.78,4.51,4.24,97,quelques heures,91,Chambre privée,4,2,2.2,2,Host_6723,2018,False,True,https://www.airbnb.fr/rooms/nantes_001784,detailed_ratings,2023-11-25,11,35,76,2,334
nantes_001785,Nantes,Hébergement entier - Nantes proche gare,47.303438,-1.637173,31,4.57,19,4.6,4.69,4.56,4.7,4.87,4.66,4.36,92,quelques heures,94,Logement entier,1,6,2.6,3,Host_46978,2020,True,False,https://www.airbnb.fr/rooms/nantes_001785,detailed_ratings,2024-04-14,28,21,45,5,250
nantes_001786,Nantes,Authentique chambre à Nantes,47.242696,-1.587809,61,4.69,101,4.7,4.83,4.7,4.49,4.82,4.85,4.57,98,quelques heures,83,Chambre partagée,3,1,2.4,2,Host_61427,2020,False,True,https://www.airbnb.fr/rooms/nantes_001786,detailed_ratings,2024-11-08,14,35,61,7,80
nantes_001787,Nantes,Maison entier au cœur de Nantes,47.143908,-1.562898,109,4.38,245,4.4,4.37,4.49,4.53,4.74,4.53,4.45,99,quelques heures,95,Logement entier,5,1,2.4,2,Host_56316,2022,True,True,https://www.airbnb.fr/rooms/nantes_001787,detailed_ratings,2023-10-01,18,47,37,3,286
nantes_001788,Nantes,Charmant chambre à Nantes,47.238926,-1.486415,128,4.36,243,4.4,4.49,4.64,4.47,4.6,4.27,4.39,91,quelques heures,87,Chambre privée,3,1,2.7,10,Host_44547,2014,False,False,https://www.airbnb.fr/rooms/nantes_001788,detailed_ratings,2022-05-21,29,14,45,3,102
nantes_001789,Nantes,Hébergement chez l'habitant - Nantes proche gare,47.204871,-1.502137,92,4.69,146,4.7,4.69,4.73,4.48,4.83,4.93,4.37,95,moins de 12 heures,94,Chambre privée,2,4,1.9,6,Host_58545,2015,False,True,https://www.airbnb.fr/rooms/nantes_001789,detailed_ratings,2023-02-07,26,7,45,5,277
nantes_001790,Nantes,Calme chambre à Nantes,47.177108,-1.471973,46,4.66,56,4.7,4.84,4.92,4.78,4.71,4.91,4.44,87,quelques heures,88,Chambre privée,1,4,1.8,2,Host_99689,2015,False,True,https://www.airbnb.fr/rooms/nantes_001790,detailed_ratings,2024-04-23,30,37,10,5,318
nantes_001791,Nantes,Calme pied-à-terre à Nantes,47.271586,-1.470292,45,4.56,134,4.6,4.7,4.52,4.51,4.58,4.52,4.44,94,quelques heures,87,Logement entier,4,2,2.8,6,Host_89487,2013,False,False,https://www.airbnb.fr/rooms/nantes_001791,detailed_ratings,2024-02-20,2,49,48,6,318
nantes_001792,Nantes,Duplex entier au cœur de Nantes,47.280715,-1.523251,45,4.38,59,4.4,4.55,4.36,4.15,4.38,4.34,4.27,97,moins de 12 heures,99,Logement entier,1,2,2.7,5,Host_94459,2019,True,False,https://www.airbnb.fr/rooms/nantes_001792,detailed_ratings,2022-07-10,2,49,42,7,205
nantes_001793,Nantes,Studio entier au cœur de Nantes,47.28198,-1.641417,105,4.36,74,4.4,4.53,4.46,4.15,4.59,4.32,4.09,89,moins de 12 heures,92,Logement entier,4,1,2.6,6,Host_23063,2020,False,True,https://www.airbnb.fr/rooms/nantes_001793,detailed_ratings,2022-06-10,9,21,22,7,345
nantes_001794,Nantes,Hébergement chez l'habitant - Nantes quartier animé,47.189204,-1.580463,85,4.74,138,4.7,4.8,4.97,4.88,4.78,4.75,4.43,85,moins d une heure,97,Chambre privée,2,1,2.7,10,Host_38881,2015,False,False,https://www.airbnb.fr/rooms/nantes_001794,detailed_ratings,2022-02-02,24,51,67,3,95
nantes_001795,Nantes,Hébergement entier - Nantes proche commerces,47.177706,-1.611675,56,4.68,214,4.7,4.82,4.62,4.82,4.92,4.86,4.5,100,moins de 12 heures,81,Logement entier,2,6,1.5,9,Host_52705,2017,False,True,https://www.airbnb.fr/rooms/nantes_001795,detailed_ratings,2022-09-27,8,36,79,1,286
nantes_001796,Nantes,Hébergement entier - Nantes quartier animé,47.233627,-1.595707,84,4.4,297,4.4,4.5,4.53,4.2,4.7,4.49,4.21,85,moins de 12 heures,83,Logement entier,1,5,2.4,9,Host_27202,2016,True,True,https://www.airbnb.fr/rooms/nantes_001796,detailed_ratings,2023-12-13,27,26,69,5,162
nantes_001797,Nantes,Spacieux maison à Nantes,47.281162,-1.520467,31,4.69,271,4.7,4.88,4.88,4.58,5.0,4.98,4.52,96,quelques heures,80,Logement entier,3,6,2.8,9,Host_91850,2015,False,True,https://www.airbnb.fr/rooms/nantes_001797,detailed_ratings,2022-10-19,13,13,60,3,204
nantes_001798,Nantes,Pied-à-terre entier au cœur de Nantes,47.280968,-1.652466,98,4.49,83,4.5,4.48,4.54,4.34,4.71,4.73,4.17,86,moins d une heure,96,Logement entier,3,3,1.2,3,Host_31310,2012,False,False,https://www.airbnb.fr/rooms/nantes_001798,detailed_ratings,2022-08-11,15,28,31,1,329
nantes_001799,Nantes,Charmant maison proche monuments,47.161929,-1.464827,64,4.51,185,4.5,4.64,4.56,4.22,4.55,4.7,4.14,85,moins d une heure,89,Logement entier,2,2,2.1,2,Host_79722,2015,False,True,https://www.airbnb.fr/rooms/nantes_001799,detailed_ratings,2023-10-12,29,31,16,1,95
nantes_001800,Nantes,Hébergement chez l'habitant - Nantes proche commerces,47.218795,-1.504374,54,4.58,230,4.6,4.55,4.77,4.57,4.85,4.58,4.67,94,quelques heures,87,Chambre privée,1,3,2.4,5,Host_70849,2021,False,True,https://www.airbnb.fr/rooms/nantes_001800,detailed_ratings,2023-12-20,27,25,63,1,250
nantes_001801,Nantes,Authentique pied-à-terre quartier animé,47.137616,-1.487167,69,4.41,164,4.4,4.39,4.57,4.25,4.71,4.52,4.42,85,moins de 12 heures,97,Logement entier,4,1,2.8,9,Host_58163,2019,True,False,https://www.airbnb.fr/rooms/nantes_001801,detailed_ratings,2024-04-22,20,29,10,2,64
