airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
lille_001760,Lille,Magnifique appartement proche commerces,50.615683,2.957334,66,4.44,277,4.4,4.39,4.72,4.51,4.47,4.4,4.48,99,moins de 12 heures,92,Logement entier,1,2,2.4,4,Host_5184,2021,False,True,https://www.airbnb.fr/rooms/lille_001760,detailed_ratings,2022-02-11,0,56,73,6,211
lille_001761,Lille,Moderne maison à Lille,50.61083,3.042994,36,4.51,222,4.5,4.6,4.49,4.35,4.9,4.66,4.33,97,moins d une heure,81,Logement entier,1,3,2.1,4,Host_79538,2013,True,False,https://www.airbnb.fr/rooms/lille_001761,detailed_ratings,2022-01-11,24,2,70,1,105
lille_001762,Lille,Studio entier au cœur de Lille,50.654236,3.094105,28,4.37,120,4.4,4.27,4.59,4.5,4.69,4.61,4.03,92,moins de 12 heures,86,Logement entier,3,2,2.4,9,Host_30991,2018,False,True,https://www.airbnb.fr/rooms/lille_001762,detailed_ratings,2024-03-09,11,49,79,4,250
lille_001763,Lille,Studio entier au cœur de Lille,50.650138,2.983148,28,4.46,298,4.5,4.45,4.67,4.35,4.75,4.58,4.52,86,moins de 12 heures,89,Logement entier,4,1,1.7,7,Host_28739,2021,False,True,https://www.airbnb.fr/rooms/lille_001763,detailed_ratings,2024-05-26,4,17,84,6,90
lille_001764,Lille,Cosy chambre à Lille,50.560007,3.1104,97,4.35,85,4.4,4.47,4.57,4.41,4.38,4.44,4.23,87,moins d une heure,93,Chambre partagée,2,6,2.7,7,Host_34698,2023,True,False,https://www.airbnb.fr/rooms/lille_001764,detailed_ratings,2022-05-25,1,51,36,7,361
lille_001765,Lille,Hébergement entier - Lille centre-ville,50.541615,3.046426,80,4.38,197,4.4,4.31,4.45,4.41,4.72,4.53,4.38,86,moins d une heure,94,Logement entier,4,4,1.1,7,Host_34704,2020,False,True,https://www.airbnb.fr/rooms/lille_001765,detailed_ratings,2022-11-09,27,45,25,2,149
lille_001766,Lille,Hébergement entier - Lille quartier historique,50.718851,3.096209,81,4.58,27,4.6,4.54,4.64,4.68,4.6,4.75,4.21,87,quelques heures,97,Logement entier,4,3,1.9,9,Host_36714,2018,True,True,https://www.airbnb.fr/rooms/lille_001766,detailed_ratings,2024-01-23,13,40,30,6,113
lille_001767,Lille,Chambre confortable proche quartier animé Lille,50.552235,3.115915,34,4.56,87,4.6,4.54,4.63,4.32,4.62,4.47,4.34,89,quelques heures,84,Chambre privée,1,1,2.2,5,Host_27481,2016,False,True,https://www.airbnb.fr/rooms/lille_001767,detailed_ratings,2024-10-09,28,16,61,2,83
lille_001768,Lille,Charmant appartement à Lille,50.640019,3.14878,69,4.46,189,4.5,4.53,4.61,4.56,4.76,4.61,4.4,86,moins d une heure,87,Logement entier,1,1,2.6,5,Host_15470,2022,True,True,https://www.airbnb.fr/rooms/lille_001768,detailed_ratings,2022-04-26,23,60,48,2,147
lille_001769,Lille,Superbe pied-à-terre quartier animé,50.728343,3.12196,25,4.55,198,4.6,4.51,4.51,4.51,4.84,4.47,4.32,92,quelques heures,82,Logement entier,3,5,2.4,3,Host_21234,2017,False,False,https://www.airbnb.fr/rooms/lille_001769,detailed_ratings,2023-11-13,24,34,65,5,97
lille_001770,Lille,Moderne studio à Lille,50.629854,3.153357,97,4.38,72,4.4,4.48,4.54,4.46,4.4,4.43,4.38,92,quelques heures,82,Logement entier,1,1,1.8,5,Host_17678,2016,False,True,https://www.airbnb.fr/rooms/lille_001770,detailed_ratings,2022-08-02,0,22,79,4,335
lille_001771,Lille,Chambre confortable proche zone calme Lille,50.659753,2.989886,36,4.6,8,4.6,4.72,4.66,4.32,4.78,4.85,4.65,96,moins d une heure,97,Chambre privée,5,5,2.3,10,Host_9137,2012,True,False,https://www.airbnb.fr/rooms/lille_001771,detailed_ratings,2024-05-20,15,7,66,6,330
lille_001772,Lille,Hébergement chez l'habitant - Lille proche monuments,50.611632,3.046975,110,4.48,6,4.5,4.61,4.46,4.47,4.73,4.55,4.25,87,moins de 12 heures,80,Chambre partagée,1,1,2.1,6,Host_99634,2021,False,False,https://www.airbnb.fr/rooms/lille_001772,detailed_ratings,2022-02-28,2,17,23,2,362
lille_001773,Lille,Studio entier au cœur de Lille,50.69469,3.062949,116,4.49,100,4.5,4.45,4.63,4.56,4.7,4.73,4.23,87,moins d une heure,93,Logement entier,1,4,2.7,7,Host_65187,2020,False,True,https://www.airbnb.fr/rooms/lille_001773,detailed_ratings,2022-04-28,23,60,80,7,353
lille_001774,Lille,Charmant studio proche gare,50.694586,3.089669,50,4.39,204,4.4,4.39,4.42,4.18,4.49,4.54,4.47,92,quelques heures,90,Logement entier,3,4,2.6,4,Host_43388,2020,False,True,https://www.airbnb.fr/rooms/lille_001774,detailed_ratings,2024-09-25,14,53,33,6,158
lille_001775,Lille,Duplex entier au cœur de Lille,50.542135,3.144061,63,4.52,268,4.5,4.52,4.65,4.43,4.76,4.53,4.59,89,moins de 12 heures,89,Logement entier,1,6,1.8,6,Host_56016,2022,False,True,https://www.airbnb.fr/rooms/lille_001775,detailed_ratings,2024-11-04,17,11,18,7,135
lille_001776,Lille,Hébergement chez l'habitant - Lille proche commerces,50.713581,3.014022,75,4.55,60,4.6,4.64,4.54,4.45,4.64,4.55,4.5,97,quelques heures,94,Chambre privée,2,3,1.7,5,Host_44320,2016,False,True,https://www.airbnb.fr/rooms/lille_001776,detailed_ratings,2024-02-24,20,19,26,2,282
lille_001777,Lille,Charmant loft proche monuments,50.712176,3.14275,45,4.74,247,4.7,4.69,5.0,4.76,4.76,4.67,4.81,85,moins de 12 heures,82,Logement entier,4,4,2.1,7,Host_10604,2017,True,False,https://www.airbnb.fr/rooms/lille_001777,detailed_ratings,2024-08-11,4,25,18,3,106
lille_001778,Lille,Authentique studio proche commerces,50.719858,3.098464,58,4.41,199,4.4,4.33,4.46,4.24,4.77,4.34,4.05,99,moins de 12 heures,88,Logement entier,2,5,2.0,5,Host_25588,2016,True,True,https://www.airbnb.fr/rooms/lille_001778,detailed_ratings,2024-11-21,9,10,86,3,51
lille_001779,Lille,Chambre confortable proche centre-ville Lille,50.706671,3.086626,81,4.66,46,4.7,4.57,4.84,4.52,4.97,4.88,4.66,85,moins de 12 heures,91,Chambre privée,4,5,2.9,10,Host_54139,2015,False,True,https://www.airbnb.fr/rooms/lille_001779,detailed_ratings,2023-11-23,13,7,54,2,276
lille_001780,Lille,Moderne chambre à Lille,50.686324,3.027915,73,4.54,289,4.5,4.72,4.68,4.3,4.73,4.48,4.34,98,moins d une heure,80,Chambre partagée,5,5,1.5,5,Host_11466,2016,False,True,https://www.airbnb.fr/rooms/lille_001780,detailed_ratings,2022-09-19,11,14,24,1,142
lille_001781,Lille,Spacieux duplex quartier historique,50.659678,3.069298,67,4.56,82,4.6,4.54,4.79,4.56,4.61,4.53,4.25,88,moins de 12 heures,81,Logement entier,5,3,2.7,4,Host_43849,2014,False,True,https://www.airbnb.fr/rooms/lille_001781,detailed_ratings,2022-09-17,19,41,31,3,131
lille_001782,Lille,Hébergement chez l'habitant - Lille quartier historique,50.598576,3.048521,81,4.65,67,4.6,4.81,4.78,4.75,4.82,4.94,4.35,100,moins de 12 heures,93,Chambre privée,1,5,1.9,2,Host_93672,2013,False,True,https://www.airbnb.fr/rooms/lille_001782,detailed_ratings,2023-07-01,30,48,8,3,246
lille_001783,Lille,Moderne loft à Lille,50.642959,3.046562,107,4.43,47,4.4,4.36,4.55,4.3,4.71,4.72,4.11,99,moins d une heure,99,Logement entier,3,3,2.6,2,Host_94327,2022,False,True,https://www.airbnb.fr/rooms/lille_001783,detailed_ratings,2023-02-24,20,29,82,3,158
lille_001784,Lille,Charmant loft centre-ville,50.539545,3.070982,73,4.69,117,4.7,4.77,4.9,4.49,4.73,4.97,4.45,100,moins d une heure,86,Logement entier,5,2,1.7,8,Host_59024,2023,True,True,https://www.airbnb.fr/rooms/lille_001784,detailed_ratings,2024-05-17,1,20,10,4,352
lille_001785,Lille,Spacieux studio à Lille,50.553141,2.993303,51,4.69,294,4.7,4.8,4.82,4.65,5.0,4.75,4.52,87,quelques heures,99,Logement entier,5,4,2.0,3,Host_59555,2016,False,True,https://www.airbnb.fr/rooms/lille_001785,detailed_ratings,2023-08-15,4,55,46,6,169
lille_001786,Lille,Chambre confortable proche zone calme Lille,50.571038,3.020774,114,4.37,208,4.4,4.41,4.29,4.17,4.39,4.3,4.46,86,quelques heures,97,Chambre privée,3,3,2.4,4,Host_95735,2021,False,True,https://www.airbnb.fr/rooms/lille_001786,detailed_ratings,2023-10-07,3,39,51,3,37
lille_001787,Lille,Typique maison proche commerces,50.687991,3.124423,80,4.5,71,4.5,4.67,4.51,4.57,4.59,4.79,4.33,89,quelques heures,92,Logement entier,5,4,2.5,7,Host_69690,2013,False,True,https://www.airbnb.fr/rooms/lille_001787,detailed_ratings,2023-12-08,20,7,60,5,294
lille_001788,Lille,Authentique studio à Lille,50.584854,3.044969,78,4.61,238,4.6,4.75,4.82,4.42,4.63,4.9,4.22,85,moins de 12 heures,98,Logement entier,2,3,2.9,6,Host_45774,2019,True,True,https://www.airbnb.fr/rooms/lille_001788,detailed_ratings,2022-08-16,11,22,38,7,285
lille_001789,Lille,Authentique appartement quartier historique,50.579712,3.090886,63,4.49,187,4.5,4.46,4.52,4.56,4.85,4.77,4.55,90,moins de 12 heures,84,Logement entier,3,4,2.9,9,Host_91702,2015,False,True,https://www.airbnb.fr/rooms/lille_001789,detailed_ratings,2022-04-23,23,54,45,3,165
lille_001790,Lille,Spacieux appartement proche monuments,50.713372,2.996966,25,4.35,71,4.4,4.36,4.64,4.27,4.75,4.29,4.25,96,quelques heures,93,Logement entier,2,3,2.2,4,Host_43133,2016,False,True,https://www.airbnb.fr/rooms/lille_001790,detailed_ratings,2024-10-09,16,3,66,3,303
lille_001791,Lille,Hébergement chez l'habitant - Lille quartier historique,50.538817,3.02905,71,4.45,101,4.5,4.5,4.5,4.36,4.5,4.71,4.38,85,quelques heures,80,Chambre privée,1,5,2.0,10,Host_38009,2023,False,False,https://www.airbnb.fr/rooms/lille_001791,detailed_ratings,2022-10-19,20,16,10,7,120
lille_001792,Lille,Maison entier au cœur de Lille,50.568808,3.125356,48,4.64,24,4.6,4.57,4.63,4.7,4.73,4.75,4.25,96,quelques heures,92,Logement entier,3,6,1.5,5,Host_2768,2016,True,True,https://www.airbnb.fr/rooms/lille_001792,detailed_ratings,2023-12-10,21,36,18,7,297
lille_001793,Lille,Chambre confortable proche quartier animé Lille,50.6352,3.136166,78,4.72,145,4.7,4.72,4.77,4.45,4.97,5.0,4.76,99,quelques heures,88,Chambre privée,2,3,2.7,8,Host_97136,2015,False,False,https://www.airbnb.fr/rooms/lille_001793,detailed_ratings,2024-06-23,25,5,82,2,70
lille_001794,Lille,Chambre confortable proche centre-ville Lille,50.646498,3.052485,40,4.34,50,4.3,4.41,4.49,4.35,4.52,4.59,4.05,98,moins d une heure,93,Chambre privée,5,3,3.0,4,Host_90833,2022,False,True,https://www.airbnb.fr/rooms/lille_001794,detailed_ratings,2023-03-16,0,29,8,6,271
lille_001795,Lille,Appartement entier au cœur de Lille,50.727665,3.07953,43,4.49,155,4.5,4.6,4.44,4.36,4.62,4.58,4.09,88,quelques heures,87,Logement entier,4,2,1.4,9,Host_48984,2019,False,True,https://www.airbnb.fr/rooms/lille_001795,detailed_ratings,2022-02-01,16,36,37,2,288
lille_001796,Lille,Hébergement chez l'habitant - Lille proche commerces,50.702864,2.999951,42,4.55,215,4.6,4.56,4.77,4.5,4.95,4.46,4.24,99,moins d une heure,93,Chambre privée,1,6,1.5,6,Host_83491,2019,False,True,https://www.airbnb.fr/rooms/lille_001796,detailed_ratings,2024-01-14,4,1,2,5,33
lille_001797,Lille,Superbe maison à Lille,50.712524,2.958133,24,4.47,227,4.5,4.48,4.51,4.47,4.75,4.38,4.27,95,moins d une heure,87,Logement entier,5,1,1.7,9,Host_49319,2016,False,True,https://www.airbnb.fr/rooms/lille_001797,detailed_ratings,2024-05-21,23,40,8,5,56
lille_001798,Lille,Hébergement chez l'habitant - Lille quartier animé,50.728243,3.00692,29,4.61,132,4.6,4.51,4.82,4.48,4.97,4.89,4.35,86,moins d une heure,90,Chambre privée,3,3,2.9,9,Host_36831,2016,True,False,https://www.airbnb.fr/rooms/lille_001798,detailed_ratings,2023-07-01,15,50,65,1,124
lille_001799,Lille,Loft entier au cœur de Lille,50.640111,2.9728,72,4.58,202,4.6,4.69,4.58,4.41,4.72,4.68,4.31,93,moins d une heure,92,Logement entier,2,1,1.0,7,Host_23422,2020,False,True,https://www.airbnb.fr/rooms/lille_001799,detailed_ratings,2024-12-26,6,55,18,6,44
lille_001800,Lille,Charmant pied-à-terre quartier historique,50.605242,3.108911,45,4.6,137,4.6,4.76,4.5,4.5,4.88,4.57,4.33,99,moins de 12 heures,89,Logement entier,2,3,1.8,9,Host_24453,2019,False,True,https://www.airbnb.fr/rooms/lille_001800,detailed_ratings,2024-11-23,11,56,40,3,162
lille_001801,Lille,Hébergement chez l'habitant - Lille quartier historique,50.579394,2.972599,87,4.35,117,4.3,4.32,4.52,4.13,4.63,4.47,4.44,95,moins de 12 heures,80,Chambre privée,3,1,1.9,9,Host_25696,2014,False,True,https://www.airbnb.fr/rooms/lille_001801,detailed_ratings,2023-11-19,7,33,69,3,272
lille_001802,Lille,Typique pied-à-terre proche monuments,50.714979,3.135691,84,4.54,216,4.5,4.63,4.69,4.58,4.55,4.51,4.21,86,moins d une heure,84,Logement entier,1,4,1.0,3,Host_89329,2013,False,False,https://www.airbnb.fr/rooms/lille_001802,detailed_ratings,2024-05-25,17,60,55,2,41
lille_001803,Lille,Hébergement entier - Lille quartier historique,50.627068,3.107301,35,4.48,104,4.5,4.61,4.52,4.29,4.83,4.51,4.42,91,moins d une heure,96,Logement entier,5,3,2.9,7,Host_15326,2023,False,False,https://www.airbnb.fr/rooms/lille_001803,detailed_ratings,2024-09-22,0,12,64,6,191
lille_001804,Lille,Moderne loft à Lille,50.648873,3.129223,90,4.65,97,4.6,4.74,4.76,4.59,4.93,4.87,4.34,87,moins d une heure,94,Logement entier,2,1,2.0,10,Host_41880,2016,True,True,https://www.airbnb.fr/rooms/lille_001804,detailed_ratings,2022-03-18,22,49,11,7,82
lille_001805,Lille,Charmant chambre à Lille,50.559038,3.110215,82,4.64,241,4.6,4.62,4.64,4.52,4.84,4.69,4.32,90,quelques heures,90,Chambre privée,4,3,3.0,5,Host_19677,2020,False,True,https://www.airbnb.fr/rooms/lille_001805,detailed_ratings,2022-10-23,2,15,27,7,258
lille_001806,Lille,Hébergement chez l'habitant - Lille quartier historique,50.579488,3.113798,38,4.43,250,4.4,4.45,4.67,4.37,4.6,4.68,4.15,98,moins d une heure,92,Chambre privée,3,2,2.2,3,Host_23496,2016,False,True,https://www.airbnb.fr/rooms/lille_001806,detailed_ratings,2024-08-23,21,51,30,7,55
lille_001807,Lille,Hébergement entier - Lille quartier historique,50.645523,3.08438,75,4.5,264,4.5,4.54,4.61,4.45,4.72,4.52,4.36,86,moins d une heure,82,Logement entier,5,5,1.4,8,Host_36564,2016,True,True,https://www.airbnb.fr/rooms/lille_001807,detailed_ratings,2024-11-25,9,53,47,5,331
lille_001808,Lille,Spacieux studio à Lille,50.594774,3.156421,34,4.61,106,4.6,4.56,4.9,4.69,4.87,4.76,4.39,94,quelques heures,92,Logement entier,1,3,1.5,4,Host_83287,2016,False,True,https://www.airbnb.fr/rooms/lille_001808,detailed_ratings,2023-01-03,2,12,68,7,330
lille_001809,Lille,Superbe maison proche monuments,50.545868,3.069404,72,4.34,155,4.3,4.52,4.37,4.26,4.42,4.26,4.41,87,moins d une heure,96,Logement entier,1,1,1.5,3,Host_84243,2017,False,True,https://www.airbnb.fr/rooms/lille_001809,detailed_ratings,2022-03-05,18,53,25,1,109
lille_001810,Lille,Hébergement chez l'habitant - Lille quartier animé,50.693054,3.024117,69,4.62,91,4.6,4.82,4.62,4.77,4.94,4.91,4.26,88,moins de 12 heures,93,Chambre privée,4,5,2.1,4,Host_53196,2023,False,True,https://www.airbnb.fr/rooms/lille_001810,detailed_ratings,2023-04-15,28,23,26,1,160
lille_001811,Lille,Hébergement entier - Lille quartier animé,50.570034,3.039064,101,4.67,186,4.7,4.87,4.72,4.5,4.97,4.68,4.75,92,moins de 12 heures,85,Logement entier,3,5,2.6,10,Host_49914,2012,True,False,https://www.airbnb.fr/rooms/lille_001811,detailed_ratings,2023-05-14,16,37,6,4,339
lille_001812,Lille,Cosy maison proche monuments,50.695232,3.14513,43,4.57,128,4.6,4.54,4.61,4.4,4.77,4.84,4.49,95,moins d une heure,81,Logement entier,2,3,1.6,7,Host_22923,2023,False,True,https://www.airbnb.fr/rooms/lille_001812,detailed_ratings,2024-06-01,19,5,38,4,228
lille_001813,Lille,Hébergement entier - Lille proche monuments,50.697522,3.087727,38,4.71,268,4.7,4.62,4.78,4.64,4.93,4.99,4.33,94,quelques heures,91,Logement entier,5,4,2.0,8,Host_40113,2015,False,True,https://www.airbnb.fr/rooms/lille_001813,detailed_ratings,2022-04-17,15,23,24,7,212
lille_001814,Lille,Hébergement chez l'habitant - Lille zone calme,50.690818,3.035825,80,4.48,224,4.5,4.38,4.59,4.6,4.88,4.53,4.56,95,moins de 12 heures,86,Chambre privée,2,3,1.9,8,Host_61050,2017,True,False,https://www.airbnb.fr/rooms/lille_001814,detailed_ratings,2023-04-23,11,29,36,4,200
lille_001815,Lille,Hébergement entier - Lille proche commerces,50.68525,3.090631,39,4.43,293,4.4,4.38,4.46,4.23,4.48,4.62,4.47,92,quelques heures,97,Logement entier,5,2,3.0,7,Host_30470,2023,True,True,https://www.airbnb.fr/rooms/lille_001815,detailed_ratings,2024-08-07,20,44,75,2,241
lille_001816,Lille,Hébergement entier - Lille proche gare,50.703313,3.0707,87,4.62,91,4.6,4.56,4.56,4.75,4.87,4.62,4.44,94,moins d une heure,99,Logement entier,2,6,1.6,2,Host_86057,2018,True,True,https://www.airbnb.fr/rooms/lille_001816,detailed_ratings,2022-05-06,27,12,24,7,65
lille_001817,Lille,Charmant chambre à Lille,50.568932,3.028607,35,4.4,105,4.4,4.6,4.4,4.52,4.62,4.6,4.29,92,quelques heures,88,Chambre privée,3,1,2.4,5,Host_5780,2014,False,True,https://www.airbnb.fr/rooms/lille_001817,detailed_ratings,2022-09-23,3,0,90,5,216
lille_001818,Lille,Lumineux maison proche commerces,50.696314,2.972902,74,4.39,134,4.4,4.52,4.39,4.27,4.62,4.53,4.15,97,moins d une heure,80,Logement entier,3,2,2.6,3,Host_28908,2016,True,True,https://www.airbnb.fr/rooms/lille_001818,detailed_ratings,2024-05-07,1,2,83,1,71
lille_001819,Lille,Hébergement chez l'habitant - Lille centre-ville,50.678547,3.140798,65,4.36,48,4.4,4.28,4.37,4.35,4.59,4.49,4.01,88,quelques heures,88,Chambre partagée,3,4,1.7,2,Host_26259,2021,False,True,https://www.airbnb.fr/rooms/lille_001819,detailed_ratings,2022-10-14,14,37,50,4,355
lille_001820,Lille,Duplex entier au cœur de Lille,50.71953,3.122461,99,4.53,116,4.5,4.43,4.46,4.39,4.54,4.66,4.27,93,moins d une heure,91,Logement entier,3,4,2.7,4,Host_41991,2021,False,False,https://www.airbnb.fr/rooms/lille_001820,detailed_ratings,2024-04-15,6,5,57,3,156
lille_001821,Lille,Typique chambre à Lille,50.705464,3.058331,42,4.69,210,4.7,4.72,4.73,4.5,4.73,4.64,4.55,93,quelques heures,98,Chambre privée,5,1,1.4,8,Host_5823,2012,False,True,https://www.airbnb.fr/rooms/lille_001821,detailed_ratings,2024-12-07,30,33,89,3,68
lille_001822,Lille,Pied-à-terre entier au cœur de Lille,50.594159,3.119499,27,4.45,138,4.4,4.4,4.52,4.2,4.51,4.37,4.15,90,quelques heures,86,Logement entier,1,5,1.3,10,Host_98306,2021,True,True,https://www.airbnb.fr/rooms/lille_001822,detailed_ratings,2024-03-02,14,29,19,3,48
lille_001823,Lille,Appartement entier au cœur de Lille,50.58292,3.123481,102,4.53,228,4.5,4.45,4.65,4.67,4.83,4.49,4.54,87,quelques heures,82,Logement entier,3,6,2.1,9,Host_6128,2017,True,True,https://www.airbnb.fr/rooms/lille_001823,detailed_ratings,2023-05-04,24,52,79,6,318
lille_001824,Lille,Superbe duplex proche gare,50.66321,3.052745,63,4.69,257,4.7,4.66,4.66,4.48,4.95,4.73,4.53,100,quelques heures,92,Logement entier,5,2,1.2,9,Host_23482,2013,False,True,https://www.airbnb.fr/rooms/lille_001824,detailed_ratings,2024-04-04,15,30,25,6,363
lille_001825,Lille,Calme duplex à Lille,50.541277,3.01627,119,4.51,159,4.5,4.51,4.77,4.34,4.54,4.63,4.21,91,moins de 12 heures,80,Logement entier,5,2,1.6,7,Host_73836,2017,False,True,https://www.airbnb.fr/rooms/lille_001825,detailed_ratings,2023-06-14,26,14,47,2,345
lille_001826,Lille,Pied-à-terre entier au cœur de Lille,50.698624,3.005815,113,4.57,68,4.6,4.63,4.62,4.56,4.77,4.67,4.23,96,quelques heures,100,Logement entier,2,1,2.9,3,Host_92700,2023,False,True,https://www.airbnb.fr/rooms/lille_001826,detailed_ratings,2023-08-02,23,31,22,4,357
lille_001827,Lille,Authentique studio à Lille,50.71151,3.144449,98,4.72,271,4.7,4.87,4.79,4.49,4.87,4.97,4.39,97,moins de 12 heures,98,Logement entier,2,6,2.3,7,Host_91714,2021,False,True,https://www.airbnb.fr/rooms/lille_001827,detailed_ratings,2022-07-04,23,22,79,2,285
lille_001828,Lille,Hébergement chez l'habitant - Lille proche monuments,50.558509,3.133844,84,4.48,72,4.5,4.6,4.74,4.68,4.67,4.39,4.58,93,moins de 12 heures,82,Chambre privée,1,3,2.3,3,Host_23782,2020,True,True,https://www.airbnb.fr/rooms/lille_001828,detailed_ratings,2022-12-28,21,0,76,3,40
lille_001829,Lille,Chambre confortable proche centre-ville Lille,50.685753,3.099067,64,4.39,195,4.4,4.48,4.53,4.13,4.66,4.42,4.08,92,moins de 12 heures,99,Chambre privée,2,5,1.3,5,Host_91644,2019,False,True,https://www.airbnb.fr/rooms/lille_001829,detailed_ratings,2022-11-08,21,30,33,2,357
lille_001830,Lille,Hébergement chez l'habitant - Lille proche gare,50.559398,2.970498,91,4.58,143,4.6,4.76,4.76,4.71,4.94,4.76,4.19,90,quelques heures,82,Chambre privée,1,4,1.2,6,Host_59619,2022,True,True,https://www.airbnb.fr/rooms/lille_001830,detailed_ratings,2024-05-07,26,22,66,7,217
lille_001831,Lille,Calme chambre à Lille,50.574904,3.043577,86,4.4,44,4.4,4.55,4.61,4.19,4.6,4.31,4.39,97,moins de 12 heures,88,Chambre privée,5,5,2.2,9,Host_39588,2015,True,True,https://www.airbnb.fr/rooms/lille_001831,detailed_ratings,2023-05-08,21,28,45,1,302
lille_001832,Lille,Authentique duplex à Lille,50.645477,3.109528,88,4.6,18,4.6,4.67,4.78,4.35,4.8,4.89,4.37,87,moins d une heure,92,Logement entier,1,3,2.2,10,Host_34580,2012,False,False,https://www.airbnb.fr/rooms/lille_001832,detailed_ratings,2023-10-27,16,1,28,4,167
lille_001833,Lille,Maison entier au cœur de Lille,50.625409,3.086285,89,4.4,33,4.4,4.38,4.57,4.32,4.62,4.3,4.01,96,moins de 12 heures,95,Logement entier,5,3,2.9,9,Host_67253,2015,True,True,https://www.airbnb.fr/rooms/lille_001833,detailed_ratings,2022-04-04,0,57,8,3,173
lille_001834,Lille,Moderne pied-à-terre à Lille,50.548238,3.036575,76,4.39,133,4.4,4.53,4.64,4.34,4.67,4.6,4.4,92,moins de 12 heures,80,Logement entier,4,5,2.6,7,Host_62164,2018,True,True,https://www.airbnb.fr/rooms/lille_001834,detailed_ratings,2024-01-03,14,23,87,5,285
