airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
la rochelle_000675,La Rochelle,Lumineux studio à La Rochelle,46.225287,-1.209761,97,4.73,207,4.7,4.78,4.68,4.51,5.0,5.0,4.38,91,moins de 12 heures,98,Logement entier,1,5,2.3,3,Host_45719,2020,True,True,https://www.airbnb.fr/rooms/la rochelle_000675,detailed_ratings,2023-02-22,1,34,59,7,215
la rochelle_000676,La Rochelle,Calme appartement à La Rochelle,46.105344,-1.150676,166,4.63,150,4.6,4.64,4.74,4.78,4.84,4.83,4.48,91,moins de 12 heures,91,Logement entier,5,4,1.2,7,Host_93331,2021,False,True,https://www.airbnb.fr/rooms/la rochelle_000676,detailed_ratings,2023-08-13,3,8,16,4,211
la rochelle_000677,La Rochelle,Hébergement entier - La Rochelle quartier historique,46.228989,-1.111609,93,4.61,42,4.6,4.65,4.54,4.54,4.81,4.82,4.68,89,quelques heures,91,Logement entier,4,3,2.5,3,Host_24332,2018,False,True,https://www.airbnb.fr/rooms/la rochelle_000677,detailed_ratings,2022-04-28,28,3,87,2,151
la rochelle_000678,La Rochelle,Hébergement chez l'habitant - La Rochelle proche monuments,46.19693,-1.084217,147,4.53,120,4.5,4.51,4.69,4.39,4.78,4.66,4.21,96,moins d une heure,88,Chambre privée,1,4,2.6,2,Host_43980,2020,True,True,https://www.airbnb.fr/rooms/la rochelle_000678,detailed_ratings,2022-05-20,12,12,50,7,236
la rochelle_000679,La Rochelle,Loft entier au cœur de La Rochelle,46.185368,-1.188264,118,4.39,188,4.4,4.54,4.52,4.2,4.41,4.42,4.17,98,moins d une heure,91,Logement entier,2,4,1.5,10,Host_26084,2019,False,True,https://www.airbnb.fr/rooms/la rochelle_000679,detailed_ratings,2024-01-17,13,12,63,2,270
la rochelle_000680,La Rochelle,Cosy loft quartier historique,46.23829,-1.231479,95,4.63,276,4.6,4.56,4.77,4.67,4.68,4.71,4.69,89,moins d une heure,89,Logement entier,3,4,1.8,9,Host_63545,2019,False,False,https://www.airbnb.fr/rooms/la rochelle_000680,detailed_ratings,2023-09-19,1,60,41,1,78
la rochelle_000681,La Rochelle,Hébergement chez l'habitant - La Rochelle proche gare,46.136899,-1.152682,89,4.53,288,4.5,4.73,4.48,4.68,4.79,4.54,4.37,98,moins d une heure,99,Chambre privée,3,6,1.5,7,Host_78697,2019,False,True,https://www.airbnb.fr/rooms/la rochelle_000681,detailed_ratings,2023-09-06,16,10,24,7,241
la rochelle_000682,La Rochelle,Lumineux loft centre-ville,46.10125,-1.15608,72,4.44,236,4.4,4.48,4.46,4.31,4.76,4.37,4.09,89,moins d une heure,99,Logement entier,2,1,1.2,5,Host_56391,2012,True,True,https://www.airbnb.fr/rooms/la rochelle_000682,detailed_ratings,2023-02-16,17,26,43,6,181
la rochelle_000683,La Rochelle,Cosy chambre à La Rochelle,46.244307,-1.119363,101,4.43,65,4.4,4.39,4.5,4.62,4.71,4.45,4.34,96,moins d une heure,84,Chambre partagée,4,4,1.6,5,Host_86837,2012,False,True,https://www.airbnb.fr/rooms/la rochelle_000683,detailed_ratings,2024-02-10,5,24,38,7,358
la rochelle_000684,La Rochelle,Pied-à-terre entier au cœur de La Rochelle,46.226439,-1.092131,157,4.75,251,4.8,4.66,4.91,4.78,4.87,4.72,4.42,96,quelques heures,94,Logement entier,4,6,2.0,5,Host_48432,2023,False,True,https://www.airbnb.fr/rooms/la rochelle_000684,detailed_ratings,2022-09-24,22,28,65,6,275
la rochelle_000685,La Rochelle,Maison entier au cœur de La Rochelle,46.191633,-1.0567,107,4.54,3,4.5,4.68,4.61,4.39,4.61,4.7,4.6,87,moins de 12 heures,80,Logement entier,2,2,2.4,2,Host_15785,2013,False,False,https://www.airbnb.fr/rooms/la rochelle_000685,detailed_ratings,2022-09-13,3,35,1,5,199
la rochelle_000686,La Rochelle,Hébergement entier - La Rochelle proche gare,46.251676,-1.068136,62,4.51,270,4.5,4.5,4.43,4.45,4.85,4.44,4.17,98,moins de 12 heures,99,Logement entier,4,2,2.1,4,Host_38003,2023,False,True,https://www.airbnb.fr/rooms/la rochelle_000686,detailed_ratings,2023-08-16,18,40,83,1,159
la rochelle_000687,La Rochelle,Hébergement entier - La Rochelle proche gare,46.209907,-1.138076,76,4.55,158,4.6,4.68,4.83,4.48,4.72,4.81,4.55,85,moins d une heure,93,Logement entier,3,5,3.0,7,Host_78384,2012,False,True,https://www.airbnb.fr/rooms/la rochelle_000687,detailed_ratings,2024-02-13,23,7,70,2,43
la rochelle_000688,La Rochelle,Hébergement chez l'habitant - La Rochelle centre-ville,46.245711,-1.166333,95,4.5,73,4.5,4.56,4.41,4.54,4.64,4.53,4.14,94,moins d une heure,94,Chambre privée,3,4,3.0,7,Host_50020,2022,False,True,https://www.airbnb.fr/rooms/la rochelle_000688,detailed_ratings,2023-02-15,27,48,71,3,218
la rochelle_000689,La Rochelle,Hébergement entier - La Rochelle proche commerces,46.187463,-1.069302,112,4.76,112,4.8,4.86,4.78,4.9,4.9,4.78,4.66,85,moins d une heure,86,Logement entier,3,3,2.7,7,Host_97449,2012,False,False,https://www.airbnb.fr/rooms/la rochelle_000689,detailed_ratings,2024-02-03,29,7,82,1,308
la rochelle_000690,La Rochelle,Superbe pied-à-terre quartier animé,46.089273,-1.148613,129,4.49,88,4.5,4.66,4.43,4.27,4.82,4.43,4.31,93,moins de 12 heures,98,Logement entier,3,5,2.6,2,Host_63844,2012,False,True,https://www.airbnb.fr/rooms/la rochelle_000690,detailed_ratings,2023-04-13,20,19,27,7,255
la rochelle_000691,La Rochelle,Hébergement entier - La Rochelle proche commerces,46.142271,-1.180279,96,4.42,11,4.4,4.46,4.61,4.2,4.74,4.42,4.33,100,quelques heures,100,Logement entier,3,6,2.4,4,Host_72976,2020,True,True,https://www.airbnb.fr/rooms/la rochelle_000691,detailed_ratings,2023-02-28,6,45,75,3,359
la rochelle_000692,La Rochelle,Hébergement entier - La Rochelle centre-ville,46.119505,-1.139191,43,4.41,191,4.4,4.59,4.54,4.18,4.56,4.6,4.49,89,quelques heures,93,Logement entier,1,3,1.5,2,Host_39654,2021,False,False,https://www.airbnb.fr/rooms/la rochelle_000692,detailed_ratings,2023-12-15,21,16,81,1,294
la rochelle_000693,La Rochelle,Chambre confortable proche quartier historique La Rochelle,46.149535,-1.237673,129,4.59,156,4.6,4.7,4.5,4.5,4.74,4.72,4.44,91,quelques heures,91,Chambre privée,4,5,2.9,5,Host_5821,2012,False,False,https://www.airbnb.fr/rooms/la rochelle_000693,detailed_ratings,2024-11-21,27,47,56,1,86
la rochelle_000694,La Rochelle,Lumineux duplex proche monuments,46.222447,-1.122189,67,4.67,230,4.7,4.66,4.92,4.79,4.81,4.74,4.28,88,moins d une heure,93,Logement entier,4,1,2.9,10,Host_53625,2018,False,True,https://www.airbnb.fr/rooms/la rochelle_000694,detailed_ratings,2023-07-07,25,13,38,4,255
la rochelle_000695,La Rochelle,Chambre confortable proche proche commerces La Rochelle,46.072298,-1.058506,128,4.38,49,4.4,4.5,4.59,4.43,4.68,4.6,4.3,87,quelques heures,87,Chambre privée,2,3,1.5,4,Host_21104,2022,False,False,https://www.airbnb.fr/rooms/la rochelle_000695,detailed_ratings,2022-09-23,19,59,79,5,66
la rochelle_000696,La Rochelle,Hébergement chez l'habitant - La Rochelle proche commerces,46.165506,-1.15903,81,4.5,200,4.5,4.62,4.7,4.48,4.64,4.57,4.58,100,quelques heures,82,Chambre privée,2,2,2.6,2,Host_52314,2020,True,True,https://www.airbnb.fr/rooms/la rochelle_000696,detailed_ratings,2024-12-11,13,48,63,3,83
la rochelle_000697,La Rochelle,Lumineux appartement proche commerces,46.25028,-1.152387,52,4.71,147,4.7,4.69,4.98,4.67,4.88,4.62,4.38,87,moins de 12 heures,99,Logement entier,1,5,2.2,4,Host_57755,2022,True,True,https://www.airbnb.fr/rooms/la rochelle_000697,detailed_ratings,2022-03-14,15,34,84,2,336
la rochelle_000698,La Rochelle,Hébergement entier - La Rochelle quartier animé,46.22907,-1.051607,102,4.48,185,4.5,4.54,4.65,4.44,4.76,4.47,4.33,98,quelques heures,98,Logement entier,1,2,2.1,5,Host_11928,2021,True,True,https://www.airbnb.fr/rooms/la rochelle_000698,detailed_ratings,2022-06-13,10,56,89,2,340
la rochelle_000699,La Rochelle,Chambre confortable proche centre-ville La Rochelle,46.114769,-1.226232,167,4.72,48,4.7,4.85,4.95,4.71,4.98,4.82,4.64,98,quelques heures,87,Chambre privée,4,3,1.2,3,Host_7578,2023,True,True,https://www.airbnb.fr/rooms/la rochelle_000699,detailed_ratings,2023-03-25,16,21,15,1,35
la rochelle_000700,La Rochelle,Authentique chambre à La Rochelle,46.163416,-1.164746,102,4.53,127,4.5,4.49,4.78,4.3,4.76,4.57,4.3,98,quelques heures,97,Chambre privée,3,4,2.0,5,Host_52000,2012,False,True,https://www.airbnb.fr/rooms/la rochelle_000700,detailed_ratings,2022-04-15,25,24,72,5,88
la rochelle_000701,La Rochelle,Duplex entier au cœur de La Rochelle,46.259748,-1.085468,70,4.49,222,4.5,4.45,4.78,4.22,4.78,4.43,4.58,94,quelques heures,87,Logement entier,3,2,1.5,7,Host_72842,2017,False,True,https://www.airbnb.fr/rooms/la rochelle_000701,detailed_ratings,2024-07-28,11,21,71,5,116
la rochelle_000702,La Rochelle,Lumineux chambre à La Rochelle,46.097716,-1.222134,159,4.45,76,4.4,4.36,4.48,4.55,4.45,4.43,4.06,87,moins d une heure,81,Chambre privée,4,3,1.9,8,Host_48292,2023,False,False,https://www.airbnb.fr/rooms/la rochelle_000702,detailed_ratings,2024-12-25,20,31,61,3,113
la rochelle_000703,La Rochelle,Typique loft proche commerces,46.112457,-1.164161,132,4.72,102,4.7,4.73,4.68,4.83,4.91,4.73,4.54,98,quelques heures,80,Logement entier,2,3,2.4,10,Host_38847,2016,False,True,https://www.airbnb.fr/rooms/la rochelle_000703,detailed_ratings,2024-02-22,1,20,52,7,362
la rochelle_000704,La Rochelle,Charmant chambre à La Rochelle,46.090661,-1.075708,128,4.55,284,4.6,4.69,4.75,4.61,4.91,4.73,4.61,88,moins d une heure,98,Chambre privée,1,1,2.0,4,Host_96866,2014,False,False,https://www.airbnb.fr/rooms/la rochelle_000704,detailed_ratings,2024-11-19,27,41,39,4,281
la rochelle_000705,La Rochelle,Appartement entier au cœur de La Rochelle,46.106076,-1.240897,111,4.75,147,4.7,4.94,4.88,4.87,5.0,4.76,4.54,92,quelques heures,86,Logement entier,2,1,3.0,6,Host_67542,2023,True,True,https://www.airbnb.fr/rooms/la rochelle_000705,detailed_ratings,2024-08-06,10,54,20,6,89
la rochelle_000706,La Rochelle,Lumineux studio à La Rochelle,46.13246,-1.17392,83,4.71,30,4.7,4.78,4.99,4.82,5.0,4.95,4.61,89,moins d une heure,94,Logement entier,2,5,1.7,5,Host_89882,2022,False,True,https://www.airbnb.fr/rooms/la rochelle_000706,detailed_ratings,2024-09-26,0,9,68,6,75
la rochelle_000707,La Rochelle,Hébergement chez l'habitant - La Rochelle proche monuments,46.219298,-1.202722,130,4.51,1,4.5,4.43,4.79,4.7,4.56,4.43,4.42,93,moins de 12 heures,87,Chambre partagée,2,2,2.3,5,Host_31825,2012,False,True,https://www.airbnb.fr/rooms/la rochelle_000707,detailed_ratings,2023-05-17,17,60,88,5,238
la rochelle_000708,La Rochelle,Calme loft quartier historique,46.193148,-1.227032,81,4.38,116,4.4,4.46,4.5,4.35,4.57,4.52,4.44,89,quelques heures,100,Logement entier,3,6,2.3,3,Host_17622,2020,False,True,https://www.airbnb.fr/rooms/la rochelle_000708,detailed_ratings,2024-10-27,4,18,26,7,251
la rochelle_000709,La Rochelle,Pied-à-terre entier au cœur de La Rochelle,46.128583,-1.076013,53,4.76,225,4.8,4.83,5.0,4.79,4.86,4.86,4.56,95,moins de 12 heures,87,Logement entier,4,4,1.2,8,Host_95024,2018,False,True,https://www.airbnb.fr/rooms/la rochelle_000709,detailed_ratings,2022-07-18,18,6,18,7,111
la rochelle_000710,La Rochelle,Magnifique chambre à La Rochelle,46.120661,-1.054419,111,4.56,45,4.6,4.58,4.5,4.74,4.71,4.63,4.5,93,quelques heures,94,Chambre privée,4,1,1.5,9,Host_8065,2015,False,False,https://www.airbnb.fr/rooms/la rochelle_000710,detailed_ratings,2022-12-16,17,49,19,6,346
la rochelle_000711,La Rochelle,Chambre confortable proche quartier historique La Rochelle,46.106992,-1.250969,165,4.48,225,4.5,4.65,4.43,4.39,4.52,4.42,4.14,85,moins de 12 heures,99,Chambre privée,2,3,2.0,10,Host_79706,2020,True,True,https://www.airbnb.fr/rooms/la rochelle_000711,detailed_ratings,2022-02-15,7,29,78,1,145
la rochelle_000712,La Rochelle,Calme chambre à La Rochelle,46.065193,-1.122807,34,4.59,201,4.6,4.68,4.81,4.61,4.81,4.71,4.39,90,moins de 12 heures,91,Chambre partagée,5,2,1.2,8,Host_48728,2018,False,True,https://www.airbnb.fr/rooms/la rochelle_000712,detailed_ratings,2022-12-21,1,60,56,7,36
la rochelle_000713,La Rochelle,Superbe duplex à La Rochelle,46.105264,-1.063121,129,4.42,282,4.4,4.45,4.52,4.61,4.75,4.48,4.15,99,quelques heures,100,Logement entier,5,6,2.1,4,Host_62290,2012,False,True,https://www.airbnb.fr/rooms/la rochelle_000713,detailed_ratings,2024-02-05,7,40,29,3,287
la rochelle_000714,La Rochelle,Chambre confortable proche quartier historique La Rochelle,46.100825,-1.202891,72,4.4,208,4.4,4.43,4.4,4.28,4.48,4.65,4.4,90,moins de 12 heures,89,Chambre privée,1,2,2.7,9,Host_65226,2022,False,True,https://www.airbnb.fr/rooms/la rochelle_000714,detailed_ratings,2024-06-19,0,50,76,6,61
la rochelle_000715,La Rochelle,Authentique appartement proche commerces,46.167231,-1.099806,94,4.62,257,4.6,4.79,4.83,4.49,4.71,4.77,4.61,88,moins d une heure,83,Logement entier,5,2,2.9,7,Host_79557,2014,True,True,https://www.airbnb.fr/rooms/la rochelle_000715,detailed_ratings,2022-12-02,16,25,63,6,170
la rochelle_000716,La Rochelle,Appartement entier au cœur de La Rochelle,46.126358,-1.114122,62,4.64,194,4.6,4.72,4.89,4.56,4.79,4.64,4.5,86,quelques heures,81,Logement entier,2,1,1.9,2,Host_72615,2021,True,True,https://www.airbnb.fr/rooms/la rochelle_000716,detailed_ratings,2024-12-02,14,2,18,2,316
la rochelle_000717,La Rochelle,Cosy pied-à-terre à La Rochelle,46.23551,-1.170196,153,4.72,247,4.7,4.73,4.91,4.48,4.8,4.9,4.68,87,moins de 12 heures,95,Logement entier,3,5,2.6,2,Host_46490,2016,True,True,https://www.airbnb.fr/rooms/la rochelle_000717,detailed_ratings,2022-01-16,2,54,20,5,324
la rochelle_000718,La Rochelle,Appartement entier au cœur de La Rochelle,46.140081,-1.054032,129,4.53,188,4.5,4.53,4.66,4.61,4.81,4.47,4.37,92,quelques heures,100,Logement entier,4,1,2.6,5,Host_11864,2018,False,True,https://www.airbnb.fr/rooms/la rochelle_000718,detailed_ratings,2022-07-08,8,57,85,4,121
la rochelle_000719,La Rochelle,Chambre confortable proche proche commerces La Rochelle,46.210407,-1.070406,87,4.71,162,4.7,4.89,4.98,4.83,5.0,4.84,4.31,98,moins d une heure,89,Chambre privée,4,1,2.3,5,Host_92800,2017,False,True,https://www.airbnb.fr/rooms/la rochelle_000719,detailed_ratings,2022-09-16,3,13,80,6,188
la rochelle_000720,La Rochelle,Superbe duplex à La Rochelle,46.205447,-1.169444,56,4.68,112,4.7,4.61,4.87,4.46,4.69,4.68,4.4,97,moins d une heure,100,Logement entier,4,3,3.0,3,Host_61574,2016,False,True,https://www.airbnb.fr/rooms/la rochelle_000720,detailed_ratings,2024-07-10,30,5,61,4,135
la rochelle_000721,La Rochelle,Hébergement chez l'habitant - La Rochelle zone calme,46.246836,-1.168929,63,4.42,44,4.4,4.61,4.66,4.44,4.8,4.39,4.24,92,moins de 12 heures,95,Chambre privée,2,5,2.7,3,Host_77391,2023,True,True,https://www.airbnb.fr/rooms/la rochelle_000721,detailed_ratings,2024-03-06,26,50,35,7,207
la rochelle_000722,La Rochelle,Pied-à-terre entier au cœur de La Rochelle,46.15097,-1.056283,153,4.54,25,4.5,4.5,4.5,4.66,4.85,4.63,4.47,90,moins de 12 heures,99,Logement entier,2,6,2.9,3,Host_91186,2017,False,False,https://www.airbnb.fr/rooms/la rochelle_000722,detailed_ratings,2024-09-19,22,54,90,4,142
la rochelle_000723,La Rochelle,Studio entier au cœur de La Rochelle,46.240706,-1.097295,55,4.51,164,4.5,4.65,4.47,4.5,4.72,4.61,4.12,93,quelques heures,84,Logement entier,1,6,2.6,4,Host_25067,2020,False,True,https://www.airbnb.fr/rooms/la rochelle_000723,detailed_ratings,2024-11-11,4,36,4,7,145
la rochelle_000724,La Rochelle,Calme studio à La Rochelle,46.219458,-1.200417,168,4.52,100,4.5,4.54,4.51,4.46,4.71,4.78,4.37,86,moins de 12 heures,97,Logement entier,5,6,2.1,4,Host_35668,2013,False,True,https://www.airbnb.fr/rooms/la rochelle_000724,detailed_ratings,2022-06-05,17,27,76,4,282
la rochelle_000725,La Rochelle,Spacieux loft à La Rochelle,46.101618,-1.214827,154,4.6,255,4.6,4.65,4.59,4.41,4.8,4.56,4.6,95,moins de 12 heures,93,Logement entier,3,3,2.5,8,Host_7587,2015,False,True,https://www.airbnb.fr/rooms/la rochelle_000725,detailed_ratings,2022-04-25,24,42,32,1,303
la rochelle_000726,La Rochelle,Hébergement entier - La Rochelle quartier historique,46.127797,-1.130367,35,4.61,123,4.6,4.72,4.59,4.34,4.73,4.79,4.25,91,quelques heures,90,Logement entier,2,3,1.4,6,Host_43519,2012,False,True,https://www.airbnb.fr/rooms/la rochelle_000726,detailed_ratings,2023-01-24,13,2,19,1,321
la rochelle_000727,La Rochelle,Appartement entier au cœur de La Rochelle,46.160706,-1.065394,152,4.5,278,4.5,4.66,4.41,4.4,4.85,4.61,4.35,94,moins d une heure,91,Logement entier,2,2,2.0,2,Host_93359,2016,False,True,https://www.airbnb.fr/rooms/la rochelle_000727,detailed_ratings,2024-11-16,22,50,40,5,247
la rochelle_000728,La Rochelle,Typique chambre à La Rochelle,46.211308,-1.138092,163,4.41,173,4.4,4.45,4.56,4.3,4.68,4.61,4.48,99,quelques heures,98,Chambre privée,3,1,2.6,9,Host_59323,2019,False,False,https://www.airbnb.fr/rooms/la rochelle_000728,detailed_ratings,2023-06-24,12,40,0,4,255
la rochelle_000729,La Rochelle,Moderne chambre à La Rochelle,46.139645,-1.060203,47,4.56,236,4.6,4.56,4.51,4.75,4.89,4.73,4.43,93,moins d une heure,88,Chambre partagée,5,1,2.6,9,Host_30525,2016,True,False,https://www.airbnb.fr/rooms/la rochelle_000729,detailed_ratings,2024-10-18,8,35,28,1,201
la rochelle_000730,La Rochelle,Chambre confortable proche proche gare La Rochelle,46.217462,-1.202115,136,4.46,35,4.5,4.43,4.55,4.48,4.68,4.46,4.13,86,quelques heures,80,Chambre partagée,1,4,1.6,2,Host_19254,2019,True,True,https://www.airbnb.fr/rooms/la rochelle_000730,detailed_ratings,2022-09-17,30,30,71,2,124
la rochelle_000731,La Rochelle,Spacieux studio zone calme,46.109513,-1.127463,98,4.65,115,4.7,4.57,4.57,4.39,4.93,4.69,4.48,98,quelques heures,80,Logement entier,5,1,3.0,9,Host_37329,2022,False,True,https://www.airbnb.fr/rooms/la rochelle_000731,detailed_ratings,2023-06-16,0,53,36,6,310
la rochelle_000732,La Rochelle,Chambre confortable proche proche gare La Rochelle,46.085985,-1.19114,68,4.61,174,4.6,4.63,4.7,4.38,4.66,4.63,4.64,97,moins de 12 heures,87,Chambre privée,3,6,1.1,10,Host_61462,2022,True,True,https://www.airbnb.fr/rooms/la rochelle_000732,detailed_ratings,2024-01-27,21,30,44,7,338
la rochelle_000733,La Rochelle,Cosy chambre à La Rochelle,46.103715,-1.092648,124,4.52,69,4.5,4.64,4.76,4.46,4.86,4.62,4.31,85,quelques heures,83,Chambre privée,1,5,1.6,6,Host_45242,2021,False,True,https://www.airbnb.fr/rooms/la rochelle_000733,detailed_ratings,2024-03-08,16,46,46,5,303
la rochelle_000734,La Rochelle,Duplex entier au cœur de La Rochelle,46.180161,-1.059123,71,4.47,77,4.5,4.41,4.62,4.32,4.63,4.47,4.17,98,quelques heures,96,Logement entier,4,5,3.0,10,Host_86551,2018,False,True,https://www.airbnb.fr/rooms/la rochelle_000734,detailed_ratings,2024-01-22,3,10,34,3,244
la rochelle_000735,La Rochelle,Spacieux chambre à La Rochelle,46.146144,-1.139047,85,4.52,70,4.5,4.65,4.44,4.59,4.88,4.49,4.32,89,moins d une heure,96,Chambre privée,1,6,3.0,10,Host_30301,2016,False,True,https://www.airbnb.fr/rooms/la rochelle_000735,detailed_ratings,2022-05-23,0,8,87,5,346
la rochelle_000736,La Rochelle,Lumineux chambre à La Rochelle,46.209191,-1.137731,143,4.4,20,4.4,4.48,4.5,4.55,4.58,4.4,4.06,100,quelques heures,99,Chambre privée,1,4,1.6,6,Host_96855,2019,False,True,https://www.airbnb.fr/rooms/la rochelle_000736,detailed_ratings,2023-01-20,25,55,73,3,326
la rochelle_000737,La Rochelle,Chambre confortable proche quartier historique La Rochelle,46.19159,-1.119006,44,4.66,1,4.7,4.66,4.92,4.55,5.0,4.76,4.3,96,moins d une heure,98,Chambre partagée,1,2,2.7,3,Host_64783,2014,False,True,https://www.airbnb.fr/rooms/la rochelle_000737,detailed_ratings,2024-08-26,1,40,64,7,121
la rochelle_000738,La Rochelle,Magnifique duplex quartier historique,46.089168,-1.244371,42,4.49,290,4.5,4.63,4.45,4.68,4.84,4.64,4.55,96,quelques heures,88,Logement entier,1,2,1.7,8,Host_15207,2017,True,True,https://www.airbnb.fr/rooms/la rochelle_000738,detailed_ratings,2022-12-06,16,48,69,2,327
la rochelle_000739,La Rochelle,Magnifique pied-à-terre à La Rochelle,46.115875,-1.151179,77,4.58,242,4.6,4.55,4.79,4.47,4.65,4.6,4.23,86,moins d une heure,82,Logement entier,4,1,1.3,7,Host_85606,2018,False,True,https://www.airbnb.fr/rooms/la rochelle_000739,detailed_ratings,2024-11-01,22,33,14,2,39
la rochelle_000740,La Rochelle,Hébergement chez l'habitant - La Rochelle zone calme,46.17123,-1.17918,146,4.74,67,4.7,4.69,4.78,4.5,4.81,4.73,4.67,86,quelques heures,87,Chambre partagée,5,2,2.4,9,Host_1946,2020,False,True,https://www.airbnb.fr/rooms/la rochelle_000740,detailed_ratings,2022-08-01,27,25,88,3,333
la rochelle_000741,La Rochelle,Loft entier au cœur de La Rochelle,46.237871,-1.230973,163,4.67,299,4.7,4.75,4.9,4.56,4.97,4.65,4.45,89,moins de 12 heures,100,Logement entier,1,6,1.4,9,Host_82315,2016,False,True,https://www.airbnb.fr/rooms/la rochelle_000741,detailed_ratings,2023-10-06,30,44,83,1,167
la rochelle_000742,La Rochelle,Hébergement entier - La Rochelle proche commerces,46.158578,-1.189316,84,4.75,228,4.8,4.72,4.87,4.47,4.88,4.82,4.64,96,quelques heures,95,Logement entier,1,4,3.0,10,Host_32798,2021,False,False,https://www.airbnb.fr/rooms/la rochelle_000742,detailed_ratings,2024-08-22,5,17,40,4,62
